"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","O6022257","SLD","1117 NW 44TH AVE","GAINESVILLE","32609","MAGNOLIA HEIGHTS","1,450","08102-000-000","$217,000","3","2","0","1950","None","Single Family Residence","Fee Simple","$2,520.00","28","28","29","Conventional","07/15/2022","$155.17","$149.66","0.96","EXP REALTY LLC","Thomas McNamara, Jr","261214576","25950341","Orlando Regional","Sarasota - Manatee"
"1","GC500229","SLD","6706 NW 29TH ST","GAINESVILLE","32653","NORTHWOOD PINES","1,547","06014-015-043","$217,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$3,135.00","48","48","77","Conventional","01/31/2022","$146.74","$140.27","0.96","BOSSHARDT REALTY SERVICES LLC","Ciara Hudleston","259505711","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505629","SLD","2230 NW 42ND AVE","GAINESVILLE","32605","TIMBERBROOKE","1,014","07916-041-025","$217,500","3","2","0","1977","None","Single Family Residence","Fee Simple","$1,429.00","0","0","0","Conventional","06/01/2022","$214.50","$214.5","1.00","BOSSHARDT REALTY SERVICES LLC","Mitchell Martin","259500731","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503815","SLD","2526 NW 54TH BLVD","GAINESVILLE","32653","NORTHWOOD PINES UNIT 5 REP","1,076","06014-001-006","$218,000","2","2","0","1977","None","Single Family Residence","Fee Simple","$1,891.42","3","3","3","Cash","04/21/2022","$185.87","$202.6","1.09","PEPINE REALTY","Max Levy","259506658","271500260","Gainesville-Alachua","Gainesville-Alachua"
"1","GC448204","SLD","1620 NW 55th ST","Gainesville","32605","West Park","1,274","0635-205-3000","$218,000","3","2","0","1972","None","Single Family Residence","","$2,859.37","144","144","144","Conventional","05/02/2022","$168.76","$171.11","1.01","BHHS FLORIDA REALTY","Mae Alden","259500512","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502105","SLD","4237 NW 36TH TER","GAINESVILLE","32605","CAPRI CLUSTER PH III","1,412","06067-030-174","$218,500","3","2","0","2000","None","Single Family Residence","Fee Simple","$4,380.00","10","10","10","FHA","06/08/2022","$159.35","$154.75","0.97","BHGRE THOMAS GROUP","Lisa Baltozer, PL","259500559","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507295","SLD","2341 NW 54TH PL","GAINESVILLE","32653","NORTHWOOD PINES UNIT 5 REP","1,040","06014-001-065","$219,000","3","1","0","1977","None","Single Family Residence","Fee Simple","$2,859.25","10","10","10","Conventional","09/21/2022","$216.35","$210.58","0.97","BOSSHARDT REALTY SERVICES LLC","Alexandra Douglass","259506232","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","T3385558","SLD","18640 NW 235 ST","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,157","00599-000-000","$219,000","2","1","0","1900","None","Single Family Residence","Fee Simple","$1,991.09","59","59","60","FHA","10/17/2022","$194.47","$189.28","0.97","FLAT FEE MLS REALTY","Stephen Hachey","263389117","55055","Tampa","Tampa"
"1","GC503464","SLD","7730 NE 55 TER","GAINESVILLE","32609","NONE","1,260","07837-018-000","$219,000","3","2","0","1974","None","Single Family Residence","Fee Simple","$820.00","5","5","5","Conventional","06/07/2022","$173.81","$173.81","1.00","BHGRE THOMAS GROUP","Evelyn Bergman","259503335","259500792","Gainesville-Alachua","Gainesville-Alachua"
"1","O5993049","SLD","3642 NW 52ND TER","GAINESVILLE","32606","SAVANNAH PLACE","1,177","06118-010-021","$219,000","3","2","0","1990","None","Single Family Residence","Fee Simple","$3,317.00","0","0","2","Conventional","02/15/2022","$191.16","$186.07","0.97","FLORIDA HOMES REALTY & MTG","Anna Guarino","259505441","259504910","Orlando Regional","Orlando Regional"
"1","GC507816","SLD","2735 NW 42ND PL","GAINESVILLE","32605","SPRINGTREE III","1,092","06076-060-004","$219,500","3","2","0","1979","None","Single Family Residence","Fee Simple","$966.00","53","53","53","FHA","11/21/2022","$201.01","$201.01","1.00","FREEMAN REALTY INC","Carolyne Freeman","259500499","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502743","SLD","1605 NW 34TH PL","GAINESVILLE","32605","PINE CREEK","1,160","08966-013-000","$219,900","3","2","0","1958","None","Single Family Residence","Fee Simple","$2,680.94","2","2","3","Conventional","03/31/2022","$189.57","$189.57","1.00","MILLER REAL ESTATE, INC","Barbara Miller","259503553","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502580","SLD","3441 NW 22ND DR","GAINESVILLE","32605","PALMETTO WOODS REP","1,100","08992-030-034","$219,900","3","2","0","1981","None","Single Family Residence","Fee Simple","$2,693.00","0","0","1","Cash","03/01/2022","$199.91","$199.91","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Susan Ellis","261518422","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508718","SLD","24042 NW 174TH AVE","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,384","01408-071-000","$220,000","3","2","0","1989","None","Single Family Residence","Fee Simple","$1,566.94","2","2","2","Cash","10/27/2022","$158.78","$158.96","1.00","SOUTHTRUST PROPERTIES INC","Jason Roberts","259502070","259505610","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508607","SLD","4107 NW 31ST TER","GAINESVILLE","32605","NORTHWOOD SOUTH","1,368","06081-003-001","$220,000","3","2","0","1966","None","Single Family Residence","Fee Simple","$1,812.71","9","9","10","Conventional","11/18/2022","$160.82","$160.82","1.00","BHGRE THOMAS GROUP","Chad Austin","259505618","261011242","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507170","SLD","4416 NW 20TH TER","GAINESVILLE","32605","VASTAVIA","1,025","07915-005-025","$220,000","3","1","1","1981","None","Single Family Residence","Fee Simple","$1,978.00","2","2","2","Conventional","08/24/2022","$209.76","$214.63","1.02","WATSON REALTY CORP","Lauren Traviesa","259505959","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506474","SLD","18327 NW 237TH ST","HIGH SPRINGS","32643","S C MOORE ADD MRS S C MOORE ESTATE","1,352","01252-000-000","$220,000","3","1","1","1977","None","Single Family Residence","Fee Simple","$1,003.47","14","14","15","FHA","08/15/2022","$164.94","$162.72","0.99","BHGRE THOMAS GROUP","Holly Moebus","259506072","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505921","SLD","2610 NE 12TH ST","GAINESVILLE","32609","HIGHLAND COURT MANOR UNIT 1","1,232","08201-034-000","$220,000","4","2","0","1995","None","Single Family Residence","Fee Simple","$2,360.00","11","11","13","FHA","07/27/2022","$178.57","$178.57","1.00","SECURE INVESTMENTS REALTY & MANAGEMENT CORP","Tianna Sousa","259505725","271500543","Ocala - Marion","Gainesville-Alachua"
"1","GC505769","SLD","3004 NE 12TH ST","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,266","08202-036-000","$220,000","4","2","0","1962","None","Single Family Residence","Fee Simple","$2,644.06","2","2","2","Cash","07/08/2022","$169.83","$173.78","1.02","ENGEL & VOLKERS GAINESVILLE","Susan Baird","259500893","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505277","SLD","645 NE 10TH PL","GAINESVILLE","32601","ELLIOT & LENGLE","1,284","10388-000-000","$220,000","3","1","0","1947","None","Single Family Residence","Fee Simple","$4,300.57","0","0","0","Conventional","06/13/2022","$171.34","$171.34","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Lindsay Akri","259506147","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505272","SLD","4111 ALPINE DR","GAINESVILLE","32605","THE LAKES FOREST OF THE UNICORN","1,309","06076-055-030","$220,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$2,969.24","64","64","120","Cash","10/05/2022","$177.62","$168.07","0.95","REALTY HUB","Alex Belan","249524574","259504874","Gainesville-Alachua","Orlando Regional"
"1","GC504882","SLD","1217 NE 10TH PL","GAINESVILLE","32601","GAINESVILLE ELLIOTT & LENGLE ADD","1,120","10514-000-000","$220,000","2","1","0","1949","None","Single Family Residence","Fee Simple","$3,157.23","7","7","7","Cash","05/31/2022","$195.54","$196.43","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Benjamin Burkley","259505045","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504614","SLD","2912 NE 16TH DR","GAINESVILLE","32609","CAROL ESTATES NORTH","1,166","1073000","$220,000","3","2","0","1964","None","Single Family Residence","Fee Simple","$2,485.00","1","1","1","Conventional","06/24/2022","$188.68","$188.68","1.00","SUSKIN REALTY INC","Leslie Suskin","259500362","259506562","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504393","SLD","4026 NW 16TH ST","GAINESVILLE","32605","PARADISE","1,460","07932-001-000","$220,000","3","1","0","1955","None","Single Family Residence","Fee Simple","$2,770.85","7","7","7","Cash","05/06/2022","$150.68","$150.68","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Kris Kelly","259505056","259503210","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504136","SLD","4409 NW 27TH TER","GAINESVILLE","32605","SPRINGTREE","1,050","06076-060-059","$220,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$3,640.80","4","4","4","Conventional","05/20/2022","$199.90","$209.52","1.05","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","271515997","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503802","SLD","4064 SW 19TH ST","GAINESVILLE","32608","IDYLWILD","1,090","07250-020-000","$220,000","2","1","0","1957","None","Single Family Residence","Fee Simple","$1,563.63","3","3","15","Conventional","06/03/2022","$183.39","$201.83","1.10","RE/MAX PROFESSIONALS","Minmin Jin","259505608","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","W7843003","SLD","1120 NW 24TH AVE","GAINESVILLE","32609","OAK PARK","872","08657-000-000","$220,000","3","1","0","1949","None","Single Family Residence","Fee Simple","$2,173.00","8","8","8","FHA","04/14/2022","$251.15","$252.29","1.00","LISTWITHFREEDOM.COM","Ralph Harvey","276593262","25950341","West Pasco","West Pasco"
"1","GC502113","SLD","9120 NE 69TH AVE","GAINESVILLE","32609","N/A","1,704","17632-003-000","$220,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$1,063.64","5","5","5","Conventional","03/17/2022","$123.24","$129.11","1.05","COLDWELL BANKER M.M. PARRISH, REALTORS","Donavaun Horne","259505227","261011242","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501652","SLD","6413 NW 26TH TER","GAINESVILLE","32653","NORTHWOOD PINES","1,008","06014-026-005","$220,000","3","2","0","1980","None","Single Family Residence","Fee Simple","$2,019.00","4","4","4","Conventional","02/22/2022","$204.27","$218.25","1.07","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","270534868","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501321","SLD","2118 NE 13TH AVE","GAINESVILLE","32641","REPLAT OF CEDAR GROVE UNIT 2 PH 1 PB T-90 LOT 63 O","1,546","10848-020-063","$220,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$2,042.16","33","33","33","Cash","02/14/2022","$152.01","$142.3","0.94","VANBEEK REALTY LLC","Octavia Washington","259505611","259505695","Gainesville-Alachua","Ocala - Marion"
"1","GC500698","SLD","1100 SW 21ST AVE","GAINESVILLE","32601","KIRKWOOD WEST CLINCH GRNT","1,931","15699-059-018","$220,000","3","2","0","1977","None","Single Family Residence","Fee Simple","$3,983.39","0","0","0","Conventional","03/14/2022","$113.93","$113.93","1.00","BHHS FLORIDA REALTY - 53RD AVE","Denise Mongiardo","259504413","275510980","Gainesville-Alachua","Gainesville-Alachua"
"1","GC448358","SLD","1018 NE 14th AVE","Gainesville","32601","Highland Court Manor","1,053","10570-007-000","$220,000","3","1","1","1958","None","Single Family Residence","","$2,675.03","130","130","131","Conventional","03/18/2022","$208.93","$208.93","1.00","WATSON REALTY CORP","Richard Wenk","259506386","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC447133","SLD","2403 NW 47th TER","Gainesville","32606","Carlisle Estates","1,272","06177-005-000","$220,000","3","2","0","1960","None","Single Family Residence","Fee Simple","$2,087.00","89","89","89","Conventional","01/07/2022","$170.52","$172.96","1.01","SAXON REALTY INC","Gregg Martin","259503082","66066","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508620","SLD","23016 SE 57TH LN","HAWTHORNE","32640","ASHLEY OAKS HAW","1,307","19586-001-038","$221,000","3","2","0","2003","None","Single Family Residence","Fee Simple","$1,720.00","10","10","10","Conventional","11/17/2022","$167.56","$169.09","1.01","WATSON REALTY CORP","Heather Surrency-Bristow","271511592","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","J950440","SLD","18059 NW 229 WAY","HIGH SPRINGS","32643","N/A","1,200","00280-001-000","$221,000","3","2","0","2022","None","Single Family Residence","Fee Simple","$79.52","0","0","-128","FHA","07/28/2022","$184.17","$184.17","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500067","For Future Use","Other"
"1","GC502565","SLD","1116 NE 9TH ST","GAINESVILLE","32601","FAIRFIELD ADD","1,260","10600-012-000","$221,000","2","1","0","1948","None","Single Family Residence","Fee Simple","$3,153.93","59","59","59","Conventional","05/19/2022","$182.46","$175.4","0.96","COLDWELL BANKER M.M. PARRISH, REALTORS","Bill Warinner","259500485","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501893","SLD","2817 NE 11TH TER","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,189","08202-125-000","$222,400","3","2","0","1961","None","Single Family Residence","Fee Simple","$2,301.00","2","2","2","Conventional","02/28/2022","$189.15","$187.05","0.99","ROYAL REALTY SERVICES OF FLORIDA CORP","Niya Dix","259505003","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508994","SLD","8210 SW 12TH PL","GAINESVILLE","32607","WESTWOOD","1,208","06668-020-068","$222,500","2","2","0","1979","None","Single Family Residence","Fee Simple","$3,523.00","6","6","9","Conventional","12/02/2022","$195.28","$184.19","0.94","BHGRE THOMAS GROUP","Ken Mears","259505023","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506917","SLD","811 NW 40TH AVE","GAINESVILLE","32609","OAK HILL","1,413","08055-020-000","$222,500","3","2","0","1952","None","Single Family Residence","Fee Simple","$864.31","48","48","49","VA","10/14/2022","$154.99","$157.47","1.02","CARL TURLINGTON REAL ESTATE","Donna Jackson","259505645","271500059","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504321","SLD","2042 NW 33RD AVE","GAINESVILLE","32605","RIDGE-VIEW","1,314","08877-017-000","$222,500","4","2","0","2007","None","Single Family Residence","Fee Simple","$3,544.00","0","0","1","Conventional","05/13/2022","$167.43","$169.33","1.01","GOLDEN RULE REAL ESTATE AND PROPERTY MANAGEMENT","Melanie Scott","259505946","259505378","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501309","SLD","2059 SW 72ND ST","GAINESVILLE","32607","PEPPER MILL","1,158","06678-015-007","$223,000","3","2","0","1994","None","Single Family Residence","Fee Simple","$3,467.90","28","28","30","Cash","01/24/2022","$194.30","$192.57","0.99","BOSSHARDT REALTY SERVICES LLC","Tara Mace","259505212","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC448221","SLD","4005 NW 21ST TER","Gainesville","32605","Hazel Heights","1,412","07918-005-000","$223,000","3","2","0","1961","None","Single Family Residence","","$3,168.00","69","69","69","VA","01/13/2022","$152.27","$157.93","1.04","First Choice Realty of North Florida LLC","Dawn Johnson","259503557","259500004","Tampa","Tampa"
"1","J956795","SLD","23037 184TH PL","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,500","00367-000-000","$224,000","3","2","0","2022","None","Single Family Residence","Fee Simple","$108.64","0","0","-176","FHA","12/22/2022","$149.33","$149.33","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","261016168","For Future Use","Other"
"1","GC447140","SLD","7620 NW 21ST WAY","Gainesville","32609","Eryns Garden at Buck Bay","1,241","07814-100-037","$224,900","3","2","0","2016","None","Single Family Residence","","$4,071.28","218","218","32","VA","03/18/2022","$181.22","$181.22","1.00","Misner Real Estate Services LLC","Marty Misner","259502017","259505158","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509732","SLD","4526 NW 34TH DRIVE","GAINESVILLE","32605","CAPRI","1,887","06067-010-023","$225,000","4","2","0","1996","Community","Single Family Residence","Fee Simple","$4,870.23","0","0","15","Cash","12/27/2022","$116.59","$119.24","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509128","SLD","4415 NW 33RD CT","GAINESVILLE","32606","NONE","2,098","06122-004-000","$225,000","4","2","1","1962","None","Single Family Residence","Fee Simple","$3,281.44","2","2","2","Cash","11/18/2022","$107.24","$107.24","1.00","CAMPUS TO COAST REALTY, INC","Nell Page Rainsberger","259505597","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509116","SLD","16718 NW 40TH PL","NEWBERRY","32669","N/A","1,242","04165-005-000","$225,000","2","2","0","1989","None","Single Family Residence","Fee Simple","$1,260.23","3","3","3","Private","12/30/2022","$201.29","$181.16","0.90","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509057","SLD","9615 SW 95TH PL","GAINESVILLE","32608","HAMMOCK RIDGE UNIT 3-D","1,561","07350-042-073","$225,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$2,684.83","5","5","6","Cash","12/16/2022","$140.87","$144.14","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508947","SLD","2175 SE 28TH DR","GAINESVILLE","32641","LANAS PLACE","1,252","1090132","$225,000","3","2","0","2013","None","Single Family Residence","Fee Simple","$285.00","5","5","5","Conventional","11/24/2022","$179.71","$179.71","1.00","KELLER WILLIAMS, LLC","Ben Zuber","264000563","259505695","Gainesville-Alachua","Sarasota - Manatee"
"1","GC508851","SLD","3224 NW 29TH AVE","GAINESVILLE","32605","RENEWOOD","1,539","06095-005-001","$225,000","3","2","0","1964","None","Single Family Residence","Fee Simple","$3,548.21","10","10","10","Cash","11/08/2022","$159.84","$146.2","0.91","WATSON REALTY CORP","Mark Robinson","259506101","259507001","Gainesville-Alachua","Gainesville-Alachua"
