"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC514065","SLD","3542 SW 120TH","GAINESVILLE","32608","OAKMONT","2,455","04427-111-631","$701,000","4","3","0","2023","Community","Single Family Residence","Co-op","$0.00","203","203","203","Conventional","01/31/2024","$290.19","$285.54","0.98","ICI SELECT REALTY","Ali Kargar","253004979","259505695","Gainesville-Alachua","Tampa"
"1","GC521328","SLD","5726 NW 91ST BLVD","GAINESVILLE","32653","HAMMOCK THE","3,509","06037-060-018","$705,000","3","2","1","1983","Private","Single Family Residence","Fee Simple","$8,670.13","21","21","22","Conventional","06/13/2024","$213.74","$200.91","0.94","BHGRE THOMAS GROUP","Lore Davis","259503727","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525020","SLD","3510 NE 156TH AVE","GAINESVILLE","32609","MONTEOCHA HIGHLANDS","6,876","07721-020-012","$708,750","4","5","1","2007","Private","Single Family Residence","Fee Simple","$13,195.84","58","24","26","Cash","10/28/2024","$105.44","$103.08","0.98","TREVOR WATERS REALTY INC","Trevor Waters","270519969","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521010","SLD","9202 SW 41ST LN","GAINESVILLE","32608","HAILE PLANTATION UNIT 25 PH I","2,936","06860-251-008","$709,000","4","3","0","1992","Private","Single Family Residence","Fee Simple","$8,353.96","186","186","200","Conventional","12/11/2024","$238.08","$241.49","1.01","PEPINE REALTY","Betsy Pepine","259503892","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519795","SLD","3751 SW 120TH DR","GAINESVILLE","32608","OAKMONT","2,577","04427-111-657","$709,090","4","3","0","2024","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","06/18/2024","$275.16","$275.16","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259500037","Gainesville-Alachua","Tampa"
"1","GC520529","SLD","1125 SW 101ST ST","GAINESVILLE","32607","QUAIL HOLLOW","2,718","06664-021-036","$710,000","4","3","0","1990","Private","Single Family Residence","Fee Simple","$4,936.81","4","4","4","Conventional","05/10/2024","$257.51","$261.22","1.01","BOSSHARDT REALTY SERVICES LLC","Perry McDonald","259503206","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517985","SLD","1920 NW 24TH ST","GAINESVILLE","32605","MAPLE HILL ADD #1","2,939","06427-004-000","$710,000","4","3","1","1970","Private","Single Family Residence","Fee Simple","$4,382.00","23","23","24","Cash","01/31/2024","$255.19","$241.58","0.95","MOMENTUM REALTY - GAINESVILLE","K.C. Harder","259506085","259503210","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525315","SLD","21942 SE 122ND LN","HAWTHORNE","32640","N/A","2,570","20019-010-003","$712,500","2","2","0","2009","None","Single Family Residence","Fee Simple","$3,366.12","50","50","50","Cash","12/06/2024","$309.34","$277.24","0.90","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Alex Harding","259507381","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524446","SLD","9931 SW 22ND LN","GAINESVILLE","32607","CAMBRIDGE FOREST PHASE I","2,822","06666-010-007","$715,000","4","3","1","1992","Private","Single Family Residence","Fee Simple","$6,109.00","16","16","18","Conventional","11/27/2024","$256.91","$253.37","0.99","UNION PROPERTIES  OF GAINESVILLE, INC.","Rhonda Derus","259503232","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524074","SLD","25119 NW 210TH LN","HIGH SPRINGS","32643","N/A","2,128","00157-005-002","$715,000","3","2","1","2021","Private","Single Family Residence","Fee Simple","$7,476.70","43","43","43","Conventional","10/25/2024","$389.52","$336","0.86","HORIZON REALTY OF ALACHUA INC","Leslie Morgan","259500935","259507809","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522863","SLD","3929 SW 92ND TER","GAINESVILLE","32608","HAILE PLANTATION UNIT 34 PH I","3,112","06860-341-026","$715,000","4","3","1","1999","Private","Single Family Residence","Fee Simple","$12,570.00","30","30","31","Conventional","08/19/2024","$240.68","$229.76","0.95","MOMENTUM REALTY - GAINESVILLE","K.C. Harder","259506085","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524208","SLD","12311 SW 5TH AVE","NEWBERRY","32669","AMARIAH PARK","2,748","04340-010-025","$716,500","4","3","0","2020","None","Single Family Residence","Fee Simple","$11,379.21","16","16","21","Cash","09/11/2024","$272.89","$260.74","0.96","BHHS FLORIDA REALTY","Mae Alden","259500512","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520361","SLD","3515 SW 111TH DR","GAINESVILLE","32608","OAKMONT","2,578","04427-111-490","$716,715","4","3","0","2024","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","07/22/2024","$278.01","$278.01","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259500037","Gainesville-Alachua","Tampa"
"1","GC518876","SLD","3793 SW 120TH DR","GAINESVILLE","32608","OAKMONT","2,233","04427-111-659","$717,239","4","3","0","2024","Community","Single Family Residence","Co-op","$0.00","0","0","0","Cash","06/14/2024","$304.23","$321.2","1.06","ICI SELECT REALTY","Ali Kargar","253004979","264000987","Gainesville-Alachua","Tampa"
"1","GC521698","SLD","9829 SW 33RD LN","GAINESVILLE","32608","HAILE PLANTATION UNIT 35 PH III","3,553","06860-353-059","$717,500","5","4","1","2002","Private, Community","Single Family Residence","Fee Simple","$7,890.97","193","193","194","Conventional","12/22/2024","$197.02","$201.94","1.03","PEPINE REALTY","Mark Gajda","259505420","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520764","SLD","12358 SW 6TH PL","NEWBERRY","32669","AMARIAH PARK","2,629","04340-010-018","$719,000","4","3","1","2023","Community","Single Family Residence","Fee Simple","$2,143.00","68","68","68","Conventional","07/31/2024","$285.24","$273.49","0.96","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524867","SLD","10015 NW 62ND LN","GAINESVILLE","32653","THE HAMMOCK","3,748","06036-030-041","$724,000","4","3","1","1995","Private","Single Family Residence","Fee Simple","$7,219.00","31","31","67","Conventional","11/27/2024","$199.84","$193.17","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Virgil Agana","259507795","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522482","SLD","4004 SW 186TH ST","NEWBERRY","32669","N/A","2,776","04455-000-000","$724,900","4","2","1","1999","Private","Single Family Residence","Fee Simple","$7,653.54","114","114","114","VA","10/28/2024","$261.13","$261.13","1.00","RE/MAX PROFESSIONALS","Daniel Drageset","259506396","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520941","SLD","519 SW 226TH ST","NEWBERRY","32669","N/A","2,673","01930-003-000","$725,000","4","3","1","2005","None","Single Family Residence","Fee Simple","$6,929.73","18","18","18","Cash","05/10/2024","$280.55","$271.23","0.97","WATSON REALTY CORP","Jonathan Colon","259500568","271500260","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520356","SLD","3212 SW 98TH DR","GAINESVILLE","32608","HAILE PLANTATION UNIT 35 PH III","2,944","06860-353-062","$725,000","4","3","0","2001","Private, Community","Single Family Residence","Fee Simple","$5,937.10","4","4","13","Conventional","05/28/2024","$246.23","$246.26","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519611","SLD","4327 SW 105TH DR","GAINESVILLE","32608","HAILE PLANTATION","2,905","06860-210-005","$725,000","4","3","0","1995","Private","Single Family Residence","Fee Simple","$7,156.00","2","2","8","Conventional","05/10/2024","$250.95","$249.57","0.99","BOSSHARDT REALTY SERVICES LLC","Ken Cornell","259503253","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","J971779","SLD","1013 SW 4TH AVE","GAINESVILLE","32601","HICKSONS SUB","2,240","13117-000-000","$725,000","4","3","0","1935","None","Single Family Residence","Fee Simple","$6,238.00","0","0","-25","Cash","02/02/2024","$323.66","$323.66","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259506269","For Future Use","Other"
"1","GC522761","SLD","924 NW 170TH ST","NEWBERRY","32669","N/A","2,609","04271-004-001","$730,000","4","3","0","1986","None","Single Family Residence","Fee Simple","$4,416.51","2","2","3","VA","09/10/2024","$287.43","$279.8","0.97","WATSON REALTY CORP","Allison Ables Janes","259504715","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","T3512162","SLD","8021 NE 221ST ST","MELROSE","32666","SANTA FE SHORES","2,670","18662-000-000","$730,000","3","3","0","1950","None","Single Family Residence","Fee Simple","$3,300.00","11","11","14","Conventional","05/16/2024","$278.65","$273.41","0.98","HOMECOIN.COM","Jonathan Minerick","182021307","259506003","Tampa","Tampa"
"1","J971780","SLD","218 SW 10TH ST","GAINESVILLE","32601","UNIVERSITY HEIGHTS","2,857","13065-000-000","$734,602","5","3","0","1933","None","Single Family Residence","Fee Simple","$9,418.00","0","0","-25","Cash","02/02/2024","$257.12","$257.12","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259506269","For Future Use","Other"
"1","GC521913","SLD","2668 SW 103RD ST","GAINESVILLE","32608","WILDS PLANTATION","3,322","06852-010-018","$735,000","4","4","0","2006","None","Single Family Residence","Fee Simple","$14,656.90","20","20","20","Conventional","06/28/2024","$225.77","$221.25","0.98","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521446","SLD","2030 NW 14TH AVE","GAINESVILLE","32605","SNOW SUB","2,823","09240-015-000","$735,000","4","3","0","1963","None","Single Family Residence","Fee Simple","$7,655.87","53","53","71","Conventional","08/05/2024","$265.64","$260.36","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Saveela Asad","259505179","259506910","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520635","SLD","16773 NW 2ND RD","NEWBERRY","32669","PARKWEST ESTATES","3,341","04287-010-006","$735,000","4","3","0","2007","Private","Single Family Residence","Fee Simple","$11,294.12","44","44","44","Conventional","06/25/2024","$224.45","$219.99","0.98","COLDWELL BANKER M.M. PARRISH R","Jeff Quigley","259500615","261010896","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522639","SLD","9310 SW 32ND PL","GAINESVILLE","32608","HAILE PLANTATION UNIT 34 PH II","3,505","06860-342-005","$740,000","4","3","0","1999","None","Single Family Residence","Fee Simple","$8,821.00","95","95","105","Conventional","11/07/2024","$218.26","$211.13","0.97","UNIVERSITY REALTY","Matt Price","259503476","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517464","SLD","12011 SW 33RD PL","GAINESVILLE","32608","OAKMONT","2,653","04427-111-601","$740,000","4","3","1","2020","Community","Single Family Residence","Co-op","$9,253.00","259","259","259","Conventional","09/13/2024","$282.33","$278.93","0.99","ICI SELECT REALTY","Ali Kargar","253004979","55055","Gainesville-Alachua","Pinellas Suncoast"
"1","GC516575","SLD","14542 SW 4TH PL","NEWBERRY","32669","LAUREATE VILLAGE","2,704","04346101049","$745,000","5","3","0","2024","Community","Single Family Residence","Fee Simple","$920.22","373","373","380","Cash","10/31/2024","$282.91","$275.52","0.97","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515050","SLD","625 NE 6TH ST","GAINESVILLE","32601","THOMAS ADDN","3,158","12398-000-000","$745,000","7","5","0","1926","None","Single Family Residence","Fee Simple","$6,128.25","119","119","157","Conventional","02/08/2024","$237.46","$235.91","0.99","SAGE REAL ESTATE","Michelle Hazen","259504971","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519416","SLD","12030 SW 32ND LN","GAINESVILLE","32608","OAKMONT","2,568","04427-111-563","$747,002","4","3","0","2024","Community","Single Family Residence","Co-op","$0.00","49","49","49","Conventional","07/02/2024","$292.72","$290.89","0.99","ICI SELECT REALTY","Ali Kargar","253004979","259504926","Gainesville-Alachua","Tampa"
"1","GC523221","SLD","10806 SW 18TH LN","GAINESVILLE","32607","ABBEY GLEN","3,366","04422-010-025","$750,000","5","4","0","2002","Private","Single Family Residence","Fee Simple","$9,378.00","81","81","81","Conventional","11/15/2024","$237.64","$222.82","0.94","FREEMAN REALTY INC","Carolyne Freeman","259500499","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522841","SLD","5908 SW 89TH TER","GAINESVILLE","32608","SOUTHGATE CLUSTER DEV","2,400","07054-010-018","$750,000","4","3","0","1998","Private","Single Family Residence","Fee Simple","$8,857.75","31","31","31","Conventional","08/14/2024","$333.21","$312.5","0.94","BOSSHARDT REALTY SERVICES LLC","Monica Pascual","259508166","260033462","Gainesville-Alachua","Gainesville-Alachua"
"1","O6208356","SLD","5920 NW 62ND TER","GAINESVILLE","32653","MILL HAMMOCK","3,506","06026-004-005","$750,000","4","3","1","1999","Private","Single Family Residence","Fee Simple","$9,609.75","42","42","42","Cash","08/23/2024","$236.71","$213.92","0.90","BUYER REBATES REALTY","Sean Popat","261072158","54901","Orlando Regional","Orlando Regional"
"1","GC515091","SLD","4643 SW 105TH DR","GAINESVILLE","32608","HAILE PLANTATION","3,287","06860-210-022","$750,000","4","3","0","1997","Private","Single Family Residence","Fee Simple","$10,778.29","184","184","184","Conventional","03/07/2024","$235.78","$228.17","0.97","BOSSHARDT REALTY SERVICES LLC","Todd Loeffler","259500605","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523750","SLD","11757 SW 36TH PL","GAINESVILLE","32608","OAKMONT","1,997","04427111747","$751,045","3","2","0","2024","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","12/10/2024","$376.09","$376.09","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259504964","Gainesville-Alachua","Pinellas Suncoast"
"1","GC524341","SLD","11980 SW 31ST RD","GAINESVILLE","32608","OAKMONT","2,637","04427-111-528","$758,085","4","3","1","2024","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","12/20/2024","$283.23","$287.48","1.02","ICI SELECT REALTY","Ali Kargar","253004979","253001996","Gainesville-Alachua","Pinellas Suncoast"
"1","GC522166","SLD","10818 NW 18TH CT","GAINESVILLE","32606","PINE HILL ESTATE ADD 3","3,181","04321-030-028","$765,000","4","3","1","1998","Private","Single Family Residence","Fee Simple","$6,372.00","6","6","6","Conventional","07/15/2024","$251.46","$240.49","0.96","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","A4586357","SLD","2219 SE 163RD ST","HAWTHORNE","32640","N/A","2,376","19114-000-000","$765,000","4","2","0","1965","None","Single Family Residence","Fee Simple","$1,967.00","263","263","265","Conventional","08/26/2024","$376.68","$321.97","0.85","COLDWELL BANKER REALTY","Sonny Martin, JR","259505078","281502380","Sarasota - Manatee","Sarasota - Manatee"
"1","GC522799","SLD","1030 NW 16TH ST","GAINESVILLE","32605","FLORIDA PARK","3,172","09052-001-000","$770,000","5","3","1","1955","Private","Single Family Residence","Fee Simple","$4,955.00","17","17","17","Conventional","08/23/2024","$250.63","$242.75","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kathleen Weinert","259506218","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520735","SLD","4616 SW 105TH DR","GAINESVILLE","32608","HAILE PLANTATION","2,906","06860-210-019","$770,000","3","2","1","1996","None","Single Family Residence","Fee Simple","$7,894.25","17","17","21","Cash","05/17/2024","$258.09","$264.97","1.03","MOMENTUM REALTY - GAINESVILLE","K.C. Harder","259506085","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517236","SLD","13203 SW 1ST PL","NEWBERRY","32669","TOWN OF TIOGA","3,704","04333-010-010","$770,000","5","4","1","1997","Community","Single Family Residence","Fee Simple","$8,965.19","136","136","136","Conventional","04/26/2024","$215.71","$207.88","0.96","BOSSHARDT REALTY SERVICES LLC","Helen Frankel","259506736","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524758","SLD","891 SW 144TH CIR","NEWBERRY","32669","LAUREATE VILLAGE PH 1 UNIT 2 PB 37 PG 86","2,854","04346-102-087","$772,892","5","3","0","2024","Community","Single Family Residence","Fee Simple","$479.65","0","0","5","Conventional","10/23/2024","$270.81","$270.81","1.00","ENGEL & VOLKERS GAINESVILLE","Carly Mikell","259507000","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521819","SLD","11155 SW 34TH RD","GAINESVILLE","32608","OAKMONT PH 2 PB 32 PG 30","2,588","04427-111-326","$774,900","4","3","0","2018","Community","Single Family Residence","Fee Simple","$14,759.79","33","33","34","Conventional","07/26/2024","$299.42","$299.42","1.00","REAL BROKER, LLC","Paul Curlings","259505857","259500037","Gainesville-Alachua","Orlando Regional"
"1","GC523354","SLD","2601 NW 16 AVE","GAINESVILLE","32605","TANGLEWOOD","3,977","06437-001-001","$775,000","5","3","1","1964","None","Single Family Residence","Fee Simple","$5,011.00","106","106","106","Cash","11/18/2024","$214.43","$194.87","0.91","DAWN REALTY","Sheryl Eddie","259505774","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521714","SLD","8301 SW 24TH AVE","GAINESVILLE","32607","N/A","2,475","06850-033-000","$775,000","3","2","0","1984","None","Single Family Residence","Fee Simple","$5,182.24","54","27","27","Conventional","07/10/2024","$323.23","$313.13","0.97","ARISTA REALTY","Mike Hastings","259503533","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520900","SLD","10226 SW 49TH LN","GAINESVILLE","32608","HAILE PLANTATION","2,670","06860-200-009","$775,000","4","3","0","1999","None","Single Family Residence","Fee Simple","$7,749.00","189","8","12","VA","05/22/2024","$290.26","$290.26","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516382","SLD","7401 NW 18TH AVE","GAINESVILLE","32605","N/A","2,881","06337-006-000","$775,000","3","3","1","1976","None","Single Family Residence","Fee Simple","$3,013.92","281","129","130","Conventional","04/12/2024","$273.86","$269","0.98","BHGRE THOMAS GROUP","Lore Davis","259503727","259504921","Gainesville-Alachua","Gainesville-Alachua"
