"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","O6075058","SLD","2175 NW 248TH WAY","NEWBERRY","32669","AVALON WOODS","1,604","01874-100-028","$313,700","3","2","0","2022","None","Single Family Residence","Fee Simple","$353.90","16","16","16","VA","01/18/2023","$193.20","$195.57","1.01","ADNORAM REALTY","Jay Garick","261017253","55055","Orlando Regional","Orlando Regional"
"1","T3454458","SLD","24815 NW 13TH BLVD","NEWBERRY","32669","AVALON WOODS","1,453","01874-100-369","$314,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","71","71","71","Conventional","10/30/2023","$218.85","$216.1","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC509516","SLD","208 NW 34TH TER","GAINESVILLE","32607","WOODLAND TERRACE","2,519","06481-043-000","$314,000","4","3","0","1956","None","Single Family Residence","Fee Simple","$4,273.00","115","79","80","Conventional","04/05/2023","$142.52","$124.65","0.87","BHGRE THOMAS GROUP","Art Nagan","259506582","259506650","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517081","SLD","3952 NW 60TH AVE","GAINESVILLE","32653","GRAND CENTRAL STA CLUSTER PH I","1,506","06020-020-036","$314,500","3","2","0","1994","None","Single Family Residence","Fee Simple","$3,848.19","39","39","39","Cash","12/21/2023","$218.46","$208.83","0.96","COLDWELL BANKER M.M. PARRISH, REALTORS","Jacqui Knowles","259503594","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513702","SLD","19114 NW 229TH ST","HIGH SPRINGS","32643","BAILEY ESTATES OF HIGH SPGS","1,593","00236-100-008","$314,900","3","2","1","2013","None","Single Family Residence","Fee Simple","$2,845.00","32","32","34","VA","07/28/2023","$200.19","$197.68","0.99","FLORIDA HOMES REALTY & MORTGAGE LLC","Nancy Lavin","259506429","259505691","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513061","SLD","4105 SW 19TH DR","GAINESVILLE","32608","WELLENDORF","1,588","07186-010-004","$314,900","3","2","0","2005","None","Single Family Residence","Fee Simple","$4,587.00","3","3","3","Cash","05/19/2023","$198.30","$198.3","1.00","BHGRE THOMAS GROUP","Evelyn Bergman","259503335","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3428885","SLD","24565 NW 23RD LN","NEWBERRY","32669","AVALON WOODS","1,619","01874-200-149","$314,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","52","52","52","Conventional","05/31/2023","$194.56","$194.56","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","251005505","Tampa","Tampa"
"1","T3407097","SLD","24623 NW 23RD LN","NEWBERRY","32669","AVALON WOODS","1,774","01874-100-102","$314,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","95","95","95","Conventional","03/09/2023","$177.56","$177.56","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","J967131","SLD","909 SW 255TH ST","NEWBERRY","32669","ASHLEY WAY","1,732","01988-010-003","$315,000","3","2","0","2003","None","Single Family Residence","Fee Simple","$4,443.69","0","0","-102","VA","10/03/2023","$181.87","$181.87","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","261020509","For Future Use","Other"
"1","GC515625","SLD","4715 NW 40TH TER","GAINESVILLE","32606","NORTHWOOD WEST","1,700","06071-020-054","$315,000","3","2","0","1974","None","Single Family Residence","Fee Simple","$3,773.68","3","3","3","VA","09/29/2023","$188.24","$185.29","0.98","BHHS FLORIDA REALTY","Helen Warren","259503168","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515583","SLD","3009 NW 45TH AV.","GAINESVILLE","32605","NORTHWOOD","1,502","06083-010-096","$315,000","3","2","0","1971","None","Single Family Residence","Fee Simple","$3,023.00","14","14","14","FHA","10/26/2023","$219.71","$209.72","0.95","THURMOND REALTY LLC","Tiffany Moen","259506064","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515480","SLD","10350 SW 51ST LN","GAINESVILLE","32608","HAILE PLANTATION","1,327","06860-310-005","$315,000","2","2","0","1998","None","Single Family Residence","Fee Simple","$4,973.71","17","17","25","Conventional","10/13/2023","$241.07","$237.38","0.98","TRUSTED REALTY GROUP, LLC","Denise Collins","259505984","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514792","SLD","531 NE 9TH ST","GAINESVILLE","32601","N/A","1,408","12589-000-000","$315,000","3","2","0","1949","None","Single Family Residence","Fee Simple","$6,078.85","3","3","3","VA","08/15/2023","$223.72","$223.72","1.00","BHHS FLORIDA REALTY","Ryan Saylor","259503198","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514321","SLD","4802 NW 28TH PL","GAINESVILLE","32606","BUCK RIDGE","1,516","06157-010-005","$315,000","4","2","0","1994","None","Single Family Residence","Fee Simple","$2,189.86","7","7","7","FHA","07/31/2023","$211.02","$207.78","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tom Beasley","259502094","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513621","SLD","7444 NW 120 LN","ALACHUA","32615","TURKEY CREEK","1,434","05900-913-013","$315,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$2,303.76","27","27","31","Conventional","08/18/2023","$215.73","$219.67","1.02","MOMENTUM REALTY - GAINESVILLE","Kyle Hunziker","259506376","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513600","SLD","6429 SW 84TH TER","GAINESVILLE","32608","HICKORY FOREST 2ND ADD","1,410","07054-202-187","$315,000","3","2","0","2001","Community","Single Family Residence","Fee Simple","$2,513.83","5","5","48","Conventional","06/30/2023","$212.56","$223.4","1.05","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513491","SLD","851 NE 7TH PL","GAINESVILLE","32601","HIGHLAND PINES UNIT 1 REP","1,367","12436-002-000","$315,000","3","1","0","1951","None","Single Family Residence","Fee Simple","$1,610.00","3","3","3","Cash","06/13/2023","$230.43","$230.43","1.00","SAGE REAL ESTATE","Hannah Nelly","259507238","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513384","SLD","4617 NW 42ND STREET","GAINESVILLE","32606","NORTHWOOD WEST","1,608","06071-010-059","$315,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$4,270.00","8","8","30","Conventional","07/07/2023","$194.65","$195.9","1.01","HORIZON REALTY OF ALACHUA INC","Joan Sroka","259502053","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513239","SLD","19465 NW 229TH ST","HIGH SPRINGS","32643","BAILEY ESTATES","1,672","00236-100-111","$315,000","3","2","0","2019","None","Single Family Residence","Fee Simple","$5,014.61","25","25","30","Cash","07/03/2023","$191.39","$188.4","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259504908","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512305","SLD","7929 SW 51ST BLVD","GAINESVILLE","32608","STILLWIND CLUSTER PH I","1,392","06858-010-024","$315,000","3","2","0","1998","None","Single Family Residence","Fee Simple","$4,469.78","3","3","3","Cash","06/02/2023","$219.04","$226.29","1.03","COLDWELL BANKER M.M. PARRISH, REALTORS","Lynne Saunders","259505115","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512006","SLD","3434 NW 7TH PL","GAINESVILLE","32607","WESTSIDE ESTATES","1,852","06486-002-000","$315,000","4","2","0","1962","None","Single Family Residence","Fee Simple","$1,995.60","5","5","5","Cash","04/14/2023","$151.13","$170.09","1.13","BHHS FLORIDA REALTY","Jeff Tice","259500527","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","J958418","SLD","3806 SW 3RD AVE","GAINESVILLE","32607","ANGLEWOOD REPLAT","1,860","06529-010-000","$315,000","3","2","0","1958","None","Single Family Residence","Fee Simple","$1,966.00","0","0","-39","Conventional","02/07/2023","$169.35","$169.35","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500060","For Future Use","Other"
"1","GC511313","SLD","714 NE 12TH AVE","GAINESVILLE","32601","GAINESVILLE ELLIOTT & LENGLE ADD","1,538","10419-001-000","$315,250","4","2","0","1953","None","Single Family Residence","Fee Simple","$3,709.73","153","153","159","Seller Financing","08/11/2023","$213.91","$204.97","0.96","PAIS REALTY","David Pais","259502019","270534868","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512720","SLD","912 NW 8TH PL","GAINESVILLE","32601","SPRING PARK SUB","1,175","09443-000-000","$315,707","4","2","0","1943","None","Single Family Residence","Fee Simple","$3,325.03","29","29","33","Cash","06/16/2023","$268.69","$268.69","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514893","SLD","721 SW 127TH ST","NEWBERRY","32669","WEST END GOLFVIEW ESTATES","1,192","04334-020-000","$316,000","3","2","0","1980","None","Single Family Residence","Fee Simple","$3,535.00","0","0","18","Cash","09/29/2023","$268.46","$265.1","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Susan Boehlein","259505982","259504945","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512314","SLD","4731 NW 39TH ST","GAINESVILLE","32606","NORTHWOOD WEST","1,449","06071-030-024","$316,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$1,253.00","3","3","6","FHA","06/05/2023","$213.25","$218.08","1.02","PEPINE REALTY","Katie Dale","259505394","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511419","SLD","6531 NW 106TH PL","ALACHUA","32615","TURKEY CREEK","1,845","05900-602-003","$316,000","3","2","0","2000","Community","Single Family Residence","Fee Simple","$3,940.14","10","10","10","VA","05/26/2023","$170.73","$171.27","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Kris Kelly","259505056","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516895","SLD","10023 SW 77TH CT","GAINESVILLE","32608","KANAPAHA PINES","1,472","07348-030-019","$316,450","3","2","0","1979","None","Single Family Residence","Fee Simple","$3,381.68","45","45","47","Cash","12/15/2023","$218.00","$214.98","0.99","CAMPUS TO COAST REALTY, INC","Nell Page Rainsberger","259505597","271591036","Gainesville-Alachua","Gainesville-Alachua"
"1","T3400772","SLD","17535 NW 173RD RD","ALACHUA","32615","BRIARWOOD","1,774","03044-100-056","$316,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$641.86","141","141","141","FHA","03/10/2023","$179.25","$178.69","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC515368","SLD","4209 NW 60TH AVE","GAINESVILLE","32653","GRAND CENTRAL STA CLUSTER PH I","1,569","06020-020-007","$317,000","4","2","0","1995","None","Single Family Residence","Fee Simple","$4,759.29","8","8","12","Conventional","10/02/2023","$207.07","$202.04","0.98","MISNER REAL ESTATE SERVICES LLC","Marty Misner","259502017","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507432","SLD","14175 NW 9TH RD","NEWBERRY","32669","STRAWBERRY FIELDS","1,677","04292-020-051","$317,500","4","2","0","2014","None","Single Family Residence","Fee Simple","$3,363.88","150","150","152","Cash","01/20/2023","$208.71","$189.33","0.91","ARISTA REALTY","Mike Hastings","259503533","260033462","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516177","SLD","11608 NW 74TH TER","ALACHUA","32615","TURKEY CREEK","1,516","05900-101-019","$318,000","3","2","0","2003","Community","Single Family Residence","Fee Simple","$2,445.69","3","3","4","Conventional","11/13/2023","$217.61","$209.76","0.96","DAWN REALTY","Josh Benson","259504858","259503070","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514999","SLD","2504 NW 51ST PL","GAINESVILLE","32605","SPRINGTREE VI","1,350","06076-400-030","$318,000","3","2","0","1985","None","Single Family Residence","Fee Simple","$1,464.00","2","2","2","Conventional","08/23/2023","$233.33","$235.56","1.01","WATSON REALTY CORP- TIOGA","Lorri Smith","261226440","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514626","SLD","11772 NW 61ST TER","ALACHUA","32615","CREEKSIDE VILLAS AT TURKEY CREEK","1,420","05900-040-055","$318,000","3","2","0","2006","None","Single Family Residence","Fee Simple","$3,099.00","18","18","18","Conventional","08/25/2023","$221.76","$223.94","1.01","PEPINE REALTY","Betsy Pepine","259503892","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513638","SLD","11138 NW 61ST TER","ALACHUA","32615","DRY CREEK ALACHUA","1,467","05918-010-000","$318,000","3","2","0","1999","Community","Single Family Residence","Fee Simple","$2,097.00","4","4","4","Conventional","08/03/2023","$214.66","$216.77","1.01","COLDWELL BANKER M.M. PARRISH, REALTORS","Sandra Moorhouse","259503387","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","O6112289","SLD","231 NW 123RD ST","NEWBERRY","32669","WEST END ESTATES","1,705","04337-039-000","$318,000","4","2","0","1972","Private","Single Family Residence","Fee Simple","$2,641.00","21","21","21","FHA","07/14/2023","$186.51","$186.51","1.00","BEYCOME OF FLORIDA LLC","Steven Koleno","364512302","260033462","Orlando Regional","Orlando Regional"
"1","GC512424","SLD","897 NW 251ST DR","NEWBERRY","32669","NEWBERRY CORNERS PH LLL PB 35 PG 91","1,772","01894-020-121","$318,000","4","2","0","2020","None","Single Family Residence","Fee Simple","$3,686.88","17","17","18","Conventional","06/02/2023","$183.25","$179.46","0.98","TIOGA REALTY INC","Tom Reilly","259503138","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","O6061770","SLD","4411 NW 18TH PL","GAINESVILLE","32605","N/A","2,571","06381-017-000","$318,000","4","2","0","1965","None","Single Family Residence","Fee Simple","$6,291.17","125","125","196","Conventional","05/01/2023","$128.32","$123.69","0.96","CHARLES RUTENBERG REALTY ORLANDO","Tim Malone","278046582","259506269","Orlando Regional","Orlando Regional"
"1","GC511696","SLD","10924 NW 32ND PL","GAINESVILLE","32606","COUNTRYSIDE FOREST","1,603","04211-010-098","$318,160","3","2","0","1990","None","Single Family Residence","Fee Simple","$3,373.00","14","14","24","Conventional","04/25/2023","$204.62","$198.48","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","T3457180","SLD","2267 NW 246TH TER","NEWBERRY","32669","AVALON WOODS","1,774","01874-100-100","$318,990","4","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","134","134","134","Conventional","12/27/2023","$183.20","$179.81","0.98","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","T3429912","SLD","24442 NW 23RD LN","NEWBERRY","32669","AVALON WOODS","1,619","01874-200-116","$318,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","78","78","78","FHA","07/27/2023","$197.03","$197.03","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","20540","Tampa","Tampa"
"1","GC511910","SLD","107 NE 9TH ST","GAINESVILLE","32601","DOIG & ROBERTSONS ADD TO GVILLE","1,820","11967-000-000","$319,000","2","2","0","1946","None","Single Family Residence","Fee Simple","$3,979.97","3","3","17","Conventional","05/12/2023","$175.77","$175.27","1.00","RE/MAX PROFESSIONALS","Christine Bohn","259500783","259505669","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510747","SLD","11612 SE 225TH DR","HAWTHORNE","32640","PARKWOOD ESTATE","1,686","20000-006-000","$319,000","3","2","0","1986","None","Single Family Residence","Fee Simple","$3,494.00","46","46","62","Conventional","05/03/2023","$189.21","$189.21","1.00","WATSON REALTY CORP","Heather Surrency-Bristow","271511592","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510741","SLD","612 SE 4TH AVE","GAINESVILLE","32601","ROPER ADDITION","1,121","12194-000-000","$319,800","2","1","0","1929","None","Single Family Residence","Fee Simple","$1,476.00","15","15","20","Cash","03/03/2023","$311.42","$285.28","0.92","SAGE REAL ESTATE","Michelle Hazen","259504971","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514742","SLD","24231 NW 191ST AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,624","00818-002-000","$319,900","3","1","1","1964","None","Single Family Residence","Fee Simple","$1,111.27","60","60","87","Conventional","12/18/2023","$196.98","$196.98","1.00","BOUKARI REALTY, INC","Ben Boukari, Jr.","259505161","259506249","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513192","SLD","11365 NW 31ST LN","GAINESVILLE","32606","WELLINGTON PLACE","1,423","04211-400-172","$319,900","3","2","0","2006","Community","Single Family Residence","Fee Simple","$4,954.00","2","2","2","Conventional","05/30/2023","$224.81","$224.81","1.00","WORTH CLARK REALTY","Lori Glenn, PA","259506705","259506269","Gainesville-Alachua","Pinellas Suncoast"
"1","T3462592","SLD","1270 NW 248TH DR","NEWBERRY","32669","AVALON WOODS","2,370","01874-100-302","$319,990","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","104","104","104","FHA","12/21/2023","$135.02","$135.02","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504874","Tampa","Tampa"
"1","A4588638","SLD","25624 SW 20TH AVE","NEWBERRY","32669","REPLAT SYLVANIA TERRACE","1,743","02534-012-007","$320,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$5,313.91","4","4","4","Conventional","12/11/2023","$183.45","$183.59","1.00","FLATFEE.COM","Cliff Glansen","278017259","259504964","Sarasota - Manatee","Sarasota - Manatee"
"1","GC516644","SLD","19358 NW 229TH ST","HIGH SPRINGS","32643","BAILEY ESTATES OF HIGH SPGS","1,441","00236-100-018","$320,000","3","2","1","2017","None","Single Family Residence","Fee Simple","$2,865.07","2","2","2","Conventional","11/17/2023","$225.47","$222.07","0.98","HORIZON REALTY OF ALACHUA INC","Leslie Morgan","259500935","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516535","SLD","9928 SW 98TH AVE","GAINESVILLE","32608","HAMMOCK RIDGE UNIT 3-E","1,452","07350-043-084","$320,000","3","2","0","2005","None","Single Family Residence","Fee Simple","$2,923.00","14","14","25","Cash","11/10/2023","$237.60","$220.39","0.93","EXP REALTY LLC","Walt Key","839015591","259504926","Gainesville-Alachua","Sarasota - Manatee"
