"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC517947","SLD","2978 NW 143RD TER","NEWBERRY","32669","CARAWAY","2,099","04223-010-025","$447,000","3","2","1","2014","None","Single Family Residence","Fee Simple","$6,333.19","2","2","2","Conventional","01/10/2024","$210.58","$212.96","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Richard Barton","259505895","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","T3476741","SLD","1362 NW 132ND CIR","NEWBERRY","32669","ARBOR GREEN","2,662","04311-025-380","$448,990","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","129","129","129","FHA","03/25/2024","$168.67","$168.67","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504926","Tampa","Tampa"
"1","A4598706","SLD","3015 NW 38TH ST","GAINESVILLE","32606","VALLEY THE","2,445","06102-075-066","$449,000","4","2","1","1979","None","Single Family Residence","Fee Simple","$3,357.58","45","45","45","FHA","05/02/2024","$184.01","$183.64","1.00","FLATFEE.COM","Cliff Glansen","278017259","259505695","Sarasota - Manatee","Sarasota - Manatee"
"1","GC517732","SLD","6815 NW 57TH WAY","GAINESVILLE","32653","SPRING FOREST AKA SPRING FOREST CONDO","2,501","06024-036-000","$449,000","4","3","1","1979","Private","Single Family Residence","Fee Simple","$6,465.00","7","7","25","Conventional","02/09/2024","$179.53","$179.53","1.00","WATSON REALTY CORP","Susan Donnelly","304505130","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516059","SLD","13650 NW 12TH PL","NEWBERRY","32669","ARBOR GREENS","1,943","04338-020-126","$449,000","4","3","0","2017","Community","Single Family Residence","Fee Simple","$5,817.94","142","142","143","VA","03/13/2024","$231.55","$231.09","1.00","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520770","SLD","8255 NW 53RD TER","GAINESVILLE","32653","WESTCHESTER CLUSTER SD PH IV","2,431","06009-040-090","$449,900","4","3","1","2016","None","Single Family Residence","Fee Simple","$4,732.23","5","5","8","Conventional","06/06/2024","$185.07","$185.07","1.00","BHGRE THOMAS GROUP","Jonathan McMahon","259505042","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","T3483333","SLD","13650 NW 14TH PL","NEWBERRY","32669","ARBOR GREEN","2,662","04338-023-239","$449,990","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","191","191","175","Conventional","05/10/2024","$169.04","$169.04","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","T3448418","SLD","1412 NW 132ND CIR","NEWBERRY","32669","ARBOR GREENS","3,209","04311-025-372","$449,990","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","-171","-171","341","Cash","06/05/2024","$143.34","$140.23","0.98","D R HORTON REALTY LLC","Anne Eger","271513108","259504874","Tampa","Tampa"
"1","GC524515","SLD","5402 NW 166TH AVE","GAINESVILLE","32653","N/A","1,925","05759-001-012","$450,000","3","2","0","2016","None","Single Family Residence","Fee Simple","$3,968.96","47","47","47","Cash","12/13/2024","$246.75","$233.77","0.95","MATCHMAKER REALTY OF ALACHUA COUNTY","Becky Smallwood","259505012","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523571","SLD","710 NW 2ND AVE","GAINESVILLE","32601","BROWNS ADD FLORIDA COURT","1,322","13669-000-000","$450,000","3","1","0","1932","None","Single Family Residence","Fee Simple","$6,265.00","108","108","108","Cash","12/03/2024","$397.13","$340.39","0.86","SUSKIN REALTY INC","Leslie Suskin","259500362","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","L4945619","SLD","4713 NW 156TH AVE","GAINESVILLE","32653","N/A","1,561","05820-003-000","$450,000","3","2","0","1989","None","Single Family Residence","Fee Simple","$1,961.00","9","9","9","Cash","07/31/2024","$320.24","$288.28","0.90","XCELLENCE REALTY, INC","Keith Henderson","265501232","271516581","Lakeland","Lakeland"
"1","GC522757","SLD","8427 SW 5TH PL","GAINESVILLE","32607","BUCKINGHAM SOUTH","2,635","06656-051-040","$450,000","4","2","1","1979","None","Single Family Residence","Fee Simple","$7,230.50","120","120","144","Conventional","12/02/2024","$184.06","$170.78","0.93","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522064","SLD","11952 NW 69TH WAY","ALACHUA","32615","BRANDY GLENN AT T C REP","2,289","05900-830-018","$450,000","4","2","0","2006","None","Single Family Residence","Fee Simple","$4,589.42","18","18","19","Conventional","06/28/2024","$196.59","$196.59","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521332","SLD","9918 NW 24TH PL","GAINESVILLE","32606","HILLS OF SANTA FE PH V","2,706","06250-012-000","$450,000","4","3","0","1994","None","Single Family Residence","Fee Simple","$5,537.82","76","76","76","VA","07/31/2024","$175.54","$166.3","0.95","MOMENTUM REALTY - GAINESVILLE","Kelly Crews","259505122","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521103","SLD","11930 NW 14TH RD","GAINESVILLE","32606","SOUTH POINTE PH 1","2,534","04321-204-115","$450,000","4","3","0","2007","Private","Single Family Residence","Fee Simple","$4,286.69","96","96","97","Cash","08/08/2024","$183.46","$177.58","0.97","PEPINE REALTY","Mark Gajda","259505420","259500023","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520980","SLD","4307 NW 58TH AVE","GAINESVILLE","32653","ASHTON","2,244","06023-040-037","$450,000","4","2","0","2003","Private","Single Family Residence","Fee Simple","$8,170.05","30","30","42","Conventional","07/19/2024","$212.57","$200.53","0.94","PEPINE REALTY","Betsy Pepine","259503892","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520903","SLD","15948 NW 206TH DR","HIGH SPRINGS","32643","EDGEMOOR 1ST ADD","1,989","01516-011-096","$450,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$2,665.98","4","4","9","Cash","05/13/2024","$233.74","$226.24","0.97","COLDWELL BANKER M.M. PARRISH R","Cindy Birk","259503772","259500057","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520292","SLD","7105 NW 41ST LN","GAINESVILLE","32606","SANCTUARY THE","2,507","06049-010-001","$450,000","3","3","0","1998","Private","Single Family Residence","Fee Simple","$6,990.00","17","17","18","Conventional","05/07/2024","$219.35","$179.5","0.82","RE/MAX PROFESSIONALS","Laura Javidi","259505316","283004766","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518403","SLD","27218 NW 203RD PL","HIGH SPRINGS","32643","NOT IN SUBDIVISION","1,996","00165-008-000","$450,000","3","2","0","1961","None","Single Family Residence","Fee Simple","$3,554.00","52","52","52","Cash","03/11/2024","$250.00","$225.45","0.90","GARRETT REALTY","Katie Garrett","259505117","259508075","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518330","SLD","24518 SW 13TH LN","NEWBERRY","32669","NEWBERRY PLACE","4,040","01933-010-056","$450,000","6","4","1","2010","None","Single Family Residence","Fee Simple","$8,556.00","152","99","99","Conventional","06/18/2024","$111.39","$111.39","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517938","SLD","16026 N STATE ROAD 121","GAINESVILLE","32653","N/A","1,756","05777-001-002","$450,000","3","2","0","1999","None","Single Family Residence","Fee Simple","$2,740.26","10","10","11","Conventional","01/23/2024","$256.26","$256.26","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516758","SLD","1051 SW 66TH TER","GAINESVILLE","32607","GRAND OAKS","1,886","06677-030-254","$452,000","4","3","0","2024","Community","Single Family Residence","Fee Simple","$0.00","207","207","207","Conventional","09/13/2024","$237.01","$239.66","1.01","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","T3467409","SLD","1394 NW 132ND CIR","NEWBERRY","32669","ARBOR GREENS","2,836","04311-025-375","$452,990","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","95","95","95","Conventional","01/26/2024","$162.20","$159.73","0.98","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504964","Tampa","Tampa"
"1","GC524405","SLD","8710 NW 266TH ST","HIGH SPRINGS","32643","N/A","1,496","01760-004-000","$453,000","3","2","0","1994","None","Single Family Residence","Fee Simple","$7,236.93","30","30","33","Conventional","10/18/2024","$324.20","$302.81","0.93","WATSON REALTY CORP","Jeremy Clements","259506281","259506526","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521613","SLD","733 NE 2ND ST","GAINESVILLE","32601","BRUSHS ADD TO GVILLE","1,362","14105-000-000","$453,000","2","2","0","1917","None","Single Family Residence","Fee Simple","$6,870.00","7","7","7","Conventional","06/07/2024","$341.41","$332.6","0.97","SUSKIN REALTY INC","Leslie Suskin","259500362","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517973","SLD","6233 NW 105TH AVE","ALACHUA","32615","TURKEY CREEK","2,652","05900-007-028","$453,000","3","2","0","1985","Community","Single Family Residence","Fee Simple","$6,102.67","9","9","10","Cash","02/15/2024","$170.81","$170.81","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Haripriya Assouline Benedict","259506857","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","T3471686","SLD","1372 NW 132ND CIR","NEWBERRY","32669","ARBOR GREENS","3,209","04311-025-378","$453,310","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","223","223","223","Conventional","05/24/2024","$142.72","$141.26","0.99","D R HORTON REALTY LLC","Anne Eger","271513108","259506003","Tampa","Tampa"
"1","T3470167","SLD","1322 NW 132ND CIR","NEWBERRY","32669","ARBOR GREEN","2,662","04311-025-385","$453,999","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","135","135","135","Conventional","02/27/2024","$171.18","$170.55","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC526036","SLD","649 SW 242ND TER","NEWBERRY","32669","NEWBERRY PLACE","2,872","01933-010-087","$454,000","4","2","1","2010","Private","Single Family Residence","Fee Simple","$2,854.00","10","10","10","FHA","12/23/2024","$181.06","$158.08","0.87","THURMOND REALTY LLC","Tiffany Moen","259506064","259504935","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524342","SLD","12057 SW 36TH PL","GAINESVILLE","32608","OAKMONT","3,146","04427-111-652","$454,688","4","3","0","2024","Community","Single Family Residence","Co-op","$0.00","0","0","0","Cash","11/20/2024","$275.44","$144.53","0.52","ICI SELECT REALTY","Ali Kargar","253004979","253001996","Gainesville-Alachua","Pinellas Suncoast"
"1","GC523794","SLD","12057 SW 33RD PL","GAINESVILLE","32608","OAKMONT","1,706","04427-111-598","$454,688","3","3","0","2024","Community","Single Family Residence","Co-op","$0.00","0","0","-134","","11/20/2024","$266.52","$266.52","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259500037","Gainesville-Alachua","Pinellas Suncoast"
"1","J974493","SLD","1575 NW 118 ST","GAINESVILLE","32606","SOUTH POINTE PH II UNIT IIB PB 38 PG 43","2,019","04321-203-029","$454,946","4","2","0","2024","None","Single Family Residence","Fee Simple","$1,354.78","0","0","-274","Conventional","03/20/2024","$225.33","$225.33","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259500004","For Future Use","Other"
"1","OM685773","SLD","6871 SW 89TH WAY","GAINESVILLE","32608","ELOISE GARDENS PH 2","2,624","07054-032-072","$455,000","4","3","0","2007","None","Single Family Residence","Fee Simple","$6,003.94","231","39","42","Conventional","11/22/2024","$175.30","$173.4","0.99","ELITE PROPERTY MGMT & REALTY","Nicole Clinton","271515928","259505695","Ocala - Marion","Ocala - Marion"
"1","GC521885","SLD","1436 SW 66TH WAY","GAINESVILLE","32607","GRAND OAKS AT TOWER PH 2 PB 37 PG 63","1,934","06677-030-166","$455,000","4","3","0","2023","None","Single Family Residence","Fee Simple","$1,663.00","29","29","29","Conventional","07/12/2024","$237.85","$235.26","0.99","ENGEL & VOLKERS GAINESVILLE","Aldrin Taliman","687095036","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","A4604491","SLD","22521 NW 188TH ST","HIGH SPRINGS","32643","HIGHLAND FARMS","1,200","02867-011-004","$455,000","3","2","0","1995","Private","Single Family Residence","Fee Simple","$197.82","5","5","5","Cash","04/12/2024","$383.25","$379.17","0.99","PREFERRED SHORE","Michelle Hennessy","266508008","259500046","Sarasota - Manatee","Sarasota - Manatee"
"1","GC520354","SLD","8201 SW 51ST RD","GAINESVILLE","32608","STILL WIND CLUSTER PH 2","2,467","06858-020-117","$455,000","4","3","0","2002","Private","Single Family Residence","Fee Simple","$7,160.56","1","1","1","Conventional","04/23/2024","$182.41","$184.43","1.01","CMP REAL ESTATE","Chris Martin","259500583","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518575","SLD","229 SW 43RD TER","GAINESVILLE","32607","GWYNN OAK","3,269","06537-030-000","$455,000","4","3","0","1960","Private","Single Family Residence","Fee Simple","$3,624.77","42","42","42","Conventional","03/28/2024","$151.42","$139.19","0.92","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516964","SLD","6685 SW 12TH LN","GAINESVILLE","32607","GRAND OAKS","1,997","06677-030-201","$455,000","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","30","30","31","Conventional","01/11/2024","$232.35","$227.84","0.98","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511805","SLD","10015 NW COUNTY ROAD 235","ALACHUA","32615","N/A","2,605","04004-004-000","$455,000","3","2","1","1978","None","Single Family Residence","Fee Simple","$2,884.05","768","517","572","Cash","12/20/2024","$178.46","$174.66","0.98","COLDWELL BANKER M.M. PARRISH, REALTORS","Cindy Birk","259503772","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518670","SLD","3715 NW 39TH PL","GAINESVILLE","32606","BRECKENRIDGE","2,678","06074-030-030","$455,707","3","2","1","1999","Private","Single Family Residence","Fee Simple","$4,648.15","40","40","71","Conventional","04/10/2024","$170.17","$170.17","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","261017836","Gainesville-Alachua","Gainesville-Alachua"
"1","T3488315","SLD","1363 NW 132ND CIR","NEWBERRY","32669","ARBOR GREENS","1,982","04311-026-337","$456,475","4","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","3","3","3","Conventional","03/28/2024","$231.49","$230.31","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","805521714","Tampa","Tampa"
"1","T3494314","SLD","24512 NW 13TH BLVD","NEWBERRY","32669","AVALON WOODS","2,768","01874-300-424","$457,100","4","3","1","2023","None","Single Family Residence","Fee Simple","$0.00","24","24","24","Conventional","03/29/2024","$164.95","$165.14","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500060","Tampa","Tampa"
"1","A4621176","SLD","4225 SW 91ST DR","GAINESVILLE","32608","HAILE PLANTATION UNIT 25 PHASE I PB P-59 & 60 LOT","1,991","06860-251-005","$458,250","3","2","0","1992","Community","Single Family Residence","Fee Simple","$5,211.00","75","75","75","Conventional","12/06/2024","$231.04","$230.16","1.00","SAVVY AVENUE, LLC","Moe Mossa","496503916","259506269","Sarasota - Manatee","Sarasota - Manatee"
"1","J980987","SLD","5610 NW 4TH PL","GAINESVILLE","32607","DURANT ESTATES","2,497","06551-005-000","$459,900","5","3","0","1961","Private","Single Family Residence","Fee Simple","$3,929.68","0","0","-30","FHA","09/12/2024","$184.18","$184.18","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259505361","For Future Use","Other"
"1","GC519752","SLD","23613 NW 6TH LN","NEWBERRY","32669","N/A","2,624","01897-003-006","$459,900","4","3","0","2000","None","Single Family Residence","Fee Simple","$3,882.98","41","41","59","FHA","06/07/2024","$175.27","$175.27","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Saveela Asad","259505179","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517460","SLD","9333 SW 65TH PL","GAINESVILLE","32608","LUGANO PH I","1,809","07071-100-040","$459,900","4","2","0","2018","Community","Single Family Residence","Fee Simple","$5,886.52","85","85","94","Cash","02/23/2024","$259.76","$254.23","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Saveela Asad","259505179","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515489","SLD","1010 SW 67TH WAY","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,900","06677-030-233","$459,900","3","2","1","2024","Community","Single Family Residence","Fee Simple","$0.00","186","186","186","Conventional","06/03/2024","$242.05","$242.05","1.00","WATSON REALTY CORP","Allison Ables Janes","259504715","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524953","SLD","2056 NW 19TH LN","GAINESVILLE","32605","FOREST RIDGE","2,352","09018-013-000","$460,000","3","2","1","1965","None","Single Family Residence","Fee Simple","$3,640.00","46","46","46","Cash, Conventional","12/12/2024","$201.53","$195.58","0.97","SAGE REAL ESTATE","Michelle Hazen","259504971","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524240","SLD","4009 NW 67TH PL","GAINESVILLE","32653","MONTCLAIR CLUSTER","2,418","06020-040-015","$460,000","4","2","0","1996","None","Single Family Residence","Fee Simple","$2,845.38","4","4","5","Cash","09/17/2024","$194.33","$190.24","0.98","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","20540","Gainesville-Alachua","Gainesville-Alachua"
