"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC506316","SLD","10776 SW 36TH PL","GAINESVILLE","32608","OAKMONT","2,565","04427-111-439","$741,475","3","3","0","2022","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","01/27/2023","$263.87","$289.07","1.10","ICI SELECT REALTY","Ali Kargar","253004979","253001996","Gainesville-Alachua","Tampa"
"1","GC509803","SLD","12080 SW 11 PL","GAINESVILLE","32607","GLORIAS WAY","2,637","04423-007-020","$741,500","4","3","0","2022","None","Single Family Residence","Fee Simple","$1,809.75","77","77","79","Conventional","03/24/2023","$289.34","$281.19","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Linsey Leggett","259506300","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513684","SLD","8723 SW 45TH BLVD","GAINESVILLE","32608","HAILE PLANTATION UNIT 9 PH I-B REP","3,695","06860-090-034","$742,050","5","4","0","1992","None","Single Family Residence","Fee Simple","$6,909.23","9","9","9","Conventional","07/25/2023","$209.72","$200.83","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kat Durst","259505574","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509641","SLD","20807 NW 70TH AVE","ALACHUA","32615","N/A","3,168","01797-006-000","$742,500","4","3","0","1996","Private","Single Family Residence","Fee Simple","$3,455.14","4","4","4","Conventional","01/20/2023","$227.24","$234.38","1.03","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516502","SLD","5223 NW 47TH LN","GAINESVILLE","32606","HUNTINGTON PH IV-B","3,450","06059-041-014","$745,000","4","3","1","1994","Private","Single Family Residence","Fee Simple","$8,847.75","11","11","11","Cash","12/08/2023","$228.70","$215.94","0.94","FLORIDA HOMES REALTY & MORTGAGE LLC","Steven Ayoub","259505050","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513391","SLD","17064 NW 20TH AVE","NEWBERRY","32669","N/A","2,296","04251-003-001","$750,000","3","3","0","2017","None","Single Family Residence","Fee Simple","$10,292.37","8","8","10","Conventional","06/23/2023","$357.14","$326.66","0.91","GLANZER REALTY, LLC","Hillary Santos","259505381","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513208","SLD","1376 SW 90TH ST","GAINESVILLE","32607","COBBLEFIELD","3,410","06672-600-168","$750,000","5","3","1","2006","Private, Community","Single Family Residence","Fee Simple","$11,459.61","0","0","2","Conventional","05/25/2023","$219.94","$219.94","1.00","BOSSHARDT REALTY SERVICES LLC","Heather Doughton","259502062","259504234","Gainesville-Alachua","Gainesville-Alachua"
"1","O6102723","SLD","8501 NW 71ST TER","GAINESVILLE","32653","N/A","3,856","06004-001-000","$750,000","6","3","0","1984","Private","Single Family Residence","Fee Simple","$10,409.00","9","9","10","Conventional","06/30/2023","$215.22","$194.5","0.90","GLENYAN LLC","Alaric Walker","272506033","259500004","Orlando Regional","Orlando Regional"
"1","GC512253","SLD","4426 NW 77TH TER","GAINESVILLE","32606","ROBIN LANE","3,333","06040-030-023","$750,000","4","4","0","1987","None","Single Family Residence","Fee Simple","$5,039.60","2","2","2","Conventional","07/17/2023","$225.02","$225.02","1.00","ARISTA REALTY","Mike Hastings","259503533","266510365","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511916","SLD","12054 SW 11TH PL","GAINESVILLE","32607","GLORIA'S WAY","2,660","04423-007-018","$750,000","4","3","0","2018","None","Single Family Residence","Fee Simple","$8,468.34","31","31","31","Cash","05/08/2023","$281.95","$281.95","1.00","BOSSHARDT REALTY SERVICES LLC","Amy Yang","259506118","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510602","SLD","5624 NW 99TH TER","GAINESVILLE","32653","HAMMOCK THE","4,072","06037-013-000","$750,000","4","4","0","1997","None","Single Family Residence","Fee Simple","$7,321.00","7","7","7","Conventional","04/03/2023","$196.34","$184.18","0.94","BOSSHARDT REALTY SERVICES LLC","Thomas Mastin","259505318","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513460","SLD","4327 SW 80TH ST","GAINESVILLE","32608","KENWOOD","3,464","06849-004-028","$753,000","4","3","0","1987","Private","Single Family Residence","Fee Simple","$4,281.00","5","5","5","Conventional","07/20/2023","$187.62","$217.38","1.16","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501443","SLD","11214 SW 36TH RD","GAINESVILLE","32608","OAKMONT","2,476","04427-111-318","$754,586","4","3","0","2022","Community","Single Family Residence","Co-op","$5,264.73","526","526","526","Conventional","07/03/2023","$312.68","$304.76","0.97","ICI SELECT REALTY","Ali Kargar","253004979","259500037","Gainesville-Alachua","Tampa"
"1","GC512619","SLD","4803 SW 91ST DR","GAINESVILLE","32608","HAILE PLANTATION","3,874","06860-290-042","$755,000","5","4","0","2007","Community","Single Family Residence","Fee Simple","$8,671.87","46","46","65","Cash","08/11/2023","$206.25","$194.89","0.94","EXP REALTY LLC","Ricardo Kokkas","259500781","259500004","Gainesville-Alachua","Sarasota - Manatee"
"1","GC512325","SLD","6607 NW 132ND ST","GAINESVILLE","32653","MILLHOPPER ROAD ESTATES","2,480","04119-010-041","$755,000","3","2","1","1975","Private","Single Family Residence","Fee Simple","$4,959.00","3","3","3","Cash","05/31/2023","$280.24","$304.44","1.09","FLORIDA HOMES REALTY & MORTGAGE LLC","Sherry Shaara","259505717","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509887","SLD","11837 SW 32ND LN","GAINESVILLE","32608","OAKMONT PH 2 PB 32 PG 30","2,396","04427-111-277","$755,000","4","3","0","2019","Private","Single Family Residence","Fee Simple","$9,846.39","197","78","78","Conventional","03/24/2023","$320.95","$315.11","0.98","BOSSHARDT REALTY SERVICES LLC","Dustin Sims","259506775","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510234","SLD","541 SW 122ND TER","NEWBERRY","32669","AMARIAH PARK","2,614","04340-010-001","$756,600","3","3","1","2023","None","Single Family Residence","Fee Simple","$0.00","238","143","144","Conventional","06/30/2023","$298.39","$289.44","0.97","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","259507317","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512031","SLD","8701 SW 10TH RD","GAINESVILLE","32607","COBBLEFIELD","3,161","06672-100-059","$757,500","5","3","2","2002","Private, Community","Single Family Residence","Fee Simple","$8,801.54","15","15","20","Conventional","07/18/2023","$245.18","$239.64","0.98","BHGRE THOMAS GROUP","Sandra Salloum","259507594","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511010","SLD","3663 SW 120TH DR","GAINESVILLE","32608","OAKMONT","2,638","04427-111-625","$757,893","3","3","0","2023","Community","Single Family Residence","Co-op","$0.00","0","0","0","Cash","07/10/2023","$287.30","$287.3","1.00","ICI SELECT REALTY","Ali Kargar","253004979","259507237","Gainesville-Alachua","Tampa"
"1","GC510732","SLD","10614 SW 15TH LN","GAINESVILLE","32607","GRANITE PARKE","3,652","06665-010-015","$758,000","4","4","1","2002","Private","Single Family Residence","Fee Simple","$9,473.71","9","9","9","Cash","03/10/2023","$224.53","$207.56","0.92","PEPINE REALTY","Mark Gajda","259505420","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517423","SLD","4426 NW 77TH TER","GAINESVILLE","32606","ROBIN LANE 3RD ADD","3,333","06040-030-023","$760,000","4","4","0","1987","None","Single Family Residence","Fee Simple","$5,039.60","2","2","2","Cash","12/18/2023","$240.02","$228.02","0.95","BOSSHARDT REALTY SERVICES LLC","Denise Rosenberg","259506898","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514421","SLD","10314 SW 48TH PL","GAINESVILLE","32608","HAILE PLANTATION UNIT 18 PH 1","2,954","06860-181-011","$760,000","4","4","0","1998","Private","Single Family Residence","Fee Simple","$7,023.65","2","2","3","Cash","07/31/2023","$260.66","$257.28","0.99","BHGRE THOMAS GROUP","Rachel Kerensky","259506412","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506565","SLD","10810 SW 17TH LN","GAINESVILLE","32607","ABBEY GLEN","2,827","04422-010-013","$760,000","4","3","1","2002","Private","Single Family Residence","Fee Simple","$6,571.00","178","178","178","Cash","02/16/2023","$282.95","$268.84","0.95","BOSSHARDT REALTY SERVICES LLC","Kevin Banes","259505057","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505929","SLD","11226 SW 36TH RD","GAINESVILLE","32608","OAKMONT","3,005","04427-111-319","$760,000","4","3","0","2022","Community","Single Family Residence","Co-op","$0.00","163","163","223","Conventional","03/24/2023","$265.22","$252.91","0.95","ICI SELECT REALTY","Ali Kargar","253004979","259500046","Gainesville-Alachua","Tampa"
"1","GC516639","SLD","14507 SW 70TH ST","ARCHER","32618","INDIAN HAMMOCK","3,762","07413-011-021","$765,000","4","3","1","2001","None","Single Family Residence","Fee Simple","$6,914.00","43","43","43","Conventional","12/20/2023","$208.40","$203.35","0.98","PAIS REALTY","David Pais","259502019","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514558","SLD","4421 SW 105TH DR","GAINESVILLE","32608","HAILE PLANTATION","3,001","06860-210-002","$765,000","4","3","0","1995","Private","Single Family Residence","Fee Simple","$7,391.37","2","2","5","Cash","08/10/2023","$254.92","$254.92","1.00","BOSSHARDT REALTY SERVICES LLC","Heather Doughton","259502062","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510940","SLD","4003 NW 63RD WAY","GAINESVILLE","32606","GREYSTONE","3,111","06048-100-042","$765,000","5","3","0","2016","Private","Single Family Residence","Fee Simple","$10,149.90","58","58","100","Conventional","07/07/2023","$250.40","$245.9","0.98","VANBEEK REALTY LLC","Candis Richeson","294010818","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515146","SLD","9292 SW 31ST PL","GAINESVILLE","32608","HAILE PLANTATION/PRESTON WOOD","2,715","06860-362-043","$770,000","4","4","0","2009","Private","Single Family Residence","Fee Simple","$7,423.11","4","4","4","Conventional","09/29/2023","$285.45","$283.61","0.99","BHGRE THOMAS GROUP","Lore Davis","259503727","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512572","SLD","10506 SW 22ND AVE","GAINESVILLE","32607","CAMBRIDGE FOREST","2,688","06666-040-096","$770,000","4","3","1","2001","Private","Single Family Residence","Fee Simple","$6,284.93","4","4","11","Conventional","06/09/2023","$286.46","$286.46","1.00","BOSSHARDT REALTY SERVICES LLC","Dustin Sims","259506775","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506656","SLD","11840 SW 34TH RD","GAINESVILLE","32608","OAKMONT","2,472","04427-111-608","$771,322","4","3","0","2022","Private, Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","03/10/2023","$310.02","$312.02","1.01","ICI SELECT REALTY","Ali Kargar","253004979","259504926","Gainesville-Alachua","Tampa"
"1","GC511032","SLD","4524 SW 105TH DR","GAINESVILLE","32608","HP/WESTFIELD COMMONS","3,485","06860-210-016","$775,000","4","4","0","1995","None","Single Family Residence","Fee Simple","$7,220.00","82","82","82","VA","05/30/2023","$229.27","$222.38","0.97","BOSSHARDT REALTY SERVICES LLC","Ken Cornell","259503253","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509231","SLD","13082 SW 9TH RD","NEWBERRY","32669","TOWN OF TIOGA PH 18 PB 34 PG 86","2,829","04333-118-425","$775,000","3","3","0","2020","Community","Single Family Residence","Fee Simple","$2,315.35","7","7","7","Cash","01/19/2023","$278.90","$273.95","0.98","TIOGA REALTY INC","Amber Beckham","259506042","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511215","SLD","3454 SW 103RD ST","GAINESVILLE","32608","WILDS PLANTATION","2,762","06852-020-039","$778,000","4","3","0","2006","Private","Single Family Residence","Fee Simple","$8,663.03","2","2","2","Conventional","03/23/2023","$285.66","$281.68","0.99","COLDWELL BANKER M.M. PARRISH, REALTORS","Jacqui Knowles","259503594","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","J964216","SLD","1422 SW 88TH DR","GAINESVILLE","32607","COBBLEFIELD","3,593","06672-300-135","$780,000","4","3","0","2004","Private","Single Family Residence","Fee Simple","$8,886.26","0","0","-72","Conventional","06/30/2023","$217.09","$217.09","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500004","For Future Use","Other"
"1","GC512579","SLD","4623 NW 58TH ST","GAINESVILLE","32653","MILLHOPPER FOREST PH 1B","3,313","06054-011-047","$780,000","4","3","1","2002","Private","Single Family Residence","Fee Simple","$9,958.00","40","40","40","Conventional","07/07/2023","$245.70","$235.44","0.96","BOSSHARDT REALTY SERVICES LLC","Kevin Banes","259505057","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512123","SLD","526 SW 41ST ST","GAINESVILLE","32607","HOLLY FOREST","3,058","06538-013-000","$780,000","4","3","0","1961","Private","Single Family Residence","Fee Simple","$4,734.80","66","66","67","Cash","07/05/2023","$277.63","$255.07","0.92","PEPINE REALTY","Mark Gajda","259505420","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509387","SLD","3445 SW 111TH DR","GAINESVILLE","32608","OAKMONT","2,515","04427-111-487","$780,000","4","3","0","2022","None","Single Family Residence","Co-op","$0.00","266","266","352","Conventional","12/01/2023","$336.93","$310.14","0.92","ICI SELECT REALTY","Ali Kargar","253004979","259506007","Gainesville-Alachua","Tampa"
"1","GC507374","SLD","11878 SW 34TH RD","GAINESVILLE","32608","OAKMONT","2,471","04427-111-606","$782,671","3","3","0","2022","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","03/28/2023","$299.20","$316.74","1.06","ICI SELECT REALTY","Ali Kargar","253004979","259505695","Gainesville-Alachua","Tampa"
"1","GC512285","SLD","3555 SW 111TH DR","GAINESVILLE","32608","OAKMONT","2,450","04427-111-492","$785,000","4","3","0","2022","None","Single Family Residence","Fee Simple","$5,013.00","1","1","1","Conventional","05/08/2023","$320.41","$320.41","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Lynne Saunders","259505115","260031661","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510143","SLD","10505 SW 41ST PL","GAINESVILLE","32608","HP/BENJAMINS GROVE 22","4,801","06860-220-016","$785,000","4","2","1","1995","Private","Single Family Residence","Fee Simple","$7,266.00","4","4","4","Conventional","02/10/2023","$163.51","$163.51","1.00","BOSSHARDT REALTY SERVICES LLC","Missie Schneider","259503060","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510250","SLD","3502 NW 18TH AVE","GAINESVILLE","32605","WILLOW CROFT","3,933","06415-010-024","$789,000","4","3","1","2002","None","Single Family Residence","Fee Simple","$12,452.00","4","4","4","Conventional","03/01/2023","$200.61","$200.61","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515818","SLD","25608 DEVONIA ST","MELROSE","32666","NOT IN SUBDIVISION","2,556","18768-001-000","$790,000","3","2","1","1993","None","Single Family Residence","Fee Simple","$6,040.00","1","1","8","Cash","09/21/2023","$312.60","$309.08","0.99","RE/MAX PROFESSIONALS","Lynn Hughes","259505750","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513007","SLD","11121 NW 15TH PL","GAINESVILLE","32606","PINE HILL ESTATE ADD 3","3,751","04321-030-018","$790,000","4","3","1","1998","Private","Single Family Residence","Fee Simple","$7,261.00","21","21","21","Conventional","07/31/2023","$213.01","$210.61","0.99","BHGRE THOMAS GROUP","Kim Chalmers","259505909","259505669","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511067","SLD","2831 NW 58TH BLVD","GAINESVILLE","32606","RICHMOND","4,074","06152-010-040","$790,000","4","3","1","1991","None","Single Family Residence","Fee Simple","$10,542.00","143","12","12","Cash","03/22/2023","$188.51","$193.91","1.03","WATSON REALTY CORP","Donna Bostwick","259500404","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506284","SLD","3939 SW 69TH AVE","GAINESVILLE","32608","SAVANNA POINTE PH 1","3,233","07247-010-021","$790,000","3","2","1","1999","None","Single Family Residence","Fee Simple","$7,457.00","174","174","174","Cash","02/23/2023","$244.36","$244.36","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Roslyn Levy","259500332","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515269","SLD","1803 NW 10TH AVE","GAINESVILLE","32605","FLORIDA PARK UNIT 4 REPL","2,900","09173-000-000","$791,115","3","3","0","1992","None","Single Family Residence","Fee Simple","$10,578.00","7","7","7","Conventional","10/09/2023","$272.38","$272.8","1.00","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507681","SLD","907 SW 120TH DR","GAINESVILLE","32607","GLORIA'S WAY","2,956","04423-007-027","$794,000","4","3","0","2022","None","Single Family Residence","Fee Simple","$1,816.00","136","136","136","Conventional","03/03/2023","$268.55","$268.61","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Kris Kelly","259505056","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515460","SLD","3507 SW 103 ST","GAINESVILLE","32608","WILDS PLANTATION","3,053","06852-030-054","$795,000","3","3","1","2017","None","Single Family Residence","Fee Simple","$11,397.00","1","1","2","Conventional","09/29/2023","$262.00","$260.4","0.99","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","259500037","Gainesville-Alachua","Gainesville-Alachua"
