"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC515070","SLD","5328 NW 38TH PL","GAINESVILLE","32606","TIMBERLANE","1,102","06113-010-003","$244,000","3","2","0","1983","None","Single Family Residence","Fee Simple","$1,500.00","3","3","30","Conventional","10/10/2023","$217.70","$221.42","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517745","SLD","2302 SE 12 ST","GAINESVILLE","32641","NOSU","1,733","15999-000-000","$244,900","3","3","0","1953","None","Single Family Residence","Fee Simple","$2,142.00","2","2","2","Conventional","12/22/2023","$141.32","$141.32","1.00","SUSKIN REALTY INC","Samuel Suskin","259504892","271500260","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516959","SLD","1616 NE 16TH PL","GAINESVILLE","32609","CAROL ESTATES SO","1,025","10804-089-000","$245,000","2","2","0","1963","None","Single Family Residence","Fee Simple","$3,610.73","19","19","19","VA","12/19/2023","$239.02","$239.02","1.00","BHHS FLORIDA REALTY","Mae Alden","259500512","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516193","SLD","7835 NW 47TH WAY","GAINESVILLE","32653","BLUES CREEK UNIT 6E","1,207","06006-065-109","$245,000","2","2","0","2001","Community","Single Family Residence","Fee Simple","$1,489.00","3","3","6","Conventional","10/30/2023","$207.04","$202.98","0.98","RE/MAX PROFESSIONALS","Amy Ebling","259506569","261562380","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515566","SLD","5934 NW 30TH TER","GAINESVILLE","32653","NORTHWOOD PINES","1,512","06014-023-027","$245,000","3","2","0","1976","None","Single Family Residence","Fee Simple","$1,943.61","1","1","4","Conventional","09/14/2023","$155.42","$162.04","1.04","EXIT REALTY PRODUCERS","Debra Oberlin","259500627","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515484","SLD","2129 NW 31ST AVE","GAINESVILLE","32605","ORMAN LEIGH ESTATES","1,200","09004-003-000","$245,000","3","2","0","1970","None","Single Family Residence","Fee Simple","$1,682.00","36","36","36","Cash","09/29/2023","$215.83","$204.17","0.95","BOSSHARDT REALTY SERVICES LLC","Rainbow Young","259505231","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","OM662064","SLD","1106 SW 76TH TER","GAINESVILLE","32607","WOODLANDS THE","1,120","06668-200-002","$245,000","2","2","0","1982","None","Single Family Residence","Fee Simple","$2,433.49","15","15","17","Conventional","09/18/2023","$232.14","$218.75","0.94","REMAX/PREMIER REALTY","Emily Walker","271513640","259500060","Ocala - Marion","Ocala - Marion"
"1","GC514763","SLD","1641 NW 43RD AVE","GAINESVILLE","32605","QUAIL CREEK FOREST","1,384","07917100022","$245,000","3","2","0","1986","None","Single Family Residence","Fee Simple","$1,144.00","15","15","29","Conventional","09/15/2023","$180.46","$177.02","0.98","FLORIDA HOMES REALTY & MORTGAGE LLC","Jeff Connelly","259505435","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513916","SLD","5110 NW 29TH ST","GAINESVILLE","32605","NORTHWOOD","1,074","06083-002-003","$245,000","2","2","0","1976","None","Single Family Residence","Fee Simple","$1,765.75","1","1","1","Conventional","07/12/2023","$228.12","$228.12","1.00","BOSSHARDT REALTY SERVICES LLC","Aimee Oelrich","259500791","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513898","SLD","20379 NW 248TH DR","HIGH SPRINGS","32643","ASHTON RIDGE","1,264","00207-010-005","$245,000","3","2","0","2012","None","Single Family Residence","Fee Simple","$2,461.00","54","54","56","FHA","08/31/2023","$217.17","$193.83","0.89","THURMOND REALTY LLC","Tiffany Moen","259506064","260011623","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513235","SLD","4301 NW 25TH TER","GAINESVILLE","32605","SPRINGTREE III","912","06076-060-019","$245,000","2","1","0","1980","None","Single Family Residence","Fee Simple","$3,575.44","2","2","2","Cash, Conventional","06/20/2023","$246.71","$268.64","1.09","BHGRE THOMAS GROUP","Gigi Tajalli","259503970","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511994","SLD","19051 NW 243RD TER","HIGH SPRINGS","32643","G.M. WHETSTONE EST","1,600","00818-004-000","$245,000","3","2","0","1972","None","Single Family Residence","Fee Simple","$1,152.54","2","2","5","Conventional","04/27/2023","$156.19","$153.13","0.98","HORIZON REALTY OF ALACHUA INC","Joan Sroka","259502053","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511039","SLD","1631 NE 4TH AVE","GAINESVILLE","32641","NEW GAINESVILLE REP","1,647","11456-000-000","$245,000","4","2","0","1963","None","Single Family Residence","Fee Simple","$3,350.57","8","8","22","FHA","05/05/2023","$145.66","$148.76","1.02","FLORIDA HOMES REALTY & MORTGAGE LLC","Benjamin Burkley","259505045","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510454","SLD","14201 NW 146 TER NW","ALACHUA","32615","LYNWOOD PARK","1,282","03858-003-000","$245,000","3","2","0","1996","None","Single Family Residence","Fee Simple","$985.00","33","33","33","Conventional","03/17/2023","$202.81","$191.11","0.94","BROXSON REAL ESTATE GROUP","Alex Worthington","259506639","260033009","Gainesville-Alachua","Gainesville-Alachua"
"1","A4552259","SLD","20526 N STATE ROAD 121","LA CROSSE","32658","ORIGINAL LACROSSE","1,780","05584-000-000","$245,000","3","3","0","1961","None","Single Family Residence","Fee Simple","$879.48","58","58","114","FHA","04/28/2023","$134.69","$137.64","1.02","FLATFEE.COM","Cliff Glansen","278017259","259504964","Sarasota - Manatee","Sarasota - Manatee"
"1","GC509088","SLD","17867 NW 251ST TER","HIGH SPRINGS","32643","AVONDALE SOUTH","1,308","01442-010-024","$245,500","3","2","0","1982","None","Single Family Residence","Fee Simple","$1,393.51","113","113","135","FHA","04/14/2023","$182.34","$187.69","1.03","HORIZON REALTY OF ALACHUA INC","Madison Pinder","259506873","275510980","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515948","SLD","4321 NW 20TH DR","GAINESVILLE","32605","VASTAVIA","1,537","07915-005-030","$246,000","4","3","0","1983","None","Single Family Residence","Fee Simple","$3,420.22","19","19","24","Cash","10/13/2023","$169.16","$160.05","0.95","CROSS KEYS REALTY, INC.","Samantha Bogue","259506772","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513037","SLD","215 SW 252 ST","NEWBERRY","32669","NEWBERRY ORIGINAL","1,058","02254-004-000","$246,000","4","1","0","1955","None","Single Family Residence","Fee Simple","$540.00","0","0","1","FHA","05/31/2023","$217.39","$232.51","1.07","HEAVENLY BLESSINGS REALTY, LLC","Joann Torres","259506316","259507809","Gainesville-Alachua","Gainesville-Alachua"
"1","OM659096","SLD","19717 SW 179TH PL","ARCHER","32618","HOLIDAY FARMS","1,316","05249-014-001","$246,250","3","2","0","1984","None","Single Family Residence","Fee Simple","$1,387.65","7","7","9","Conventional","07/21/2023","$182.29","$187.12","1.03","HARRIETT DOWNS REAL ESTATE LLC","Donna Hatcher","271513769","259506567","Ocala - Marion","Ocala - Marion"
"1","GC515414","SLD","3316 NW 3RD ST","GAINESVILLE","32609","PINE HAVEN EXT","2,043","08370-000-000","$247,000","4","3","0","1950","None","Single Family Residence","Fee Simple","$1,589.00","17","17","17","Conventional","09/20/2023","$129.89","$120.9","0.93","NEXT TIER REALTY LLC","Chance Robertson","259506512","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514991","SLD","23166 NW 180TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,200","00395-003-000","$248,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$108.64","129","129","129","FHA","12/28/2023","$200.00","$206.67","1.03","FLA HOMES, INC.","Bill Herring","259500270","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509506","SLD","4853 NW 79TH RD","GAINESVILLE","32653","BLUES CREEK UNIT 6F","1,343","06006-066-131","$248,000","3","2","0","2002","None","Single Family Residence","Fee Simple","$1,683.00","14","14","34","Cash","03/24/2023","$192.11","$184.66","0.96","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","J967311","SLD","23151 NW 180TH PL","HIGH SPRINGS","32643","GM WHETSTONE ADDN","1,200","00395-001-000","$248,550","3","2","0","2023","None","Single Family Residence","Fee Simple","$109.00","0","0","-106","Conventional","09/06/2023","$207.13","$207.13","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500067","For Future Use","Other"
"1","GC516049","SLD","13628 SW 171ST DRIVE","ARCHER","32618","ARCHER","1,296","05008-000-000","$249,000","2","2","0","1978","None","Single Family Residence","Fee Simple","$910.25","7","7","7","Conventional","10/27/2023","$192.13","$192.13","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jessica Law","259504108","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","S5087639","SLD","3730 NW 61ST PL","GAINESVILLE","32653","MILE RUN","1,224","06017-001-020","$249,000","3","2","0","1987","Community","Single Family Residence","Fee Simple","$3,591.09","27","27","40","Cash","08/24/2023","$209.97","$203.43","0.97","SUNSHINE PREMIUM PROPERTIES","Monica Mendivil","272506767","259500004","Osceola","Osceola"
"1","GC514263","SLD","3800 NW 17TH ST","GAINESVILLE","32605","GREEN OAKS","1,334","08982-007-000","$249,000","3","1","1","1965","None","Single Family Residence","Fee Simple","$3,224.00","1","1","3","Conventional","07/18/2023","$186.66","$186.66","1.00","RE/MAX PROFESSIONALS","Minmin Jin","259505608","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","OM650453","SLD","2911 NE 11TH DR","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,561","08202-084-000","$249,000","4","2","0","1961","None","Single Family Residence","Fee Simple","$2,478.62","20","20","20","Conventional","02/10/2023","$160.09","$159.51","1.00","SELLSTATE NEXT GENERATION REAL","Stephen Berg","271514520","260033462","Ocala - Marion","Ocala - Marion"
"1","GC507527","SLD","7815 NW 47TH WAY","GAINESVILLE","32653","BLUES CREEK UNIT 6E","1,380","06006-065-107","$249,500","3","2","0","2001","None","Single Family Residence","Fee Simple","$3,729.59","132","132","181","Conventional","03/08/2023","$188.41","$180.8","0.96","MISNER REAL ESTATE SERVICES LLC","Marty Misner","259502017","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516596","SLD","1615 NE 19TH LN","GAINESVILLE","32609","CAROL ESTATES EAST","1,600","10625-096-000","$249,900","3","2","0","1960","None","Single Family Residence","Fee Simple","$3,845.00","51","51","51","Cash","12/12/2023","$155.63","$156.19","1.00","VANBEEK REALTY, LLC","Julie VanBeek","259503542","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516493","SLD","13305 NW 157TH AVE","ALACHUA","32615","COLLEGE HEIGHTS","1,253","03235-007-000","$249,900","3","2","0","2023","None","Single Family Residence","Fee Simple","$21.00","40","40","73","FHA","12/29/2023","$199.44","$199.44","1.00","BHHS FLORIDA REALTY - HIGH SPRINGS","John Caldwell","259500531","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515227","SLD","5327 NW 24TH PL","GAINESVILLE","32606","BLACK OAKS","1,040","06173-033-000","$249,900","3","2","0","1978","None","Single Family Residence","Fee Simple","$1,189.00","4","4","5","Conventional","09/27/2023","$240.29","$240.29","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Susan Boehlein","259505982","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514657","SLD","413 NW 35TH ST","GAINESVILLE","32635","WOODLAND TERRACE","950","06481-006-000","$249,900","3","1","0","1956","None","Single Family Residence","Fee Simple","$1,686.00","6","6","7","Conventional","07/28/2023","$263.05","$263.05","1.00","MILLER REAL ESTATE","Barbara Miller","259503553","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","J958126","SLD","1928 SE 48TH TER","GAINESVILLE","32641","MCNEIL GARDENS","1,154","16190-021-000","$249,900","3","2","0","2022","None","Single Family Residence","Fee Simple","$331.70","0","0","-27","FHA","02/24/2023","$216.55","$216.55","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500060","For Future Use","Other"
"1","C7461694","SLD","20041 NW 249TH ST","HIGH SPRINGS","32643","LAUREL POINTE","1,200","00206-040-059","$249,990","3","2","0","2022","None","Single Family Residence","Fee Simple","$446.00","110","110","269","Cash","03/30/2023","$208.33","$208.33","1.00","WJH BROKERAGE FL LLC","Octavia Valencia","261210170","55055","Port Charlotte","Port Charlotte"
"1","GC517641","SLD","612 NW 3RD ST","GAINESVILLE","32601","PLEASANT STREET","855","14320-030-002","$249,999","2","2","0","1930","None","Single Family Residence","Fee Simple","$880.00","4","4","5","Conventional","12/29/2023","$292.40","$292.4","1.00","WORTH CLARK REALTY","Lori Glenn, PA","259506705","259504837","Gainesville-Alachua","Pinellas Suncoast"
"1","GC517143","SLD","2118 NE 13TH ST","GAINESVILLE","32641","CEDAR GROVE UNIT II REPLAT PHASE I","1,546","10848-020-063","$250,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$2,073.00","8","8","12","Conventional","12/20/2023","$164.94","$161.71","0.98","VANBEEK REALTY, LLC","Octavia Washington","259505611","260033462","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516343","SLD","25741 SW 18TH AVE","NEWBERRY","32669","REPLAT SYLVANIA TERRACE","1,647","02534-008-004","$250,000","2","2","0","1990","None","Single Family Residence","Fee Simple","$1,103.00","1","1","4","USDA","11/09/2023","$151.79","$151.79","1.00","BHGRE THOMAS GROUP","Laura Gunter","259506191","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516260","SLD","3015 NW 38TH STREET","GAINESVILLE","32606","VALLEY THE","2,445","06102-075-066","$250,000","4","2","1","1979","None","Single Family Residence","Fee Simple","$3,154.54","0","0","25","Cash","10/13/2023","$114.52","$102.25","0.89","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514577","SLD","404 NW 258TH WAY","NEWBERRY","32669","BARTLEY LANE","1,300","1008235","$250,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$375.00","1","1","1","Conventional","08/14/2023","$192.31","$192.31","1.00","SUSKIN REALTY INC","Leslie Suskin","259500362","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513612","SLD","616 NW 8TH PL","GAINESVILLE","32601","SPRING PARK SUB","1,032","09474-000-000","$250,000","2","1","0","1941","None","Single Family Residence","Fee Simple","$3,046.43","5","5","7","Cash","08/01/2023","$242.25","$242.25","1.00","MOMENTUM REALTY - GAINESVILLE","K.C. Harder","259506085","261016370","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513323","SLD","1001 NE 20TH PL","GAINESVILLE","32609","CAROL ESTATES 1ST ADD","1,909","1079763","$250,000","4","2","0","1957","None","Single Family Residence","Fee Simple","$1,189.00","1","1","2","Conventional","06/15/2023","$128.34","$130.96","1.02","SUSKIN REALTY INC","Leslie Suskin","259500362","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513065","SLD","3937 NW 29TH LN","GAINESVILLE","32606","PEBBLE CREEK VILLAS","1,340","06107-739-037","$250,000","2","2","0","1989","Community","Single Family Residence","Fee Simple","$3,262.16","1","1","1","Conventional","06/23/2023","$182.76","$186.57","1.02","BOSSHARDT REALTY SERVICES LLC","Kristine Wendig","259505453","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511233","SLD","11034 NW 61ST TER","ALACHUA","32615","TURKEY CREEK DRY CREEK","1,344","05918-004-000","$250,000","3","2","0","1985","Community","Single Family Residence","Fee Simple","$3,318.15","88","88","131","FHA","07/28/2023","$193.38","$186.01","0.96","FOCUS REAL ESTATE GROUP","Ben Phillips","276509891","259505816","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511113","SLD","11413 PALMETTO BLVD","ALACHUA","32615","TURKEY CREEK","1,483","05900-205-004","$250,000","2","2","0","1979","None","Single Family Residence","Fee Simple","$2,077.10","3","3","8","Conventional","04/21/2023","$168.58","$168.58","1.00","MATCHMAKER REALTY OF ALACHUA COUNTY","Gia Arvin","259503472","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510712","SLD","1529 NE 6TH AVE","GAINESVILLE","32641","NEW GV WAITS SUB","1,260","11037-000-000","$250,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$183.00","51","51","59","Cash","04/21/2023","$198.41","$198.41","1.00","NEXT TIER REALTY LLC","Chance Robertson","259506512","259507470","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508414","SLD","8423 N COUNTY ROAD 225","GAINESVILLE","32609","FAIRBANKS WEST ADD","1,641","07820-005-000","$250,000","2","3","0","1976","None","Single Family Residence","Fee Simple","$2,003.00","206","206","206","FHA","06/20/2023","$182.75","$152.35","0.83","BHGRE THOMAS GROUP","Kristal Blair","259506806","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506775","SLD","5301 NW 54TH CT","GAINESVILLE","32653","DEER RRUNS/D PH I","1,719","06023-010-030","$250,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$2,187.00","151","151","151","Conventional","01/24/2023","$173.94","$145.43","0.84","COLDWELL BANKER M.M. PARRISH, REALTORS","Lynn Haller","259505337","259505423","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513212","SLD","626 NW 33RD AVE","GAINESVILLE","32609","HAVEN HEIGHTS","1,175","08486-000-000","$250,500","3","1","1","1940","None","Single Family Residence","Fee Simple","$3,024.67","3","3","3","Conventional","06/15/2023","$212.77","$213.19","1.00","WATSON REALTY CORP","Marquita Pinkham","259506585","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512015","SLD","740 NE 10TH PL","GAINESVILLE","32601","ELLIOT & LENGLE","759","10439-000-000","$250,500","2","1","0","1949","None","Single Family Residence","Fee Simple","$1,430.20","3","3","3","Conventional","05/12/2023","$329.25","$330.04","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kat Durst","259505574","260030397","Gainesville-Alachua","Gainesville-Alachua"
