"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC513317","SLD","5709 SW 18TH ST","GAINESVILLE","32608","MALORE GARDENS","2,387","07136-045-000","$450,000","4","2","1","1976","Private","Single Family Residence","Fee Simple","$5,882.01","0","0","0","Conventional","06/20/2023","$188.52","$188.52","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511812","SLD","6629 SW 37TH WAY","GAINESVILLE","32608","COUNTRY CLUB MANOR","3,888","07246-012-001","$450,000","3","3","1","1981","None","Single Family Residence","Fee Simple","$5,672.12","1","1","1","FHA","04/03/2023","$119.60","$115.74","0.97","COLDWELL BANKER M.M. PARRISH, REALTORS","Cindy Birk","259503772","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511611","SLD","5015 NW 76TH LN","GAINESVILLE","32653","BLUES CREEK UNIT 3-B","2,282","06006-031-021","$450,000","4","2","1","1993","None","Single Family Residence","Fee Simple","$4,436.91","5","5","5","Cash","04/12/2023","$197.15","$197.2","1.00","BOSSHARDT REALTY SERVICES LLC","Perry McDonald","259503206","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","A4562703","SLD","25044 NW 140TH LN","HIGH SPRINGS","32643","TAMIAMI HEIGHTS #2","1,807","01571-020-007","$450,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$779.72","113","113","115","Cash","07/14/2023","$254.01","$249.03","0.98","EXCEPTIONS REALTY","Peter Lev","266509936","281524587","Sarasota - Manatee","Sarasota - Manatee"
"1","GC511104","SLD","7424 SW 85 DR","GAINESVILLE","32608","LONGLEAF UNIT 1, PHASE 1","2,664","07098-100-004","$450,000","4","2","0","2004","None","Single Family Residence","Fee Simple","$5,529.00","428","65","69","Conventional","05/26/2023","$179.80","$168.92","0.94","VANBEEK REALTY LLC","Julie VanBeek","259503542","260031661","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510833","SLD","20 NW 24TH ST","GAINESVILLE","32607","PALM TERRACE SHANNON & HOWARD REPL","2,025","06447-011-000","$450,000","4","2","1","1977","None","Single Family Residence","Fee Simple","$6,270.00","8","8","77","Conventional","05/19/2023","$222.22","$222.22","1.00","ENGEL & VOLKERS GAINESVILLE","Kimberly Mitchell","278037926","268000435","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510701","SLD","810 SW 88TH ST","GAINESVILLE","32607","COBBLEFIELD","2,450","06672-100-051","$450,000","3","3","0","2003","Community","Single Family Residence","Fee Simple","$7,627.48","122","122","131","Conventional","07/05/2023","$195.10","$183.67","0.94","BOSSHARDT REALTY SERVICES LLC","Amy Yang","259506118","259500023","Gainesville-Alachua","Gainesville-Alachua"
"1","O6082642","SLD","15298 NW 121ST PL","ALACHUA","32615","TARA VILLAGE PB 36 PG 50","1,838","03974-010-009","$450,000","3","2","0","2021","None","Single Family Residence","Fee Simple","$4,756.00","20","20","20","Cash","03/27/2023","$252.99","$244.83","0.97","GAILEY ENTERPRISES REAL ESTATE","Richard Gailey","270531458","259504874","Orlando Regional","Ocala - Marion"
"1","GC509227","SLD","7615 NW 51ST DR","GAINESVILLE","32653","BLUES CREEK UNIT 3-C","2,256","06006-032-052","$450,000","4","2","1","1994","None","Single Family Residence","Fee Simple","$5,790.47","114","114","130","Conventional","04/17/2023","$207.23","$199.47","0.96","BOSSHARDT REALTY SERVICES LLC","Henry Rabell","259503136","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","OM646791","SLD","1741 SW 70TH CIR","GAINESVILLE","32607","GRAND OAKS (OF GAINESVILLE)","1,911","06677-003-069","$450,000","4","3","0","2021","None","Single Family Residence","Fee Simple","$1,073.00","177","177","177","Conventional","05/01/2023","$235.48","$235.48","1.00","RABELL REALTY GROUP LLC","Jacquelyn Mercier","279527078","259507001","Ocala - Marion","Gainesville-Alachua"
"1","GC508108","SLD","16311 NW 202ND DR","HIGH SPRINGS","32643","WESTON OAKS","2,048","01519-020-067","$450,000","3","2","1","2009","None","Single Family Residence","Fee Simple","$3,894.00","84","84","104","Cash","01/17/2023","$222.17","$219.73","0.99","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Kristi Crane","259505576","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514899","SLD","2138 SW 245 DR","NEWBERRY","32669","COUNTRYWAY OF NEWBERRY PH IV PB 37 PG 78","2,106","02544-040-149","$450,090","4","3","0","2023","None","Single Family Residence","Fee Simple","$300.00","55","55","55","Conventional","11/10/2023","$213.68","$213.72","1.00","NORFLEET HOMES REALTY, LLC","Tripp Norfleet, III","259504941","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511528","SLD","9831 SW 34TH RD","GAINESVILLE","32608","HAILE PLANTATION UNIT 33 PH II","2,024","06860-332-118","$452,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$5,132.11","4","4","5","Conventional","04/04/2023","$218.63","$223.32","1.02","WATSON REALTY CORP- TIOGA","Ric Fair","259506391","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515722","SLD","20523 NW 257TH TER","HIGH SPRINGS","32643","RIVERGLEN","2,004","00181-100-032","$452,600","3","2","0","2004","Private","Single Family Residence","Fee Simple","$4,497.70","32","32","32","Cash","10/26/2023","$233.98","$225.85","0.97","EXIT REALTY PRODUCERS","Danika Tileston","259505347","259504115","Gainesville-Alachua","Gainesville-Alachua"
"1","T3400717","SLD","1169 NW 133RD WAY","NEWBERRY","32669","ARBOR GREENS","2,854","04311-025-314","$453,110","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","137","137","137","Conventional","03/10/2023","$157.67","$158.76","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","GC512967","SLD","1436 SW 66TH WAY","GAINESVILLE","32607","GRAND OAKS","1,911","06677-030-166","$453,200","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","6","6","59","Conventional","07/21/2023","$235.32","$237.15","1.01","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","T3459780","SLD","1401 NW 132ND CIR","NEWBERRY","32669","ARBOR GREEN","2,662","04311-025-327","$453,320","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","82","82","82","Conventional","12/21/2023","$169.79","$170.29","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","T3449140","SLD","1406 NW 132ND CIR","NEWBERRY","32669","ARBOR GREENS","2,836","04311-025-373","$453,700","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","154","154","154","Conventional","12/14/2023","$158.67","$159.98","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504874","Tampa","Tampa"
"1","GC514736","SLD","14892 NW 149TH PL","ALACHUA","32615","WYNDSWEPT HILLS","2,016","03863-020-058","$454,000","4","2","0","2014","None","Single Family Residence","Fee Simple","$4,868.30","30","30","30","Cash","08/25/2023","$228.17","$225.2","0.99","MOMENTUM REALTY - GAINESVILLE","Donavan Arnold","259504887","271515997","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508244","SLD","24465 SW 6TH PL","NEWBERRY","32669","NEWBERRY PLACE","3,920","01933-010-101","$454,721","6","4","1","2012","None","Single Family Residence","Fee Simple","$7,009.27","97","97","101","Conventional","01/30/2023","$116.00","$116","1.00","TIOGA REALTY INC","Tom Reilly","259503138","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513545","SLD","2613 NW 48TH TER","GAINESVILLE","32606","VILLAS AT BUCKRIDGE PB 35 PG 92","1,742","06165-010-016","$454,900","3","2","0","2023","None","Single Family Residence","Fee Simple","$1,743.98","14","14","14","Cash","07/25/2023","$261.14","$261.14","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512026","SLD","1424 NW 136TH DR","NEWBERRY","32669","ARBOR GREENS PH II UNIT III PB 36 PG 60","2,675","04338-023-226","$454,990","4","3","0","2021","Community","Single Family Residence","Fee Simple","$8,258.00","5","5","6","Conventional","05/01/2023","$170.09","$170.09","1.00","DALTON WADE INC","Valencia Wells","259505259","259504926","Gainesville-Alachua","Pinellas Suncoast"
"1","GC515901","SLD","1262 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","2,056","04314-104-019","$455,000","3","2","0","2022","None","Single Family Residence","Fee Simple","$1,553.00","64","64","72","Conventional","12/14/2023","$226.12","$221.3","0.98","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514192","SLD","1728 NW 22ND TER","GAINESVILLE","32605","FOREST RIDGE","2,164","09018-092-000","$455,000","4","2","0","1968","None","Single Family Residence","Fee Simple","$5,440.00","5","5","10","Conventional","08/04/2023","$214.88","$210.26","0.98","COLDWELL BANKER M.M. PARRISH, REALTORS","Mark Stern","261211074","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513764","SLD","8882 SW 76TH AVE","GAINESVILLE","32608","WILLOW OAK PLANTATION","2,277","07098-001-062","$455,000","5","3","1","2013","None","Single Family Residence","Fee Simple","$7,208.26","52","52","56","Conventional","09/12/2023","$210.80","$199.82","0.95","CAMPUS TO COAST REALTY, INC","Heather Swanson","259503653","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513029","SLD","3821 NW 35TH PL","GAINESVILLE","32606","VALLEY THE","2,715","06103-010-064","$455,000","5","3","0","1973","None","Single Family Residence","Fee Simple","$3,247.03","2","2","23","Conventional","07/05/2023","$171.27","$167.59","0.98","BHHS FLORIDA REALTY","Mary Kramp","259506735","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513011","SLD","3643 SW 74TH DR","GAINESVILLE","32608","GARISON WAY PH 2","1,971","06840-020-074","$455,000","3","2","0","2009","None","Single Family Residence","Fee Simple","$5,421.30","71","71","71","FHA","09/05/2023","$222.22","$230.85","1.04","CAMPUS TO COAST REALTY, INC","Heather Swanson","259503653","271515687","Gainesville-Alachua","Gainesville-Alachua"
"1","J959059","SLD","4929 SW 91ST DR","GAINESVILLE","32608","HAILE PLANTATION","1,849","06860-290-057","$455,000","3","3","0","1999","None","Single Family Residence","Fee Simple","$6,111.93","0","0","-23","Conventional","03/10/2023","$246.08","$246.08","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259504926","For Future Use","Other"
"1","GC511960","SLD","202 NW 5TH ST","MICANOPY","32667","SMITHS ADD MICANOPY","1,910","16520-062-000","$455,000","3","2","0","1900","None","Single Family Residence","Fee Simple","$6,463.00","13","13","51","Cash","06/15/2023","$240.84","$238.22","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Baltozer, PL","259500559","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510441","SLD","3955 SW 21ST DR","GAINESVILLE","32608","MADERA CLUSTER DEV PH 1","3,066","07280-010-007","$455,000","4","3","0","2006","None","Single Family Residence","Fee Simple","$7,223.00","218","218","242","Conventional","10/17/2023","$152.97","$148.4","0.97","ENGEL & VOLKERS GAINESVILLE","Carrie Cason","264000102","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510270","SLD","7204 SW 85TH TER","GAINESVILLE","32608","MENTONE CLUSTER PH 8","2,161","07061-080-052","$455,000","4","3","0","2003","None","Single Family Residence","Fee Simple","$4,768.17","4","4","4","Cash","02/07/2023","$212.40","$210.55","0.99","BHHS FLORIDA REALTY","Chelsea Parr","259503915","259504905","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508804","SLD","2333 NW 31ST PL","GAINESVILLE","32605","TOWNSEND PH 1","2,034","06099-010-001","$455,000","3","2","0","2009","None","Single Family Residence","Fee Simple","$4,401.00","147","147","160","Conventional","05/19/2023","$233.48","$223.7","0.96","PEPINE REALTY","Laura Javidi","259505316","781462","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517399","SLD","1416 SW 68TH TER","GAINESVILLE","32607","GRAND OAKS AT TOWER PH I PB 35 PG 68","2,004","06677-030-117","$456,000","4","3","0","2021","Community","Single Family Residence","Fee Simple","$7,189.00","6","6","13","Conventional","12/15/2023","$225.55","$227.54","1.01","BROXSON REAL ESTATE GROUP","Jamie Williams, LLC","259506813","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513981","SLD","4511 NW 20TH PL","GAINESVILLE","32605","SUBURBAN HEIGHTS","2,358","06383-030-022","$456,000","4","2","1","1970","Private","Single Family Residence","Fee Simple","$4,823.93","15","15","25","Conventional","07/26/2023","$190.29","$193.38","1.02","MATCHMAKER REALTY OF ALACHUA COUNTY","Ryan Swanson","271515296","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509847","SLD","25449 NW 174TH PL","HIGH SPRINGS","32643","CINNAMON HILLS","2,013","01481-020-070","$456,000","4","2","0","2023","None","Single Family Residence","Fee Simple","$890.00","0","0","0","Cash","03/07/2023","$227.47","$226.53","1.00","HORIZON REALTY OF ALACHUA INC","Leslie Morgan","259500935","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","J961100","SLD","13840 SW 137TH CT","NEWBERRY","32669","TARA ESTATES","1,988","04412 100 041","$456,100","3","2","0","2023","None","Single Family Residence","Fee Simple","$1,806.61","0","0","-208","Cash","04/27/2023","$229.43","$229.43","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500046","For Future Use","Other"
"1","GC512359","SLD","17543 NW 177TH AVE","ALACHUA","32615","MEADOW GLEN REPL OF NOELLE ESTATE PH II","2,148","03024-020-027","$457,000","3","2","0","2001","None","Single Family Residence","Fee Simple","$6,195.00","34","34","90","VA","07/06/2023","$221.47","$212.76","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512809","SLD","405 NW 29TH ST","GAINESVILLE","32607","BLACK ACRES UNIT 4","2,258","06469-003-000","$458,000","3","2","0","1963","None","Single Family Residence","Fee Simple","$4,037.00","1","1","20","Conventional","06/20/2023","$209.92","$202.83","0.97","WATSON REALTY CORP- TIOGA","Miles Patterson","259505140","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511198","SLD","1600 SW 71ST CIR","GAINESVILLE","32607","GRAND OAKS AT TOWER PH I PB 35 PG 68","2,051","06677-030-046","$458,000","3","2","0","2021","None","Single Family Residence","Fee Simple","$6,731.98","30","30","30","Conventional","05/01/2023","$231.55","$223.31","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Saveela Asad","259505179","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510873","SLD","2321 NW 15 PL","GAINESVILLE","32605","RAINTREE","2,816","06439-010-073","$458,000","4","2","1","1984","None","Single Family Residence","Fee Simple","$4,503.00","98","98","113","Cash","06/09/2023","$173.65","$162.64","0.94","IRENE B. LARSSON REAL ESTATE SERVICES","Irene Larsson","259500634","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3407077","SLD","1191 NW 133RD WAY","NEWBERRY","32669","ARBOR GREENS","2,854","04311-025-316","$459,000","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","153","153","153","Conventional","04/28/2023","$161.17","$160.83","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","GC511991","SLD","16090 NW 205TH ST","HIGH SPRINGS","32643","WESTON OAKS","2,098","01519-020-007","$459,900","4","3","0","2023","None","Single Family Residence","Fee Simple","$855.00","127","1","1","Conventional","04/22/2023","$219.21","$219.21","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Damon Watson","259500888","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","T3407073","SLD","1197 NW 133RD WAY","NEWBERRY","32669","ARBOR GREENS","2,854","04311-025-317","$459,990","5","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","166","166","166","Conventional","05/12/2023","$161.17","$161.17","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505361","Tampa","Tampa"
"1","GC517167","SLD","21025 NW 167TH PL","HIGH SPRINGS","32643","EDGEMOOR","1,779","01516-010-016","$460,000","3","2","0","2004","Private","Single Family Residence","Fee Simple","$5,022.00","11","11","12","Cash","12/01/2023","$264.19","$258.57","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Krystal Vela, PA","259505953","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516036","SLD","14356 NW 159TH PL","ALACHUA","32615","BAYWOOD PH 1A","3,172","03067-060-020","$460,000","5","4","1","2014","None","Single Family Residence","Fee Simple","$5,398.00","19","19","20","Cash","11/09/2023","$148.14","$145.02","0.98","RABELL REALTY GROUP LLC","Jose Camblor-Rossy","259506748","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515087","SLD","301 NW 2ND ST","GAINESVILLE","32601","BISHOPS REP","1,784","14754-000-000","$460,000","4","2","0","1920","None","Single Family Residence","Fee Simple","$4,597.74","64","64","66","Conventional","10/31/2023","$274.10","$257.85","0.94","FLORIDA HOMES REALTY & MORTGAGE LLC","Benjamin Burkley","259505045","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514056","SLD","12163 SW 33RD PL","GAINESVILLE","32608","OAKMONT","1,652","04427-111-593","$460,000","3","2","0","2023","Community","Single Family Residence","Co-op","$0.00","144","144","144","Cash","12/04/2023","$322.87","$278.45","0.86","ICI SELECT REALTY","Ali Kargar","253004979","259500004","Gainesville-Alachua","Tampa"
"1","GC513036","SLD","8509 SW 1ST PL","GAINESVILLE","32607","BUCKINGHAM SOUTH","2,809","06656-045-027","$460,000","4","2","1","1977","None","Single Family Residence","Fee Simple","$2,485.78","67","67","67","Cash","07/31/2023","$169.06","$163.76","0.97","PEPINE REALTY","Betsy Pepine","259503892","25950341","Gainesville-Alachua","Gainesville-Alachua"
