"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC513643","SLD","9064 SW 79 AVE","GAINESVILLE","32608","WILLOW OAK","1,582","07098-001-170","$375,250","3","2","0","2009","None","Single Family Residence","Fee Simple","$4,757.00","73","73","73","Cash","08/31/2023","$243.36","$237.2","0.97","PEPINE REALTY","Freddy Pearson","259503996","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","U8194701","SLD","8018 SW 47TH CT","GAINESVILLE","32608","HAILE PLANTATION UNIT 10 PH II","2,150","06860-102-058","$375,900","4","2","0","1988","None","Single Family Residence","Fee Simple","$6,429.02","60","60","66","Conventional","07/25/2023","$174.84","$174.84","1.00","ORANGE 21 REALTY","Natisha Robinson","260044144","259505695","Pinellas Suncoast","Pinellas Suncoast"
"1","GC516391","SLD","11921 NW 8TH RD","GAINESVILLE","32606","SOUTH POINTE UNIT 1 PH 3","1,952","04321-103-051","$376,000","4","2","0","2003","None","Single Family Residence","Fee Simple","$5,754.04","60","25","27","Cash","11/28/2023","$199.74","$192.62","0.96","BHGRE THOMAS GROUP","Brian Chapman","259507521","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","A4566961","SLD","1605 NW 16TH DR","GAINESVILLE","32605","COLONY PARK","1,630","09016-010-020","$376,000","3","2","0","1989","None","Single Family Residence","Fee Simple","$2,908.00","6","6","6","Cash","05/04/2023","$220.25","$230.67","1.05","COLDWELL BANKER REALTY","Sonny Martin, JR","259505078","259505695","Sarasota - Manatee","Sarasota - Manatee"
"1","GC510265","SLD","3056 W UNIVERSITY AVE","GAINESVILLE","32607","BLACK ACRES","1,650","1047467","$376,000","4","2","0","1975","None","Single Family Residence","Fee Simple","$3,894.00","6","6","7","Cash","03/29/2023","$224.18","$227.88","1.02","SUSKIN REALTY INC","Marc Suskin","259500193","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514268","SLD","7555 SW 84TH DR","GAINESVILLE","32608","LONGLEAF UNIT 1 PH 3","1,792","07098-103-140","$377,000","3","2","0","2005","None","Single Family Residence","Fee Simple","$4,067.00","27","27","29","Conventional","08/14/2023","$214.84","$210.38","0.98","FLORIDA HOMES REALTY & MORTGAGE LLC","Latisha Mincy","259505919","261010896","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513266","SLD","8212 SW 51ST BLVD","GAINESVILLE","32608","STILLWIND CLUSTER PH I","1,771","06858-010-044","$377,000","4","2","0","1998","None","Single Family Residence","Fee Simple","$2,936.14","4","4","4","Conventional","06/16/2023","$214.00","$212.87","0.99","BHGRE THOMAS GROUP","Hongtao Liu","259504932","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","J960216","SLD","5521 SW 91ST TER","GAINESVILLE","32608","HAILE PLANTATION UNIT 8 PH I","1,613","06860-081-011","$377,350","3","2","0","1991","None","Single Family Residence","Fee Simple","$6,142.01","0","0","-33","Conventional","04/14/2023","$233.94","$233.94","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259505695","For Future Use","Other"
"1","GC515370","SLD","22976 NW 6TH LN","NEWBERRY","32669","NEWBERRY OAKS PH 9","1,867","01901-090-206","$377,900","4","2","0","2018","None","Single Family Residence","Fee Simple","$3,640.20","40","40","40","VA","10/30/2023","$203.48","$202.41","0.99","WATSON REALTY CORP- TIOGA","Kaitlyn Perry","259505980","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513620","SLD","2327 NW 91ST DR","GAINESVILLE","32606","BROOKFIELD CUSTER PH 2","1,890","06234-120-066","$378,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$4,504.55","8","8","15","FHA","08/10/2023","$203.65","$200","0.98","COLDWELL BANKER M.M. PARRISH, REALTORS","Cindy Birk","259503772","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","T3432913","SLD","1337 NW 140TH WAY","NEWBERRY","32669","TARA ESMERALDA","1,619","04289-014-000","$378,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","69","69","69","FHA","07/14/2023","$234.09","$234.09","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","GC513050","SLD","3406 NW 62ND PL","GAINESVILLE","32653","MILE RUN EAST PH II","2,170","06015-220-053","$379,000","3","2","0","1995","Community","Single Family Residence","Fee Simple","$4,581.77","2","2","2","Cash","06/30/2023","$172.76","$174.65","1.01","WATSON REALTY CORP","Jonathan Colon","259500568","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511899","SLD","23012 NW 4TH PL","NEWBERRY","32669","NEWBERRY OAKS PH 9","1,964","01901-090-248","$379,000","4","2","0","2019","None","Single Family Residence","Fee Simple","$6,541.00","17","17","25","Conventional","05/11/2023","$192.97","$192.97","1.00","UNITED COUNTRY DICKS REALTY","Bradley Dicks","264000561","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","A4561948","SLD","11550 NW 17TH PL","GAINESVILLE","32606","CHARLESTON PARK PH 1 AT FLETCHERS MILL","2,100","04321-600-017","$379,000","3","2","0","2005","None","Single Family Residence","Fee Simple","$3,405.00","15","15","15","Conventional","04/27/2023","$180.90","$180.48","1.00","SAVVY AVENUE, LLC","Moe Mossa","496503916","259500046","Sarasota - Manatee","Sarasota - Manatee"
"1","O6114469","SLD","24119 NW 23RD LN","NEWBERRY","32669","AVALON WOODS","2,151","01874-100-136","$379,900","4","2","0","2023","None","Single Family Residence","Fee Simple","$500.00","0","0","0","VA","07/14/2023","$176.62","$176.62","1.00","ADNORAM REALTY","Jay Garick","261017253","259505669","Orlando Regional","Orlando Regional"
"1","GC512169","SLD","8515 SW 69TH PL","GAINESVILLE","32608","MENTONE CLUSTER PH 8","1,739","07061-080-032","$379,900","3","2","0","2002","Community","Single Family Residence","Fee Simple","$5,795.19","2","2","2","FHA","06/05/2023","$218.46","$218.46","1.00","PEPINE REALTY","Chris Bien","259509220","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","O6040943","SLD","2129 NW 248TH WAY","NEWBERRY","32669","AVALON WOODS","1,988","01874-100-024","$379,900","3","2","0","2022","None","Single Family Residence","Fee Simple","$500.00","239","239","239","Conventional","03/30/2023","$191.12","$191.1","1.00","ADNORAM REALTY","Jay Garick","261017253","279620197","Orlando Regional","Orlando Regional"
"1","GC505083","SLD","8416 SW 1ST PL","GAINESVILLE","32607","BUCKINGHAM SOUTH","2,762","06656-045-001","$379,900","4","3","0","1977","None","Single Family Residence","Fee Simple","$2,254.90","277","277","277","Conventional","03/16/2023","$137.55","$137.55","1.00","GREEN TREE REALTY INC","Barbara Vineyard","259500206","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","T3432918","SLD","1321 NW 140TH WAY","NEWBERRY","32669","TARA ESMERALDA","1,774","04289-015-000","$379,990","4","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","78","78","78","Conventional","08/09/2023","$214.20","$214.2","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","GC515130","SLD","702 NW 95TH TER","GAINESVILLE","32607","HAMILTON HEIGHTS","1,960","1051212","$379,999","3","3","0","1979","Private","Single Family Residence","Fee Simple","$2,049.00","12","12","28","FHA","09/27/2023","$191.33","$193.88","1.01","KELLER WILLIAMS, LLC","Ben Zuber","264000563","259505695","Gainesville-Alachua","Sarasota - Manatee"
"1","GC515851","SLD","11908 NW 9TH RD","GAINESVILLE","32606","SOUTH POINTE UNIT 1 PH 3","2,153","04321-103-036","$380,000","4","2","0","2002","None","Single Family Residence","Fee Simple","$6,785.21","39","39","43","Conventional","11/16/2023","$185.74","$176.5","0.95","THURMOND REALTY LLC","Tiffany Moen","259506064","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515283","SLD","1419 NW 98TH TER","GAINESVILLE","32606","BROADMOOR PH 2","1,654","06306-020-009","$380,000","4","2","0","1998","None","Single Family Residence","Fee Simple","$2,894.20","56","56","57","Conventional","11/06/2023","$232.77","$229.75","0.99","COLDWELL BANKER M.M. PARRISH, REALTORS","Daurine Wehbe","259505727","256500573","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514448","SLD","10808 PALMETTO BLVD","ALACHUA","32615","TURKEY CREEK","1,966","05900-118-009","$380,000","4","2","0","2005","Community","Single Family Residence","Fee Simple","$4,800.98","3","3","4","Conventional","08/08/2023","$190.69","$193.29","1.01","RE/MAX PROFESSIONALS","Jeremy Thomas","259503760","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513618","SLD","5925 SW 85TH ST","GAINESVILLE","32608","HICKORY FOREST 1ST ADD","1,749","07054-201-100","$380,000","3","2","0","2000","Private","Single Family Residence","Fee Simple","$4,335.39","3","3","3","Conventional","07/12/2023","$202.97","$217.27","1.07","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lindsey Johnson","259505655","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513097","SLD","879 NW 251ST DR","NEWBERRY","32669","NEWBERRY CORNERS PH LLL PB 35 PG 91","2,634","01894-020-126","$380,000","5","3","0","2020","None","Single Family Residence","Fee Simple","$6,293.42","3","3","4","Conventional","06/16/2023","$144.23","$144.27","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512947","SLD","10128 SW 44TH LN","GAINESVILLE","32608","HAILE PLANTATION UNIT 19 PH II","2,145","06860-192-026","$380,000","3","2","0","1995","None","Single Family Residence","Fee Simple","$4,010.74","15","15","16","Cash","05/24/2023","$186.48","$177.16","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Kris Kelly","259505056","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512774","SLD","2524 NW 122ND PL","GAINESVILLE","32609","N/A","2,426","05880-000-000","$380,000","2","2","0","1978","None","Single Family Residence","Fee Simple","$2,887.82","16","16","60","Cash","06/20/2023","$160.76","$156.64","0.97","FLORIDA HOMES REALTY & MORTGAGE LLC","Heather Damron","259505195","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512526","SLD","2700 NW 4TH PL","GAINESVILLE","32607","MINOR SUB","1,916","1047167","$380,000","3","3","0","1938","None","Single Family Residence","Fee Simple","$4,622.00","2","2","2","Cash","05/12/2023","$207.32","$198.33","0.96","SUSKIN REALTY INC","Leslie Suskin","259500362","259503070","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512230","SLD","1755 NW 17TH LN","GAINESVILLE","32605","COLONY PARK","1,914","09016-010-009","$380,000","3","2","0","1995","None","Single Family Residence","Fee Simple","$3,771.00","3","3","3","Conventional","06/27/2023","$194.10","$198.54","1.02","ANSON PROPERTIES LLC","Stephanie Anson","261084579","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510892","SLD","4120 ALPINE DR","GAINESVILLE","32605","THE LAKES FOREST OF THE UNICORN","2,232","1036495","$380,000","4","2","0","1975","Community","Single Family Residence","Fee Simple","$2,224.00","23","23","32","Conventional","04/03/2023","$179.17","$170.25","0.95","KELLER WILLIAMS, LLC","Ben Zuber","264000563","55055","Gainesville-Alachua","Sarasota - Manatee"
"1","T3425048","SLD","5161 SW 47TH LN","GAINESVILLE","32608","OAKS PRESERVE","1,886","06951-010-044","$380,000","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","15","15","15","Cash","07/14/2023","$211.02","$201.48","0.95","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","GC510334","SLD","4218 NW 121ST TER","GAINESVILLE","32606","N/A","1,818","04198-003-000","$380,000","4","2","0","1966","None","Single Family Residence","Fee Simple","$3,173.62","6","6","7","Conventional","02/28/2023","$208.47","$209.02","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Jacqui Knowles","259503594","259506249","Gainesville-Alachua","Gainesville-Alachua"
"1","OM650585","SLD","7613 NW 37TH PL","GAINESVILLE","32606","SUMMIT OAKS","2,032","06230-036-014","$380,000","3","2","1","1987","None","Single Family Residence","Fee Simple","$2,803.00","3","3","3","Conventional","02/28/2023","$177.12","$187.01","1.06","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507307","SLD","25034 NW 9TH LN","NEWBERRY","32669","NEWBERRY CORNERS PH IA","3,334","01894-020-009","$380,000","4","2","1","2017","None","Single Family Residence","Fee Simple","$210.78","127","127","216","Conventional","04/11/2023","$119.68","$113.98","0.95","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513475","SLD","9432 SW 31ST LN","GAINESVILLE","32608","HAILE PLANTATION, UNIT 35, PHASE 4","1,907","06860-354-043","$380,900","3","2","0","2003","Community","Single Family Residence","Fee Simple","$3,574.00","78","78","89","Cash","09/07/2023","$209.70","$199.74","0.95","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","T3418369","SLD","5168 SW 47TH LN","GAINESVILLE","32608","OAKS PRESERVE","1,886","06951-010-035","$381,990","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","106","106","106","Conventional","05/22/2023","$205.19","$202.54","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","GC515860","SLD","3605 NW 34TH TER","GAINESVILLE","32605","WESEMAN SUB","1,902","06104-010-003","$382,000","3","2","0","1968","Private","Single Family Residence","Fee Simple","$4,904.55","9","9","9","Conventional","10/10/2023","$197.16","$200.84","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511565","SLD","8456 SW 77TH AVE","GAINESVILLE","32608","LONGLEAF UNIT 1 PH 1","1,994","07098-100-029","$382,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$6,136.02","0","0","0","Cash","04/05/2023","$200.60","$191.57","0.96","BOSSHARDT REALTY SERVICES LLC","Maddie Higgins","259506697","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511949","SLD","3941 SW 1ST AVE","GAINESVILLE","32607","ANGLEWOOD REP","1,882","06528-034-000","$382,500","3","2","0","1957","None","Single Family Residence","Fee Simple","$3,865.94","25","25","25","Conventional","05/25/2023","$209.88","$203.24","0.97","BOSSHARDT REALTY SERVICES LLC","Harry Valencia","259505878","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512449","SLD","3310 and 3300 NW 42ND AVE","GAINESVILLE","32605","NO SUBDIVISION","1,572","06077-001-000","$382,650","4","2","0","1959","None","Single Family Residence","Fee Simple","$3,072.97","97","97","97","Conventional","09/07/2023","$270.36","$243.42","0.90","BHHS FLORIDA REALTY","Cynthia Miller","259500243","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509594","SLD","685 SW 242ND TER","NEWBERRY","32669","NEWBERRY PLACE","3,064","01933-010-086","$382,900","4","2","1","2012","None","Single Family Residence","Fee Simple","$5,040.01","6","6","7","VA","01/05/2023","$123.99","$124.97","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3448435","SLD","1410 NW 140TH WAY","NEWBERRY","32669","TARA ESMERALDA","1,774","04289-021-000","$382,990","4","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","129","129","129","FHA","11/14/2023","$215.89","$215.89","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500046","Tampa","Tampa"
"1","T3415948","SLD","5140 SW 47TH LN","GAINESVILLE","32608","OAKS PRESERVE","1,886","06951-010-037","$382,990","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","121","121","121","Conventional","05/30/2023","$204.13","$203.07","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504926","Tampa","Tampa"
"1","GC512344","SLD","4730 NW 25TH DR","GAINESVILLE","32605","RAINBOWS","2,063","06076-030-001","$383,000","4","2","0","1992","None","Single Family Residence","Fee Simple","$2,411.63","5","5","39","Conventional","08/15/2023","$183.71","$185.65","1.01","FLORIDA HOMES REALTY & MORTGAGE LLC","Xavrae Burse","259504882","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","T3408848","SLD","2262 NW 89TH WAY","GAINESVILLE","32606","TARA LANE","1,714","06322-100-002","$383,730","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","121","121","121","Conventional","06/15/2023","$223.88","$223.88","1.00","LENNAR REALTY","Ben Goldstein","629029835","55304","Tampa","Tampa"
"1","GC511378","SLD","1106 NW 52ND TER","GAINESVILLE","32605","KINGSWOOD 1ST ADD","1,911","06366-003-010","$383,850","4","2","0","1969","None","Single Family Residence","Fee Simple","$5,593.42","3","3","3","Cash","05/01/2023","$198.80","$200.86","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jordane Harden","259505396","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511081","SLD","314 NW 29TH ST","GAINESVILLE","32607","BLACK ACRES","1,685","06462-011-000","$384,000","3","2","0","1963","None","Single Family Residence","Fee Simple","$5,865.08","9","9","23","Conventional","05/10/2023","$228.43","$227.89","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Cindy Birk","259503772","259503240","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516087","SLD","7133 NW 52ND TER","GAINESVILLE","32653","BLUES CREEK","2,024","06007-010-002","$385,000","4","2","0","1988","None","Single Family Residence","Fee Simple","$3,640.98","7","7","8","Cash","10/19/2023","$197.38","$190.22","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Cherrie Hughes","259506221","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515105","SLD","11537 NW 19TH PL","GAINESVILLE","32606","CHARLESTON PARK PH 2 AT FLETCHERS MILL","2,100","04321-601-037","$385,000","3","2","1","2005","None","Single Family Residence","Fee Simple","$5,457.00","86","86","87","FHA","12/15/2023","$185.24","$183.33","0.99","BROXSON REAL ESTATE GROUP","Jamie Williams, LLC","259506813","259504926","Gainesville-Alachua","Gainesville-Alachua"
