"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC503042","SLD","2352 NW 31ST PL","GAINESVILLE","32605","TOWNSEND PH 1","2,218","06099-010-006","$465,500","3","2","1","2007","None","Single Family Residence","Fee Simple","$4,077.27","25","25","35","Conventional","06/16/2022","$216.37","$209.87","0.97","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","T3401355","SLD","229 SW 23RD TER","GAINESVILLE","32607","UNIVERSITY PARK","1,960","06444-001-000","$466,000","4","3","0","1958","None","Single Family Residence","Fee Simple","$4,951.39","4","4","5","Cash","09/30/2022","$208.67","$237.76","1.14","SPI REALTY ASSOCIATES","Steliyan Ivanov","261536133","25950341","Tampa","Tampa"
"1","GC504391","SLD","17161 NW 250 DR","HIGH SPRINGS","32643","CINNAMON HILLS ESTATES","2,101","01486-030-153","$466,000","4","3","0","2021","None","Single Family Residence","Fee Simple","$1,245.55","3","3","4","Conventional","06/13/2022","$221.32","$221.8","1.00","MOMENTUM REALTY - GAINESVILLE","Donavan Arnold","259504887","259505691","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501870","SLD","1035 NW 60TH STREET","GAINESVILLE","32605","WEST HILLS","2,377","06350-029-000","$466,000","4","3","0","1955","Private","Single Family Residence","Fee Simple","$4,723.98","10","10","24","Conventional","05/02/2022","$195.62","$196.05","1.00","SAGE REAL ESTATE","Megan Atwater","259505974","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501835","SLD","9419 SW 56TH PL","GAINESVILLE","32608","HAILE PLANTATION UNIT 8 PH II","1,918","06860-082-019","$466,000","3","2","0","1989","Private","Single Family Residence","Fee Simple","$3,928.56","3","3","4","Conventional","02/22/2022","$244.00","$242.96","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501644","SLD","11905 SW 30TH AVE","GAINESVILLE","32608","OAKMONT","1,651","04427-111-513","$466,145","3","2","0","2022","Community","Single Family Residence","Co-op","$3,917.00","12","12","13","Conventional","07/26/2022","$291.43","$282.34","0.97","ICI SELECT REALTY","Ali Kargar","253004979","259504874","Gainesville-Alachua","Tampa"
"1","GC501258","SLD","4032 SW 69TH AVE","GAINESVILLE","32608","SAVANNA POINTE PH 1","2,199","07247-010-011","$467,500","3","2","0","2007","None","Single Family Residence","Fee Simple","$4,146.00","45","45","45","Cash","02/04/2022","$220.55","$212.6","0.96","BHHS FLORIDA REALTY","Laraine Teiss","259500635","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","T3345724","SLD","1484 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","3,209","04311-024-271","$468,870","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","52","52","67","Conventional","06/16/2022","$144.90","$146.11","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259507001","Tampa","Tampa"
"1","T3375906","SLD","13608 NW 14TH PL","NEWBERRY","32669","ARBOR GREENS","2,854","04311-024-290","$468,990","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","35","35","35","Conventional","10/26/2022","$167.83","$164.33","0.98","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504926","Tampa","Tampa"
"1","GC509140","SLD","2352 NW 31ST PL","GAINESVILLE","32605","TOWNSEND PH 1","2,218","06099-010-006","$469,000","3","2","1","2007","None","Single Family Residence","Fee Simple","$4,077.00","15","15","20","Cash","12/28/2022","$215.96","$211.45","0.98","RE/MAX PROFESSIONALS","Debra Baird","268008272","259506708","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507846","SLD","7827 NW 50TH ST","GAINESVILLE","32653","BLUES CREEK DEV","2,327","06006-061-012","$469,000","4","2","1","1995","Community","Single Family Residence","Fee Simple","$4,323.00","2","2","8","Conventional","10/21/2022","$201.55","$201.55","1.00","PEPINE REALTY","Holly Bender","259506318","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504292","SLD","3421 NW 32ND DR","GAINESVILLE","32605","WILLOW CREEK","2,258","06092-050-020","$469,000","4","2","1","1987","None","Single Family Residence","Fee Simple","$7,301.00","7","7","7","Conventional","07/01/2022","$207.71","$207.71","1.00","UNION PROPERTIES  OF GAINESVILLE, INC.","Rhonda Derus","259503232","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503054","SLD","5453 NW 81ST AVE","GAINESVILLE","32653","WESCHESTER CLUSTER PH 1","2,572","06009-010-160","$469,000","5","3","1","2014","None","Single Family Residence","Fee Simple","$4,504.29","34","34","39","Conventional","05/31/2022","$182.35","$182.35","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Benjamin Burkley","259505045","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3361058","SLD","1481 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","1,982","04311-024-297","$469,310","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","46","46","67","Conventional","07/29/2022","$237.13","$236.79","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504874","Tampa","Tampa"
"1","GC504534","SLD","4725 SW 88TH DR","GAINESVILLE","32608","HAILE PLANTATION UNIT 9 PH II","2,129","06860-090-066","$469,900","3","2","1","1990","None","Single Family Residence","Fee Simple","$4,488.45","3","3","3","Cash","05/13/2022","$225.41","$220.71","0.98","BOSSHARDT REALTY SERVICES LLC","Aimee Oelrich","259500791","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504419","SLD","6730 SW 90TH ST","GAINESVILLE","32608","ELOISE GARDENS","2,461","07054-032-065","$469,900","3","2","0","2006","None","Single Family Residence","Fee Simple","$5,304.80","4","4","4","Cash","06/11/2022","$190.94","$190.94","1.00","MATCHMAKER REALTY/ ALACHUA CNTY","Gia Arvin","259503472","275510980","Gainesville-Alachua","Gainesville-Alachua"
"1","L4927769","SLD","24819 SW 19TH PL","NEWBERRY","32669","COUNTRYWAY OF NEWBERRY PH I","1,987","02544-010-039","$469,900","3","2","0","2017","Private, Community","Single Family Residence","Fee Simple","$4,960.00","7","7","7","Conventional","03/17/2022","$236.49","$236.49","1.00","PREMIER HOMES AND REAL ESTATE","Paul Hamilton","265501814","259500046","Lakeland","Lakeland"
"1","T3369828","SLD","1469 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREEN","2,675","04311-024-295","$469,990","4","3","0","2021","None","Single Family Residence","Fee Simple","$0.00","79","79","79","FHA","09/23/2022","$173.83","$175.7","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259507001","Tampa","Tampa"
"1","T3359408","SLD","13644 NW 14TH PL","NEWBERRY","32669","ARBOR GREENS","2,854","04311-024-281","$469,990","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","74","74","103","Conventional","08/29/2022","$164.68","$164.68","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC505945","SLD","101 NE 7TH ST","GAINESVILLE","32601","DOIG & ROBERTSONS ADD","2,010","11931-000-000","$470,000","4","2","0","1924","None","Single Family Residence","Fee Simple","$4,899.00","22","22","33","Conventional","08/19/2022","$236.32","$233.83","0.99","SAGE REAL ESTATE","Michelle Hazen","259504971","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505826","SLD","25419 NW 105TH PL","HIGH SPRINGS","32643","N/A","3,110","01681-010-030","$470,000","3","2","1","2002","None","Single Family Residence","Fee Simple","$3,299.49","22","22","23","Conventional","08/10/2022","$154.31","$151.13","0.98","FLORIDA HOMES REALTY & MORTGAGE LLC","Nancy Lavin","259506429","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503231","SLD","5528 SW 97TH TER","GAINESVILLE","32608","HAILE PLANTATION UNIT 8 PH III","2,265","06860-083-024","$470,000","4","2","0","1991","Private","Single Family Residence","Fee Simple","$5,007.01","0","0","3","Conventional","04/14/2022","$203.09","$207.51","1.02","COLDWELL BANKER M.M. PARRISH, REALTORS","Jeff Quigley","259500615","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503091","SLD","2028 SW 78TH TER","GAINESVILLE","32607","THE RESERVE","2,702","06671-010-040","$470,000","4","3","0","1993","None","Single Family Residence","Fee Simple","$3,808.00","5","5","28","Conventional","04/27/2022","$159.10","$173.95","1.09","BHHS FLORIDA REALTY","Charlene Dinkla","259500937","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505912","SLD","1399 SW 67TH ST","GAINESVILLE","32607","GRAND OAKS","1,911","06677-030-155","$470,695","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","59","59","59","Conventional","10/03/2022","$246.31","$246.31","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508129","SLD","4414 SW 102ND DR","GAINESVILLE","32608","HAILE PLANTATION UNIT 19 PH II","2,491","06860-192-029","$471,000","4","3","0","1994","None","Single Family Residence","Fee Simple","$4,579.61","3","3","3","Conventional","10/20/2022","$188.28","$189.08","1.00","MOMENTUM REALTY - GAINESVILLE","K.C. Harder","259506085","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","O6054260","SLD","15122 NW 149TH RD","ALACHUA","32615","WYNDSWEPT HILLS","2,094","03863-020-038","$472,000","4","3","0","2012","None","Single Family Residence","Fee Simple","$5,373.00","12","12","12","Conventional","10/17/2022","$226.84","$225.41","0.99","GAILEY ENTERPRISES REAL ESTATE","Richard Gailey","270531458","259504874","Orlando Regional","Ocala - Marion"
"1","GC508882","SLD","10022 NW 52 TER","GAINESVILLE","32653","BROOKE POINTE","2,278","05936-010-021","$472,500","4","2","1","1991","Private","Single Family Residence","Fee Simple","$4,290.72","3","3","3","Conventional","12/05/2022","$207.42","$207.42","1.00","WATSON REALTY CORP","Janda Brock","259505159","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506352","SLD","11911 SW 31ST RD","GAINESVILLE","32608","OAKMONT","1,870","04427-111-540","$473,245","3","2","0","2022","Community","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","12/08/2022","$243.26","$253.07","1.04","ICI SELECT REALTY","Ali Kargar","253004979","259500004","Gainesville-Alachua","Tampa"
"1","GC505967","SLD","6605 NW 16TH PL","GAINESVILLE","32605","UNIVERSITY ACRES","3,021","06342-009-000","$474,000","4","2","1","1970","Private","Single Family Residence","Fee Simple","$4,381.00","2","2","2","Conventional","07/25/2022","$152.27","$156.9","1.03","COLDWELL BANKER M.M. PARRISH, REALTORS","Lauretta Fogg","259500478","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","T3354062","SLD","13625 NW 14TH PL","NEWBERRY","32669","ARBOR GREENS","2,854","04311-024-273","$474,655","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","13","13","13","Conventional","06/30/2022","$165.01","$166.31","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504926","Tampa","Tampa"
"1","GC506987","SLD","2541 NW 91ST DR","GAINESVILLE","32606","BROOKFIELD CLUSTER PH 3 REP","2,748","06234-130-074","$474,750","5","4","0","2003","Community","Single Family Residence","Fee Simple","$4,009.00","2","2","4","Conventional","08/24/2022","$170.67","$172.76","1.01","HORIZON REALTY OF ALACHUA INC","Jennifer MacCallum","259506107","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505639","SLD","10921 NW 14 AVE","GAINESVILLE","32606","PINE HILL EST ADDN NO 2","2,320","04321-029-016","$474,900","4","2","1","1976","Private","Single Family Residence","Fee Simple","$4,053.00","7","7","9","Conventional","08/09/2022","$204.70","$204.7","1.00","RE/MAX PROFESSIONALS","Kathleen MacDowell","259500554","275510980","Gainesville-Alachua","Gainesville-Alachua"
"1","J956608","SLD","411 SW 10TH ST","GAINESVILLE","32601","UNIVERSITY HEIGHTS","1,574","13110-000-000","$475,000","3","1","0","1937","None","Single Family Residence","Fee Simple","$5,099.00","0","0","0","Cash","12/30/2022","$301.78","$301.78","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259504837","For Future Use","Other"
"1","GC507167","SLD","3057 SW 94TH ST","GAINESVILLE","32608","HAILE PLANTATION UNIT 35 PH 4","2,433","06860-354-009","$475,000","3","2","0","2003","None","Single Family Residence","Fee Simple","$4,979.62","6","6","6","Conventional, VA","09/09/2022","$195.23","$195.23","1.00","BHGRE THOMAS GROUP","Brittney Stobbie","259507129","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506943","SLD","14970 NW 149TH PL","ALACHUA","32615","WYNDSWEPT HILLS","2,161","03863-020-060","$475,000","3","3","0","2014","None","Single Family Residence","Fee Simple","$5,151.95","25","25","25","Conventional","09/19/2022","$219.81","$219.81","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Michelle Tell","259505571","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","J948634","SLD","5043 SW 91ST DR","GAINESVILLE","32608","HAILE PLANTATION","2,661","06860-290-005","$475,000","3","3","1","1999","None","Single Family Residence","Fee Simple","$6,866.17","0","0","-60","Conventional","06/07/2022","$178.50","$178.5","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","282570324","For Future Use","Other"
"1","GC506070","SLD","4031 NW 75TH ST","GAINESVILLE","32606","ROBIN LANE","2,920","06040-001-032","$475,000","5","3","0","1973","Private","Single Family Residence","Fee Simple","$4,137.00","12","12","15","Conventional","08/04/2022","$167.77","$162.67","0.97","PEPINE REALTY","Holly Bender","259506318","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506043","SLD","12424 NW 77TH DR","ALACHUA","32615","N/A","3,277","05920-001-004","$475,000","3","3","1","1979","None","Single Family Residence","Fee Simple","$6,319.00","51","51","53","FHA","09/24/2022","$151.33","$144.95","0.96","FLORIDA HOMES REALTY & MORTGAGE LLC","Janine Alexander","782501717","279618799","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505853","SLD","2124 NW 14TH AVE","GAINESVILLE","32605","LOWLANDS","2,924","09240-100-003","$475,000","4","3","1","1970","None","Single Family Residence","Fee Simple","$4,536.40","51","51","66","Conventional","09/30/2022","$167.58","$162.45","0.97","BHHS FLORIDA REALTY","Vaughn Littrup","259500409","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505164","SLD","3801 SW 91ST DR","GAINESVILLE","32608","HAILE PLANTATION UNIT 34 PH 5","2,164","06860-345-001","$475,000","4","3","0","2004","None","Single Family Residence","Fee Simple","$4,938.73","2","2","17","Conventional","06/24/2022","$219.50","$219.5","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503945","SLD","11205 W NEWBERRY RD","GAINESVILLE","32606","N/A","3,579","04325-002-000","$475,000","5","4","1","1983","Private","Single Family Residence","Fee Simple","$7,439.33","5","5","5","Cash","05/18/2022","$138.31","$132.72","0.96","BHHS FLORIDA REALTY","Josef Parr","259505296","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503866","SLD","530 NE 8TH AVE","GAINESVILLE","32601","HIGHLANDS","1,975","12321-000-000","$475,000","3","2","0","1939","None","Single Family Residence","Fee Simple","$3,968.00","2","2","2","Conventional","05/06/2022","$215.04","$240.51","1.12","SAGE REAL ESTATE","Michelle Hazen","259504971","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503787","SLD","11869 SW 28TH AVE","GAINESVILLE","32608","OAKMONT PH 1 UNIT 1B","2,079","04427-111-074","$475,000","3","3","0","2017","Community","Single Family Residence","Fee Simple","$11,439.37","8","8","8","Conventional","06/16/2022","$228.48","$228.48","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503597","SLD","15507 SW 107TH ST","ARCHER","32618","NONE","2,352","07450-003-000","$475,000","4","2","0","2000","None","Single Family Residence","Fee Simple","$2,176.00","42","42","42","Conventional","06/06/2022","$225.34","$201.96","0.90","RESOURCE REALTY, LLC","Michael Abadin","279591149","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502537","SLD","1020 SW 3RD AVE Unit#1020/1021","GAINESVILLE","32601","UNIVERSITY HEIGHTS","2,565","13063-000-000","$475,000","5","4","0","1940","None","Single Family Residence","Fee Simple","$5,445.05","11","11","11","Conventional","04/28/2022","$226.12","$185.19","0.82","WATSON REALTY CORP","Mark Robinson","259506101","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501869","SLD","5715 NW 57TH WAY","GAINESVILLE","32653","SPRING FOREST","3,007","06024-083-000","$475,000","5","3","1","1978","Private","Single Family Residence","Fee Simple","$3,794.03","8","8","29","Conventional","04/06/2022","$157.96","$157.96","1.00","EXP REALTY LLC - GAINESVILLE","Alba Henesy-Gutierrez","259503064","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500583","SLD","13151 SW 3RD LN","NEWBERRY","32669","TOWN OF TIOGA","2,141","04333-060-164","$475,000","4","2","0","2004","Community","Single Family Residence","Fee Simple","$6,682.00","91","32","43","Cash","01/10/2022","$221.86","$221.86","1.00","ARISTA REALTY","Mike Hastings","259503533","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502725","SLD","11214 CREEK DR","ALACHUA","32615","TURKEY CREEK UNIT 1 ALACHUA","3,068","05900-005-049","$476,000","4","3","0","1984","Private","Single Family Residence","Fee Simple","$6,401.00","1","1","2","Conventional","03/21/2022","$151.56","$155.15","1.02","BHHS FLORIDA REALTY","Karam Hammer","259500714","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501333","SLD","5022 NW 76TH LN","GAINESVILLE","32653","BLUES CREEK","2,894","06006-031-032","$476,000","4","3","0","1993","Community","Single Family Residence","Fee Simple","$4,587.00","6","6","9","Cash","02/28/2022","$153.08","$164.48","1.07","BOSSHARDT REALTY SERVICES LLC","Ciara Hudleston","259505711","259500004","Gainesville-Alachua","Gainesville-Alachua"
