prop_id,legal_acreage,living_area,imprv_det_quality_cd,tax_area_description,abs_subdv_cd,sl_price,effective_year_built,imprv_type_cd,base_area,actual_year_built,prop_val_yr,sup_num,CENTROID_X,CENTROID_y,geo_id,sum_us_area,total_porch_area,total_garage_area,effective_age,actual_age,has_canal,has_lake,number_of_baths,MISC_Val,hood_cd,sl_county_ratio_cd
66864,0.19,2087,4,ST. JOHN'S,173400,480200,2018,100,2087,2018,2024,0,-82.38286869,29.59298495,07247-010-004,0,315,483,5,5,0,0,2,1971,145326.01,1
66871,0.24,2155,4,ST. JOHN'S,173400,499600,2007,100,2155,2007,2024,0,-82.38282185,29.59138887,07247-010-011,0,252,704,16,16,0,0,2,1248,145326.01,1
66881,0.25,3233,5,ST. JOHN'S,173400,813700,2001,100,3112,1999,2024,0,-82.3816185,29.59070322,07247-010-021,0,869,722,22,24,0,0,2,11730,145326.01,1
66967,0.28,1618,3,ST. JOHN'S,260400,292900,2000,100,1345,1959,2024,0,-82.3508598,29.61593979,07249-005-000,0,325,0,23,64,0,0,2,798,148100.01,2
66969,0.29,1170,3,ST. JOHN'S,260400,241300,2000,100,1170,1957,2024,0,-82.35137724,29.61563293,07249-007-000,0,208,0,23,66,0,0,1,356,148100.01,2
66979,0.47,2304,3,ST. JOHN'S,102200,441000,2009,100,2304,1956,2024,0,-82.34776296,29.61961677,07250-001-000,0,184,0,14,67,0,0,2,6917,148100.02,1
67169,0.29,3066,3,GAINESVILLE,234300,445900,2006,100,1568,2006,2024,0,-82.35217669,29.61588082,07280-010-007,1498,562,575,17,17,0,0,3,320,148500.06,1
67175,0.21,2891,4,GAINESVILLE,234300,453900,2004,100,1282,2004,2024,0,-82.35253306,29.61528988,07280-010-013,1609,395,460,19,19,0,0,3.5,1632,148500.06,1
67220,0.22,1759,4,GAINESVILLE,234301,391900,2012,100,1283,2006,2024,0,-82.35073437,29.61939577,07280-020-057,476,328,462,11,17,0,0,2,3612,148500.06,1
67247,0.23,2185,4,GAINESVILLE,234302,392000,2012,100,1038,2007,2024,0,-82.35225785,29.61783157,07280-030-083,1147,315,601,11,16,0,0,2.5,468,148500.06,2
67845,0.12,1354,3,GAINESVILLE,175800,285000,1996,100,1354,1996,2024,0,-82.36488421,29.61457191,07295-140-000,0,30,231,27,27,0,0,2,2242,148100.84,1
67897,0.12,1250,3,GAINESVILLE,175600,208700,1994,100,1250,1987,2024,0,-82.36544147,29.61583321,07296-030-001,0,56,0,29,36,0,0,2,3245,148100.84,1
67948,0.15,1014,3,GAINESVILLE,175600,231000,2007,100,1014,1988,2024,0,-82.3655117,29.61500641,07296-030-059,0,50,286,16,35,0,0,2,6213,148100.84,1
81989,0.27,1369,3,GAINESVILLE,32200,297900,2012,100,1369,1958,2024,0,-82.31511754,29.67111294,10611-002-000,0,28,0,11,65,0,0,1,1040,324433.01,2
82189,0.23,1210,3,GAINESVILLE,32500,242800,2015,100,1210,1961,2024,0,-82.30339236,29.67238095,10625-009-000,0,672,0,8,62,0,0,2,220,324434.02,2
82269,0.23,1840,3,GAINESVILLE,32500,282500,2001,100,1840,1960,2024,0,-82.30526976,29.67009878,10625-089-000,0,95,0,22,63,0,0,2,9356,324434.02,2
82276,0.34,1600,3,GAINESVILLE,32500,249900,1994,100,1360,1960,2024,0,-82.30314922,29.67009018,10625-096-000,0,336,0,29,63,0,0,2,3775,324434.02,1
82294,0.18,1140,3,GAINESVILLE,33100,248400,2016,100,1140,1961,2024,0,-82.30200916,29.67223266,10626-009-000,0,65,0,7,62,0,0,1,307,324434.02,2
82329,0.17,1131,3,GAINESVILLE,33100,217600,1994,100,851,1961,2024,0,-82.30231522,29.67060541,10626-044-000,0,280,0,29,62,0,0,1,2596,324434.02,2
82415,0.09,1209,3,GAINESVILLE,157300,227900,2017,100,1209,2017,2024,0,-82.30010805,29.66085831,10733-011-000,0,29,240,6,6,0,0,3,274,324434.04,1
82476,0.12,960,3,GAINESVILLE,174900,155200,2018,100,816,1940,2024,0,-82.30088844,29.66937234,10740-000-000,0,208,0,5,83,0,0,1,352,324434.01,2
82490,0.11,853,3,GAINESVILLE,174900,160000,2000,100,720,1935,2024,0,-82.30168207,29.66860336,10750-001-000,0,133,0,23,88,0,0,2,1224,324434.01,2
82534,0.11,840,3,GAINESVILLE,175000,171600,2012,100,840,1953,2024,0,-82.30274095,29.66719032,10765-014-000,0,0,0,11,70,0,0,1,0,324434.01,2
82628,0.23,1808,3,GAINESVILLE,33000,275400,1994,100,1808,1964,2024,0,-82.30439783,29.66820302,10804-052-000,0,42,558,29,59,0,0,2,10217,324434.02,2
82648,0.41,1286,3,GAINESVILLE,33000,186200,1994,100,1044,1964,2024,0,-82.30253524,29.66831715,10804-072-000,0,320,0,29,59,0,0,1.5,10935,324434.02,1
82665,0.39,1025,3,GAINESVILLE,33000,245000,2010,100,1025,1963,2024,0,-82.30322906,29.66742406,10804-089-000,0,80,0,13,60,0,0,2,2657,324434.02,1
82696,0.15,1208,3,GAINESVILLE,34800,170000,1999,100,1208,1970,2024,0,-82.2928601,29.66424253,10823-004-000,0,0,0,24,53,0,0,1.5,256,324434.06,2
82866,0.14,1465,3,GAINESVILLE,34900,267500,2013,100,933,2002,2024,0,-82.29541844,29.66335892,10848-020-034,532,157,230,10,21,0,0,2,1303,324434.05,2
82895,0.15,1546,3,GAINESVILLE,34900,250000,2007,100,1546,2004,2024,0,-82.29739134,29.66468301,10848-020-063,0,132,460,16,19,0,0,2,459,324434.05,1
83004,0.17,1200,3,GAINESVILLE,59500,210500,2011,100,1200,1998,2024,0,-82.29311223,29.66006464,10856-034-000,0,36,0,12,25,0,0,2,514,324434.06,1
83030,0.18,1884,3,GAINESVILLE,61600,223100,2003,100,1752,1967,2024,0,-82.29081673,29.66072367,10857-074-000,0,172,0,20,56,0,0,2,481,324434.06,1
83050,0.18,936,3,GAINESVILLE,61600,136000,1999,100,936,1966,2024,0,-82.29136365,29.65983173,10857-108-000,0,78,0,24,57,0,0,1,620,324434.06,2
83080,0.24,984,3,GAINESVILLE,61601,172000,2009,100,984,1969,2024,0,-82.29042967,29.66064713,10857-200-037,0,0,0,14,54,0,0,1,599,324434.06,2
83203,0.24,1360,3,ST. JOHN'S,112500,185200,1994,100,1144,1967,2024,0,-82.26726634,29.65357312,10864-028-000,0,368,0,29,56,0,0,2,2262,315401.01,1
83231,0.34,1504,3,ST. JOHN'S,112500,194000,1994,100,1504,1973,2024,0,-82.26434326,29.65429864,10864-056-000,0,0,0,29,50,0,0,2,674,315401.01,1
83273,0.24,1304,3,ST. JOHN'S,154900,209000,1994,100,1304,1957,2024,0,-82.27144151,29.65124806,10866-003-000,0,24,0,29,66,0,0,2,6988,315401.01,1
83275,0.24,1092,3,ST. JOHN'S,154900,241000,2003,100,1092,1958,2024,0,-82.27095221,29.65097146,10866-005-000,0,70,0,20,65,0,0,1,200,315401.01,2
83385,0.38,1494,3,ST. JOHN'S,171600,200900,2007,100,1494,1950,2024,0,-82.26794483,29.64978514,10870-015-000,0,216,0,16,73,0,0,2,1035,315401.01,2
83392,0.38,1612,3,ST. JOHN'S,61000,207800,2010,100,1612,1955,2024,0,-82.26615743,29.65150132,10871-001-000,0,145,0,13,68,0,0,1,1093,315401.01,1
83451,0.27,1216,3,ST. JOHN'S,75000,172400,1994,100,1216,1954,2024,0,-82.26564196,29.64895689,10872-037-000,0,0,0,29,69,0,0,1,264,315401.01,1
83545,0.23,1040,3,ST. JOHN'S,104500,205000,2009,100,1040,1958,2024,0,-82.27223645,29.65441708,10884-019-000,0,210,0,14,65,0,0,1,3440,315401.01,2
83575,0.24,1201,3,ST. JOHN'S,104500,155700,1994,100,1201,1955,2024,0,-82.27013712,29.65301351,10884-049-000,0,0,0,29,68,0,0,1,145,315401.01,1
83613,0.11,1092,3,ST. JOHN'S,112100,195000,2002,100,1092,2000,2024,0,-82.27086803,29.64620796,10886-010-007,0,21,228,21,23,0,0,2,2060,315401.01,1
83626,0.11,1080,3,ST. JOHN'S,112100,207900,2003,100,1080,2003,2024,0,-82.26882188,29.64620838,10886-010-020,0,108,240,20,20,0,0,2,175,315401.01,1
83762,0.11,408,3,GAINESVILLE,46400,83600,2015,100,408,1940,2024,0,-82.29623146,29.65872627,10912-000-000,0,0,0,8,83,0,0,1,0,315403.02,2
83772,0.17,1863,3,GAINESVILLE,46400,234500,2002,100,1863,1970,2024,0,-82.29555531,29.65809317,10916-006-000,0,185,312,21,53,0,0,1.5,1780,315403.02,1
83882,0.11,1380,3,GAINESVILLE,137600,205600,2007,100,1380,2007,2024,0,-82.30346349,29.65804168,10979-002-000,0,108,0,16,16,0,0,2,248,315403.01,1
100733,0.55,1662,3,SUWANNEE,210500,702900,2006,100,1662,1960,2024,0,-82.0821141,29.71891367,18688-009-000,0,360,576,17,63,0,1,2,47693,314600.21,2
100894,0.42,2556,4,SUWANNEE,0,774200,2011,100,2204,1993,2024,0,-82.05189483,29.71277743,18768-001-000,352,111,0,12,30,0,1,2,58280,314600.21,1
100932,0.45,1560,3,SUWANNEE,31200,248500,2006,100,1560,2006,2024,0,-82.06679011,29.7090683,18773-006-000,0,150,0,17,17,0,0,2,4065,314613.01,1
101223,1,2257,3,ST. JOHN'S,111900,470000,2009,100,2257,1999,2024,0,-82.09742767,29.70048847,18857-010-034,0,365.5,500,14,24,0,1,3,6128,314622.2,2
101357,5.28,1989,3,ST. JOHN'S,0,489900,2012,100,1989,2003,2024,0,-82.06460943,29.68637878,18898-003-002,0,60,483,11,20,0,0,2,41276,314600.4,1
101552,20.66,1204,3,ST. JOHN'S,0,275400,2001,100,1204,1970,2024,0,-82.11559293,29.66766725,19020-004-000,0,0,0,22,53,0,0,2,1409,314600.45,2
102070,7.19,2016,4,ST. JOHN'S,0,475300,2009,100,1152,2009,2024,0,-82.13775081,29.62697298,19240-009-001,864,876,900,14,14,0,0,2.5,12015,315600.45,2
102528,1.06,1740,3,ST. JOHN'S,88200,269500,2007,100,1740,1940,2024,0,-82.07826034,29.58861155,19538-000-000,0,220,0,16,83,0,0,3,568,315626.26,2
102576,0.26,1273,3,HAWTHORNE,111700,161700,1994,100,1273,1966,2024,0,-82.08434674,29.59813319,19558-012-000,0,56,0,29,57,0,0,1,13965,315626.01,1
102581,0.25,1311,3,HAWTHORNE,111700,194900,2007,100,1311,1966,2024,0,-82.08303448,29.59771863,19558-017-000,0,56,0,16,57,0,0,1.5,500,315626.01,1
102629,0.27,1356,3,HAWTHORNE,0,214200,2010,100,1356,1974,2024,0,-82.08304889,29.59992304,19558-100-008,0,58,0,13,49,0,0,1,1362,315626.01,2
102647,0.25,1214,3,HAWTHORNE,0,175100,2005,100,1214,1977,2024,0,-82.08157203,29.59920791,19558-100-028,0,18,0,18,46,0,0,2,1937,315626.01,2
102796,0.53,1497,3,HAWTHORNE,193400,224400,2008,100,1497,2001,2024,0,-82.07737381,29.59213833,19577-020-024,0,195,260,15,22,0,0,2,2183,315626.05,1
102800,0.72,1282,3,HAWTHORNE,193400,226400,2005,100,1282,2005,2024,0,-82.07671746,29.59294552,19577-020-028,0,25,484,18,18,0,0,2,6201,315626.05,1
102841,0.38,1466,3,HAWTHORNE,7800,239200,2004,100,1466,2004,2024,0,-82.07914881,29.59806487,19586-001-015,0,153,288,19,19,0,0,2,507,315626.03,1
102867,0.36,1478,3,HAWTHORNE,7800,220000,2005,100,1478,1992,2024,0,-82.07812349,29.60058908,19586-001-042,0,56,0,18,31,0,0,1,2770,315626.03,2
102889,0.37,1188,3,HAWTHORNE,7800,208700,2005,100,1188,1992,2024,0,-82.07708834,29.59881932,19586-001-064,0,48,264,18,31,0,0,2,1323,315626.03,2
102943,0.21,982,3,HAWTHORNE,0,97000,1994,100,982,1930,2024,0,-82.08688786,29.58925734,19612-000-000,0,126,0,29,93,0,0,1,531,346100.88,2
102979,0.61,1376,3,HAWTHORNE,88400,171500,1994,100,1376,1920,2024,0,-82.09085838,29.59040865,19647-000-000,0,304,0,29,103,0,0,1,0,315626.26,1
102980,0.18,1008,3,HAWTHORNE,88400,130300,1994,100,1008,1930,2024,0,-82.09096848,29.59007921,19648-000-000,0,0,0,29,93,0,0,1,2604,315626.26,1
103002,0.25,2098,3,HAWTHORNE,95200,234400,1987,100,2098,1987,2024,0,-82.09117735,29.59090444,19657-010-000,0,105,486,36,36,0,0,2,1064,315626.26,2
9561,10,3913,3,SUWANNEE,0,599000,1995,100,3253,1979,2025,0,-82.63892902,29.64536679,02512-001-018,0,898,0,29,45,0,0,2.5,29957,215100.9,1
9706,0.2,1501,3,NEWBERRY,247100,320000,2012,100,1501,2007,2025,0,-82.60829181,29.6353438,02530-013-001,0,220,420,12,17,0,0,2,864,215109.01,1
9787,0.31,2505,3,NEWBERRY,165300,438000,2015,100,1889,2003,2025,0,-82.61172522,29.63821634,02534-002-005,616,387,520,9,21,0,0,2,1148,215109.01,2
9791,0.34,2636,3,NEWBERRY,165300,425000,2002,100,2195,2002,2025,0,-82.61208481,29.63775322,02534-003-003,0,764,0,22,22,0,0,2,4503,215109.01,1
9806,0.28,1435,3,NEWBERRY,165300,240000,1995,100,1435,1994,2025,0,-82.60943172,29.63748952,02534-004-012,0,80,483,29,30,0,0,2,30697,215109.01,1
9812,0.34,1567,3,NEWBERRY,165300,328000,1996,100,1567,1996,2025,0,-82.60977859,29.63698383,02534-005-004,0,74,420,28,28,0,0,2,864,215109.01,1
9849,0.32,1727,3,NEWBERRY,165300,300000,1995,100,1727,1978,2025,0,-82.61385725,29.63569306,02534-008-007,0,536,375,29,46,0,0,3,26387,215109.01,1
9904,0.32,1188,3,NEWBERRY,165300,219000,1995,100,1188,1977,2025,0,-82.61385228,29.63521248,02534-013-002,0,8,325,29,47,0,0,2,6151,215109.01,1
9986,0.32,1963,3,NEWBERRY,165300,379900,2006,100,1962.5,2006,2025,0,-82.61347462,29.63240866,02534-020-008,0,246,484,18,18,0,0,2,2973,215109.01,1
9992,0.32,1504,3,NEWBERRY,165300,345000,2009,100,1504,2004,2025,0,-82.61157869,29.63279874,02534-021-002,0,212,462,15,20,0,0,2,1268,215109.01,2
10034,0.27,1456,3,NEWBERRY,251200,335000,2015,100,1456,2015,2025,0,-82.60875661,29.63420659,02534-100-004,0,122,240,9,9,0,0,2,658,215109.01,1
11181,5,2128,4,SUWANNEE,0,484000,2007,100,1846,2005,2025,0,-82.53689628,29.91506035,02794-005-001,0,390,462,17,19,0,0,2,6831,231232,1
11209,5,2983,4,SUWANNEE,170300,787500,2005,100,1677,2005,2025,0,-82.53026628,29.91023078,02796-010-006,1306,909,576,19,19,0,0,2.5,19310,232205.11,1
11297,5,1938,4,SUWANNEE,192900,550000,1997,100,1938,1997,2025,0,-82.52753777,29.88519597,02814-010-016,0,60,486,27,27,0,0,2,12929,232208.11,1
11368,32.76,2276,3,SUWANNEE,16600,675000,1995,100,2276,1991,2025,0,-82.50240141,29.89039164,02823-003-038,0,484,0,29,33,0,0,2,13198,232209.11,2
11619,5.49,1188,4,SUWANNEE,0,400000,1996,100,1188,1996,2025,0,-82.54403364,29.85712175,02867-010-022,0,226,440,28,28,0,0,2,24811,232200.11,1
11633,5.14,1200,3,SUWANNEE,0,455000,2019,100,1200,1995,2025,0,-82.5418687,29.86200236,02867-011-004,0,848,0,5,29,0,0,2,39231,232200.11,2
28033,0.5,1211,3,ALACHUA,193100,262000,1995,100,1211,1978,2025,0,-82.42504397,29.77261911,05861-002-010,0,0,216,29,46,0,0,2,2002,233320.01,1
28098,1,1196,3,SUWANNEE,0,249500,2003,100,1196,1968,2025,0,-82.37218745,29.77503609,05878-002-000,0,183,0,21,56,0,0,1,0,233300.4,2
28325,0.47,2814,4,ALACHUA,201200,465000,1995,100,2684,1980,2025,0,-82.41884066,29.7622051,05900-005-007,130,80,816,29,44,0,0,2.5,34936,233328.03,1
28326,0.45,2686,4,ALACHUA,201200,480000,2005,100,2180,1978,2025,0,-82.41904434,29.76190312,05900-005-008,506,66,506,19,46,0,0,2.5,20515,233328.03,1
28340,0.47,3108,5,ALACHUA,201200,630000,2005,100,3108,2001,2025,0,-82.421282,29.76204597,05900-005-022,0,770,462,19,23,0,0,2,32096,233328.03,1
28368,0.6,2196,3,ALACHUA,201200,395000,1995,100,2196,1978,2025,0,-82.41831318,29.75699694,05900-005-051,0,225,722,29,46,0,0,3,12356,233328.03,1
28420,0.52,2712,4,ALACHUA,202603,410000,1999,100,2482,1994,2025,0,-82.41509857,29.75177221,05900-007-016,0,290,440,25,30,0,0,3,3259,233328.03,1
28429,0.42,2652,4,ALACHUA,202603,453000,1995,100,1962,1985,2025,0,-82.4119631,29.75072982,05900-007-028,0,720,852,29,39,0,0,2,6928,233328.03,2
28469,0.34,1804,4,ALACHUA,201300,320000,1995,100,1804,1979,2025,0,-82.42296671,29.76244389,05900-008-025,0,286,582,29,45,0,0,2,4930,233328.03,1
28485,0.23,1875,4,ALACHUA,239000,385000,2004,100,1875,2004,2025,0,-82.42291639,29.76035573,05900-020-001,0,371,468,20,20,0,0,3,1120,233328.12,1
28504,0.21,1889,4,ALACHUA,239000,395000,2004,100,1888.5,2004,2025,0,-82.4243074,29.76025189,05900-020-020,0,396.5,441,20,20,0,0,3,939,233328.12,1
28510,0.37,2816,4,ALACHUA,239000,495000,2004,100,2816,2004,2025,0,-82.42500491,29.76035252,05900-020-026,0,118,528,20,20,0,0,3,3640,233328.12,1
28549,0.49,2896,4,ALACHUA,239001,530000,2006,100,2896,2006,2025,0,-82.42727719,29.75978727,05900-022-064,0,306,483,18,18,0,0,2.5,3530,233328.12,1
28558,0.09,1420,3,ALACHUA,245200,290000,2007,100,1420,2007,2025,0,-82.41042739,29.76344738,05900-040-005,0,288,316,17,17,0,0,2,768,233328.04,1
28572,0.13,1566,3,ALACHUA,245200,325000,2007,100,1566,2007,2025,0,-82.40866258,29.76287499,05900-040-019,0,111,441,17,17,0,0,2,1158,233328.04,1
28606,0.11,1287,3,ALACHUA,245200,288700,2006,100,1287,2006,2025,0,-82.4115126,29.76301727,05900-040-053,0,187,316,18,18,0,0,2,760,233328.04,1
28614,0.09,1418,3,ALACHUA,245200,297000,2008,100,1418,2008,2025,0,-82.41103006,29.76287924,05900-040-061,0,87,293,16,16,0,0,2,309,233328.04,1
28627,0.09,1205,3,ALACHUA,245200,283000,2010,100,1205,2010,2025,0,-82.41019744,29.76290984,05900-040-074,0,73,264,14,14,0,0,2,767,233328.04,1
28641,0.12,1442,3,ALACHUA,245200,305000,2009,100,1442,2009,2025,0,-82.40912278,29.76257615,05900-040-088,0,208,374,15,15,0,0,2,912,233328.04,1
28795,0.31,2272,4,ALACHUA,201600,470000,2004,100,2056,2004,2025,0,-82.4204649,29.7546005,05900-116-001,216,384,480,20,20,0,0,2,13758,233328.06,1
28886,0.22,1900,4,ALACHUA,0,274900,2004,100,1899.5,2004,2025,0,-82.41896224,29.75161162,05900-150-017,0,337.5,504,20,20,0,0,2.5,1376,233328.03,1
28921,0.34,1891,4,ALACHUA,0,425000,2006,100,1890.5,2006,2025,0,-82.41568727,29.7608451,05900-160-131,0,347.5,507,18,18,0,0,2,4224,233328.03,1
29028,0.18,2081,4,ALACHUA,202605,400000,2003,100,2080.5,2003,2025,0,-82.42315486,29.7558299,05900-504-003,0,229.5,559,21,21,0,0,2,1128,233328.06,1
29086,0.17,1572,3,ALACHUA,202100,340000,2003,100,1572,2003,2025,0,-82.41307775,29.75254514,05900-606-008,0,161,420,21,21,0,0,2,773,233328.06,1
29100,0.1,1228,3,ALACHUA,202100,275000,2011,100,1228,2011,2025,0,-82.41205129,29.75217562,05900-607-010,0,102,264,13,13,0,0,2,932,233328.06,2
29276,0.11,1263,4,ALACHUA,202201,270000,2004,100,1263,2004,2025,0,-82.41265769,29.75351047,05900-633-002,0,195,340,20,20,0,0,2,840,233328.06,1
29396,0.28,2862,4,ALACHUA,202301,370000,2006,100,2525.5,2006,2025,0,-82.42150349,29.76468167,05900-830-003,336,280.5,624,18,18,0,0,3,9086,233328.03,1
29411,0.6,2289,4,ALACHUA,202301,450000,2006,100,2289,2006,2025,0,-82.42027628,29.76512186,05900-830-018,0,370,484,18,18,0,0,2,4420,233328.03,1
29511,0.18,1508,3,ALACHUA,202400,280000,2001,100,1507.5,2001,2025,0,-82.42541626,29.76392184,05900-910-003,0,239.5,441,23,23,0,0,2,784,233328.06,1
29635,0.4,1802,4,ALACHUA,50500,360000,1995,100,1648.5,1992,2025,0,-82.40980683,29.76007679,05917-019-000,0,233,492,29,32,0,0,2,2340,233328.01,1
29638,0.36,2009,3,ALACHUA,50500,320000,2000,100,1827,1995,2025,0,-82.41040739,29.76041932,05917-022-000,0,323,555,24,29,0,0,2,3360,233328.01,1
29642,0.38,2251,4,ALACHUA,50500,435000,1995,100,2251,1994,2025,0,-82.41185944,29.7603687,05917-026-000,0,345,558,29,30,0,0,2,3887,233328.01,1
29702,0.32,1465,3,ALACHUA,50500,310000,2005,100,1465,1995,2025,0,-82.41198867,29.75718186,05918-011-000,0,47,460,19,29,0,0,2,4480,233328.02,1
29712,0.34,1935,3,ALACHUA,50500,398000,2011,100,1935,1994,2025,0,-82.40949833,29.75748242,05918-021-000,0,69,460,13,30,0,0,2,3563,233328.02,2
29786,0.22,1374,3,ALACHUA,50500,302500,1997,100,1374,1997,2025,0,-82.41019522,29.75610858,05918-143-000,0,20,420,27,27,0,0,2,5962,233328.02,1
29790,0.3,1213,3,ALACHUA,50500,235700,1995,100,1213,1978,2025,0,-82.41095957,29.7566936,05918-147-000,0,0,348,29,46,0,0,2,7529,233328.02,1
29823,0.25,2253,4,ALACHUA,33500,375000,1996,100,2253,1996,2025,0,-82.40866042,29.75145801,05921-010-017,0,42,441,28,28,0,0,2,3931,233332.01,1
29915,0.58,1316,3,ALACHUA,184100,275000,1995,100,1316,1979,2025,0,-82.39613837,29.74989189,05935-026-000,0,0,240,29,45,0,0,2,5875,233334.02,1
29916,0.67,1454,3,ALACHUA,184100,325000,2000,100,1454,1996,2025,0,-82.3964123,29.74969603,05935-027-000,0,34,462,24,28,0,0,2,6431,233334.02,2
29960,1.02,3030,4,ALACHUA,21300,649900,1995,100,2292,1989,2025,0,-82.40256277,29.74729326,05936-010-016,738,132,572,29,35,0,0,3,11616,233334.01,2
30138,0.1,1248,3,GAINESVILLE,200400,224900,2007,100,1248,2007,2025,0,-82.38383139,29.73500295,05977-207-000,0,117,0,17,17,0,0,2,1980,174302.03,1
30184,0.11,1056,3,GAINESVILLE,200400,195000,1995,100,1056,1983,2025,0,-82.38448826,29.73538,05977-251-000,0,0,0,29,41,0,0,2,220,174302.03,1
30270,0.1,1152,3,GAINESVILLE,200400,229500,1995,100,1152,1983,2025,0,-82.38634167,29.73414609,05977-337-000,0,160,0,29,41,0,0,2,320,174302.03,1
30286,0.1,912,3,GAINESVILLE,200400,183000,1995,100,912,1983,2025,0,-82.3867685,29.73392843,05977-353-000,0,0,0,29,41,0,0,2,320,174302.03,1
30312,0.17,1152,3,GAINESVILLE,200500,165000,1995,100,1152,1980,2025,0,-82.38316108,29.73415549,05979-048-000,0,0,0,29,44,0,0,2,2560,174302.01,1
43153,0.39,2079,3,ST. JOHN'S,187900,435000,2003,100,1879,1992,2025,0,-82.42519265,29.68528211,06230-034-027,0,250,441,21,32,0,0,2,35741,114329.01,2
43172,0.23,1616,3,ST. JOHN'S,187700,320000,1995,100,1616,1986,2025,0,-82.42344312,29.68697441,06230-036-018,0,12,448,29,38,0,0,2,10120,114329.01,1
43198,0.23,1660,3,ST. JOHN'S,187800,360000,2005,100,1660,1989,2025,0,-82.42436874,29.68628801,06230-037-013,0,16,480,19,35,0,0,2,4808,114329.01,1
43415,0.15,2143,3,ST. JOHN'S,98304,397000,2001,100,2142.5,2001,2025,0,-82.45412352,29.68264365,06234-010-019,0,464.5,597,23,23,0,0,2,307,114330.04,1
43615,0.18,1979,3,ST. JOHN'S,22301,446000,2008,100,1739,2003,2025,0,-82.44099303,29.67715863,06234-110-016,240,122,440,16,21,0,0,3,202,114330.08,1
43663,0.17,3102,3,ST. JOHN'S,22302,545000,2003,100,2193,2003,2025,0,-82.43978838,29.67579876,06234-120-063,825,296,506,21,21,0,0,3,6459,114330.08,1
43668,0.17,2047,3,ST. JOHN'S,228300,425000,2007,100,2046.5,2002,2025,0,-82.44093586,29.67738365,06234-130-067,0,205.5,420,17,22,0,0,2,2636,114330.08,1
43673,0.22,1642,3,ST. JOHN'S,228300,379000,2008,100,1641.5,2003,2025,0,-82.43966888,29.67736806,06234-130-072,0,42,462,16,21,0,0,2,2664,114330.08,1
43793,0.11,1617,3,ST. JOHN'S,98309,265000,1996,100,1617,1996,2025,0,-82.45408546,29.68689588,06234-230-031,0,20,504,28,28,0,0,2,1107,114330.02,1
43811,0.08,1602,3,ST. JOHN'S,124400,315000,2002,100,1376,2002,2025,0,-82.45239613,29.68481556,06234-240-017,0,282,484,22,22,0,0,2,2201,114330.03,1
43961,0.41,2176,3,ST. JOHN'S,98301,330000,1995,100,1630,1979,2025,0,-82.45064661,29.67550212,06236-010-000,0,566,0,29,45,0,0,2,31810,114330.07,1
43979,0.5,1580,3,ST. JOHN'S,98301,296900,1995,100,1580,1978,2025,0,-82.45367091,29.67486149,06236-028-000,0,20,468,29,46,0,0,2,9979,114330.07,1
44080,0.55,2729,4,ST. JOHN'S,98305,585000,1995,100,2142.5,1995,2025,0,-82.44816626,29.6748297,06250-009-000,586,324.5,576,29,29,0,0,3,25270,114330.09,1
44083,0.62,2706,4,ST. JOHN'S,98305,450000,1995,100,2362,1994,2025,0,-82.44725819,29.67530115,06250-012-000,0,388,462,29,30,0,0,3,12179,114330.09,1
44173,1,4284,5,ST. JOHN'S,243700,1289000,2017,100,4283.5,2017,2025,0,-82.4520844,29.67241944,06303-050-014,0,841.5,988,7,7,0,0,3.5,20865,114331.05,1
44186,2.5,3032,4,ST. JOHN'S,254100,615000,1995,100,1698,1983,2025,0,-82.45083388,29.66950011,06303-060-007,1058,330,529,29,41,0,0,2,10963,114331.03,1
44262,0.52,2104,4,ST. JOHN'S,145000,419000,2015,100,1589,1975,2025,0,-82.4420077,29.66464768,06304-100-018,515,202,484,9,49,0,0,2,4083,114331.01,1
44269,0.53,1954,3,ST. JOHN'S,145000,420000,1995,100,1954,1973,2025,0,-82.43925642,29.66423286,06304-100-025,0,12,496,29,51,0,0,2,29301,114331.01,2
44340,0.21,1402,4,ST. JOHN'S,21001,320000,1995,100,1402,1995,2025,0,-82.44699761,29.66394842,06306-010-007,0,132,420,29,29,0,0,2,3535,114331.04,1
44350,0.24,1891,4,ST. JOHN'S,21001,379300,1995,100,1891,1994,2025,0,-82.44795672,29.66588573,06306-010-017,0,255,400,29,30,0,0,3,2842,114331.04,1
44352,0.25,1817,4,ST. JOHN'S,21001,417000,2005,100,1657,1995,2025,0,-82.44846933,29.6660411,06306-010-019,0,196,441,19,29,0,0,2,3298,114331.04,2
44379,0.22,1668,4,ST. JOHN'S,21001,340000,1995,100,1668,1995,2025,0,-82.44833583,29.66352015,06306-010-046,0,340,440,29,29,0,0,2,2865,114331.04,1
44445,0.38,1655,4,ST. JOHN'S,21004,372000,2006,100,1655,1996,2025,0,-82.45254051,29.66315581,06306-040-017,0,190,484,18,28,0,0,2,1128,114331.04,2
44518,0.29,2423,4,ST. JOHN'S,21108,539900,1999,100,2423,1999,2025,0,-82.45163004,29.66491281,06306-043-013,0,287,486,25,25,0,0,3,27978,114331.04,1
44549,0.3,2069,4,ST. JOHN'S,21109,429900,2004,100,2069,1999,2025,0,-82.4553802,29.66120021,06306-050-047,0,42,441,20,25,0,0,2,3797,114331.04,1
