"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC447687","SLD","1432 SW 67TH DR","GAINESVILLE","32607","GRAND OAKS (GAINESVILLE)","1,700","06677-030-129","$382,400","3","2","1","2022","Community","Single Family Residence","Fee Simple","$0.00","120","120","120","Cash","04/29/2022","$220.00","$224.94","1.02","WATSON REALTY CORP","Allison Able Janes","259504715","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501596","SLD","1402 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","1,682","04314-104-007","$382,885","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,143.00","0","0","0","Conventional","01/31/2022","$227.64","$227.64","1.00","RE/MAX PROFESSIONALS","Chessie Jennings Flanders","259506728","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","T3361067","SLD","24652 NW 23RD LN","NEWBERRY","32669","AVALON WOODS","1,744","01874-100-021","$382,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","44","44","46","VA","06/28/2022","$219.60","$219.6","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259506650","Tampa","Tampa"
"1","GC506311","SLD","12609 NW 244TH TER","HIGH SPRINGS","32643","N/A","1,775","01656-008-014","$382,995","3","2","0","2002","None","Single Family Residence","Fee Simple","$3,153.09","10","10","13","VA","09/14/2022","$219.15","$215.77","0.98","NORTHSTAR FIRST PROPERTIES LLC","Julie Davis","259506573","259500004","Gainesville-Alachua","Orlando Regional"
"1","GC500495","SLD","9622 SW 68TH LN","GAINESVILLE","32608","LUGANO","1,710","07071-100-123","$383,003","3","2","0","2022","None","Single Family Residence","Fee Simple","$1,200.00","0","0","5","Conventional","10/03/2022","$216.26","$223.98","1.04","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","T3369447","SLD","17329 NW 173RD RD","ALACHUA","32615","BRIARWOOD","1,982","03044-100-033","$383,490","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","42","42","162","Conventional","11/04/2022","$194.24","$193.49","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500060","Tampa","Tampa"
"1","J952492","SLD","2286 NW 248TH WAY","NEWBERRY","32669","AVALON WOODS","1,988","01874100009","$383,900","3","2","0","2022","None","Single Family Residence","Fee Simple","$1,200.00","0","0","-333","VA","08/30/2022","$193.11","$193.11","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500060","For Future Use","Other"
"1","GC507578","SLD","10437 NW 35TH PL","GAINESVILLE","32606","MEADOWBROOK AT GAINESVILLE","2,152","06234-240-086","$384,000","3","3","0","1995","Community","Single Family Residence","Fee Simple","$3,627.53","19","19","20","Cash","10/03/2022","$185.83","$178.44","0.96","BHGRE THOMAS GROUP","Denise Collins","259505984","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506957","SLD","9876 SW 98 AVE","GAINESVILLE","32608","HAMMOCK RIDGE UNIT 3-E","1,782","07350-043-083","$384,000","4","2","0","2005","None","Single Family Residence","Fee Simple","$3,990.68","6","6","12","FHA","08/29/2022","$215.49","$215.49","1.00","VANBEEK REALTY LLC","Julie VanBeek","259503542","259505361","Gainesville-Alachua","Ocala - Marion"
"1","GC503930","SLD","992 NW 231ST WAY","NEWBERRY","32669","NEWBERRY OAKS PH 7","2,052","01901-070-101","$384,007","4","2","0","2015","None","Single Family Residence","Fee Simple","$3,417.95","9","9","33","Conventional","05/19/2022","$187.48","$187.14","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","O5997104","SLD","840 NW 244TH DR","NEWBERRY","32669","OAK PARK","1,971","01934-010-044","$384,300","3","2","0","2021","None","Single Family Residence","Fee Simple","$976.94","5","5","5","FHA","09/27/2022","$192.74","$194.98","1.01","ADNORAM REALTY","Jay Garick","261017253","259500777","Orlando Regional","Orlando Regional"
"1","GC504656","SLD","25446 SW 5TH AVE","NEWBERRY","32669","N/A","2,290","01989-004-000","$384,500","3","2","1","1970","Private","Single Family Residence","Fee Simple","$1,415.44","10","10","12","VA","06/29/2022","$167.90","$167.9","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Juanita Futch","259504432","259504783","Gainesville-Alachua","Gainesville-Alachua"
"1","A4545964","SLD","8508 SW 2ND PL","GAINESVILLE","32607","BUCKINGHAM SOUTH","1,996","06656-045-034","$385,000","3","2","0","1977","Private","Single Family Residence","Fee Simple","$4,760.41","1","1","1","Conventional","09/28/2022","$200.28","$192.89","0.96","FLATFEE.COM","Cliff Glansen","278017259","259500046","Sarasota - Manatee","Sarasota - Manatee"
"1","GC507743","SLD","4026 NW 62ND AVE","GAINESVILLE","32653","VICTORIA SQUARE CLUSTER","1,760","06020-010-041","$385,000","3","2","0","1993","None","Single Family Residence","Fee Simple","$2,168.00","10","10","10","Conventional","10/03/2022","$215.34","$218.75","1.02","COLDWELL BANKER M.M. PARRISH, REALTORS","Donavaun Horne","259505227","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507339","SLD","6463 SW 77TH DR","GAINESVILLE","32608","GRAND PRESERVE AT KANAPAHA PB 36 PG 1","1,733","07060-100-634","$385,000","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,687.00","76","76","77","VA","11/18/2022","$222.16","$222.16","1.00","PEPINE REALTY","Laura Javidi","259505316","260505009","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507337","SLD","2109 NW 47TH PL","GAINESVILLE","32605","SORRENTO PHASE 2","2,052","07891-020-147","$385,000","4","2","0","2006","Community","Single Family Residence","Fee Simple","$3,135.84","0","0","13","Conventional","09/21/2022","$187.62","$187.62","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507104","SLD","2707 NW 4TH AVE","GAINESVILLE","32607","HIBISCUS PARK","1,530","06453-007-000","$385,000","3","2","0","1950","None","Single Family Residence","Fee Simple","$2,894.48","3","3","3","Cash","08/23/2022","$258.17","$251.63","0.97","BOSSHARDT REALTY SERVICES LLC","Lauren Morgan","261558703","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506544","SLD","7588 SW 85TH DR","GAINESVILLE","32608","LONGLEAF UNIT 1 PH 1","1,637","07098-100-012","$385,000","3","2","0","2004","Community","Single Family Residence","Fee Simple","$3,937.00","2","2","14","Conventional","08/05/2022","$237.63","$235.19","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506305","SLD","1483 SW 67TH ST","GAINESVILLE","32607","GRAND OAKS","1,561","06677-030-161","$385,000","3","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","106","106","153","Cash","12/19/2022","$246.64","$246.64","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","281541403","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506048","SLD","24683 SW 19 PL","NEWBERRY","32669","COUNTRYWAY OF NEWBERRY PHASE I","1,722","02544-010-048","$385,000","3","2","0","2018","Community","Single Family Residence","Fee Simple","$4,325.10","5","5","5","Cash","08/22/2022","$231.59","$223.58","0.97","EMERALD REALTY, INC.","Cyndi Russell","259504781","259505139","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505046","SLD","20545 NW 175TH AVE","HIGH SPRINGS","32643","KENSINGTON PLACE","1,893","00256-020-009","$385,000","3","2","0","1996","None","Single Family Residence","Fee Simple","$3,656.00","7","7","7","Conventional","07/08/2022","$203.38","$203.38","1.00","PEPINE REALTY","Chris Bien","259509220","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504852","SLD","1725 NW 6TH AVE","GAINESVILLE","32603","FOREST PARK SUB","1,391","15294-000-000","$385,000","4","2","0","1942","None","Single Family Residence","Fee Simple","$4,756.00","3","3","7","Conventional","05/31/2022","$250.90","$276.78","1.10","WATSON REALTY CORP","Jason Leverette","259506043","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504838","SLD","7423 SW 80TH DR","GAINESVILLE","32608","LONGLEAF UNIT 3 PH 6","1,594","07098-306-356","$385,000","3","2","0","2013","Community","Single Family Residence","Fee Simple","$4,511.22","5","5","6","Conventional","06/27/2022","$238.33","$241.53","1.01","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","T3369471","SLD","17425 NW 173RD RD","ALACHUA","32615","BRIARWOOD","1,744","03044-100-040","$385,000","4","2","0","2022","None","Single Family Residence","Fee Simple","$641.86","16","16","16","FHA","08/30/2022","$221.32","$220.76","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","272561552","Tampa","Tampa"
"1","GC503665","SLD","20662 NW 166TH PL","HIGH SPRINGS","32643","EDGEMOOR","1,843","01516-010-029","$385,000","3","2","0","2003","None","Single Family Residence","Fee Simple","$5,457.41","10","10","10","Conventional","05/27/2022","$216.98","$208.9","0.96","RE/MAX PROFESSIONALS","Daniel Drageset","259506396","261012782","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503513","SLD","11861 SW 24TH LN","GAINESVILLE","32608","OAKMONT","1,520","04427-111-152","$385,000","3","2","0","2017","None","Single Family Residence","Fee Simple","$8,644.00","4","4","47","Conventional","05/16/2022","$253.29","$253.29","1.00","RE/MAX PROFESSIONALS","Debra Baird","268008272","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503109","SLD","6505 SW 135TH PL","ARCHER","32618","GATOR GETAWAY - MISTY OAKS","1,780","07398-010-008","$385,000","3","2","0","1996","None","Single Family Residence","Fee Simple","$2,868.00","15","15","15","Conventional","04/28/2022","$213.43","$216.29","1.01","FLORIDA HOMES REALTY & MORTGAGE LLC","Elizabeth Dalusio","256501514","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502552","SLD","1632 SW 71ST CIR","GAINESVILLE","32607","GRAND OAKS (GAINESVILLE)","1,800","06677-030-037","$385,000","3","2","0","2020","Community","Single Family Residence","Fee Simple","$5,867.00","9","9","9","Conventional","04/06/2022","$221.67","$213.89","0.96","WATSON REALTY CORP","Allison Able Janes","259504715","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502228","SLD","9044 SW 25TH RD","GAINESVILLE","32608","HAILE PLANTATION UNIT 36 PH 6","1,882","06860-366-043","$385,000","3","2","0","2006","Community","Single Family Residence","Fee Simple","$4,301.00","3","3","15","Cash","03/25/2022","$196.60","$204.57","1.04","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502145","SLD","25515 SW 16TH AVE","NEWBERRY","32669","SYLVANIA TERRACE","2,636","02534-003-003","$385,000","4","2","0","2002","None","Single Family Residence","Fee Simple","$3,249.75","30","30","30","Cash","06/03/2022","$151.71","$146.05","0.96","PRISTINE PROPERTIES - NEWBERRY","David Padot, Jr","254000330","260501207","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502033","SLD","1504 NW 117TH TER","GAINESVILLE","32606","THE RETREAT FLETCHERS MILL PH II","2,136","04321-401-090","$385,000","4","2","0","2000","None","Single Family Residence","Fee Simple","$4,138.93","3","3","3","Conventional","03/14/2022","$175.56","$180.24","1.03","PEPINE REALTY","Mark Gajda","259505420","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC440877","SLD","735 E University AVE","Gainesville","32601","King Addn","4,131","12631-000-000","$385,000","6","4","0","1926","None","Single Family Residence","","$5,578.11","381","381","381","Cash","03/21/2022","$101.43","$93.2","0.92","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Ricardo Kokkas","259500781","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508343","SLD","12472 NW 159TH WAY","ALACHUA","32615","SAVANNAH STATION","2,098","03980-022-152","$385,075","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","0","0","2","Conventional","10/14/2022","$183.54","$183.54","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Carly Waters","259505862","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500404","SLD","2841 SW 1ST AVE","GAINESVILLE","32607","BLACK ACRES","1,953","06463-012-000","$386,000","4","3","1","1959","None","Single Family Residence","Fee Simple","$5,167.97","84","84","203","Conventional","05/17/2022","$204.30","$197.64","0.97","WATSON REALTY CORP","Mark Robinson","259506101","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501238","SLD","9688 SW 68TH LN","GAINESVILLE","32608","LUGANO","1,732","07071-010-132","$386,319","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Conventional","02/18/2022","$223.05","$223.05","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259500065","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507534","SLD","16803 NW 37TH TER","GAINESVILLE","32609","121 NORTH FARMS","1,800","05775-010-007","$387,000","4","2","0","2001","None","Single Family Residence","Fee Simple","$3,971.23","30","30","32","Private","10/24/2022","$222.17","$215","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Justin Sykes","259505113","259505816","Gainesville-Alachua","Gainesville-Alachua"
"1","O6048085","SLD","2266 NW 248TH WAY","NEWBERRY","32669","AVALON WOODS","1,702","01874-100-007","$387,000","3","2","0","2022","None","Single Family Residence","Fee Simple","$500.00","0","0","0","Cash","08/26/2022","$227.38","$227.38","1.00","ADNORAM REALTY","Jay Garick","261017253","20540","Orlando Regional","Orlando Regional"
"1","GC504762","SLD","8272 NW 54TH ST","GAINESVILLE","32653","WESTCHESTER CLUSTER SD PH IV","2,102","06009-040-132","$387,000","4","2","0","2017","None","Single Family Residence","Fee Simple","$5,831.37","3","3","3","Conventional","06/17/2022","$178.35","$184.11","1.03","COLDWELL BANKER M.M. PARRISH, REALTORS","Mark Stern","261211074","259500056","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509216","SLD","2770 SW 118TH TER","GAINESVILLE","32608","OAKMONT PH 1 UNIT 1B","1,520","04427-111-061","$387,500","3","2","0","2017","Community","Single Family Residence","Fee Simple","$7,021.17","12","12","12","Cash","11/30/2022","$262.50","$254.93","0.97","PEPINE REALTY","Mark Gajda","259505420","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504034","SLD","9571 SW 67TH LN","GAINESVILLE","32608","LUGANO","1,611","07071-010-107","$387,557","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Conventional","09/14/2022","$240.57","$240.57","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259500065","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502578","SLD","1296 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINT AT WEST END","1,661","04314-104-015","$387,808","3","2","0","2022","None","Single Family Residence","Fee Simple","$1,143.00","4","4","4","VA","03/25/2022","$233.48","$233.48","1.00","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","275510980","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506025","SLD","8831 SW 79TH AVE","GAINESVILLE","32608","WILLOW OAK PLANTATION","2,012","07098-001-161","$388,000","4","3","0","2008","Community","Single Family Residence","Fee Simple","$4,140.12","45","45","45","Conventional","08/31/2022","$197.32","$192.84","0.98","SPIEGEL INC REALTORS-«","Geoff Spiegel","259500249","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502779","SLD","3462 SW 73RD WAY","GAINESVILLE","32608","GARISON WAY","1,965","06840-010-049","$388,000","3","2","0","2006","Community","Single Family Residence","Fee Simple","$3,991.00","3","3","6","Conventional","04/01/2022","$193.33","$197.46","1.02","BHGRE THOMAS GROUP","Jennifer Springfield","259505382","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502046","SLD","634 NW 39TH DR","GAINESVILLE","32607","BARTRAM WOODS","1,949","06490-010-029","$388,500","3","3","1","1992","None","Single Family Residence","Fee Simple","$3,860.38","4","4","10","Conventional","03/23/2022","$187.22","$199.33","1.06","UNIVERSITY REALTY","Eric Leightman","259503308","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507468","SLD","2022 SW 75TH TER","GAINESVILLE","32607","THE RESERVE","2,333","06671-010-008","$388,600","4","2","0","1993","None","Single Family Residence","Fee Simple","$4,039.35","41","41","45","Cash","10/27/2022","$171.02","$166.57","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Susan Boehlein","259505982","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC446173","SLD","4027 SW 77th ST","Gainesville","32608","Kenwood","2,334","06849-002-008","$388,840","4","2","1","1973","None","Single Family Residence","","$4,699.02","184","184","187","Cash","07/27/2022","$184.19","$166.6","0.90","COLDWELL BANKER M.M. PARRISH, REALTORS","Marion Mark","259503409","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","T3358278","SLD","2285 NW 247TH DR","NEWBERRY","32669","AVALON WOODS","2,516","01874-100-069","$388,990","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","14","14","18","Conventional","06/30/2022","$154.61","$154.61","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504926","Tampa","Tampa"
"1","GC506968","SLD","8545 SW 76TH PL","GAINESVILLE","32608","LONGLEAF UNIT 1 PH 2","2,112","07098-102-081","$389,000","4","2","0","2005","None","Single Family Residence","Fee Simple","$5,993.19","6","6","6","Cash","08/15/2022","$193.66","$184.19","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Jeff Quigley","259500615","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","A4528293","SLD","10341 NW 13TH AVE","GAINESVILLE","32606","BROADMOOR PH 4-C","2,127","06306-042-014","$389,000","4","3","0","1997","None","Single Family Residence","Fee Simple","$5,813.00","1","1","1","Conventional","04/13/2022","$176.19","$182.89","1.04","FLATFEE.COM","Cliff Glansen","278017259","55055","Sarasota - Manatee","Sarasota - Manatee"
"1","T3387805","SLD","17302 NW 173RD RD","ALACHUA","32615","BRIARWOOD","1,982","03044-100-062","$389,100","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","60","60","60","VA","12/21/2022","$198.28","$196.32","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
