"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC506205","SLD","867 NW 254TH DR","NEWBERRY","32669","NEWTOWN 1894 PH 3","1,298","01894-103-132","$279,900","3","2","0","2013","None","Single Family Residence","Co-op","$2,279.00","4","4","7","USDA","08/08/2022","$215.64","$215.64","1.00","WATSON REALTY CORP- TIOGA","Stephanie Grabbe","259506862","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505287","SLD","4814 NW 80TH RD","GAINESVILLE","32653","BLUES CREEK UNIT 6H","1,380","06006-068-170","$279,900","3","2","0","2005","Community","Single Family Residence","Fee Simple","$3,780.45","6","6","7","Conventional","08/01/2022","$195.58","$202.83","1.04","BOSSHARDT REALTY SERVICES LLC","Vickie Roberts","259506408","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","T3336642","SLD","13667 NW 9TH RD","NEWBERRY","32669","TARA GREENS","1,686","04291-010-031","$279,990","3","2","1","2022","None","Single Family Residence","Fee Simple","$1,445.72","8","8","8","Conventional","02/23/2022","$163.70","$166.07","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC447926","SLD","19227 NW 164th RD","High Springs","32643","Oak Ridge At High Springs","1,449","03034-030-158","$279,990","4","2","0","2021","None","Single Family Residence","","$498.22","26","26","26","VA","02/15/2022","$193.23","$193.23","1.00","D R HORTON REALTY LLC","Teddianne Sherman","555511772","55055","Tampa","Tampa"
"1","GC447252","SLD","19337 NW 164th RD","High Springs","32643","Oak Ridge At High Springs","1,449","03034-030-153","$279,990","4","2","0","2021","None","Single Family Residence","","$0.00","60","60","60","Conventional","01/31/2022","$193.23","$193.23","1.00","D R HORTON REALTY LLC","Teddianne Sherman","555511772","55055","Tampa","Tampa"
"1","GC509617","SLD","3758 SW 2ND PL","GAINESVILLE","32607","OAKLAND TERRACE","1,536","06533-006-000","$280,000","3","2","0","1957","None","Single Family Residence","Fee Simple","$1,427.00","0","0","0","Seller Financing","11/23/2022","$188.15","$182.29","0.97","BOSSHARDT REALTY SERVICES LLC","Mike Hall","259500241","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509020","SLD","10510 NW 36TH LN","GAINESVILLE","32606","HILLS OF SANTA FE PH 4","1,552","06234-230-026","$280,000","3","2","0","1990","Community","Single Family Residence","Fee Simple","$2,259.16","10","10","13","Conventional","12/14/2022","$183.63","$180.41","0.98","MATCHMAKER REALTY OF ALACHUA COUNTY","Alyssa Lord","259506207","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508642","SLD","4026 NW 16TH PL","GAINESVILLE","32605","PALM VIEW ESTATES ADD 2","1,626","1045437","$280,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$2,132.00","3","3","3","Conventional","11/10/2022","$172.14","$172.2","1.00","SUSKIN REALTY INC","Leslie Suskin","259500362","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508404","SLD","11602 NW 15TH LN","GAINESVILLE","32606","THE RETREAT FLETCHERS MILL PH II","1,522","04321-401-055","$280,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$2,949.35","62","62","67","Conventional","12/16/2022","$193.82","$183.97","0.95","FIRST CHOICE REALTY OF NORTH F","Dawn Johnson","259503557","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508336","SLD","1028 NW 36TH DR","GAINESVILLE","32605","SKYLINE HEIGHTS","1,837","06402-030-000","$280,000","3","2","1","1961","None","Single Family Residence","Fee Simple","$2,193.64","4","4","28","Cash","10/11/2022","$163.31","$152.42","0.93","COLDWELL BANKER M.M. PARRISH, REALTORS","Jennifer Fancher","259507022","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508111","SLD","3806 NW 107TH TER","GAINESVILLE","32606","COUNTRYSIDE UNIT 1","1,224","04210-001-020","$280,000","3","2","0","1984","None","Single Family Residence","Fee Simple","$2,248.00","66","66","66","Conventional","12/16/2022","$243.38","$228.76","0.94","MILLER REAL ESTATE","Barbara Miller","259503553","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507839","SLD","3731 NW 58TH TER","GAINESVILLE","32606","HEATHERWOOD","1,340","06134-018-000","$280,000","3","2","0","1982","None","Single Family Residence","Fee Simple","$3,851.00","43","43","43","Conventional","11/29/2022","$223.88","$208.96","0.93","BHGRE THOMAS GROUP","Lisa King","259506272","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507684","SLD","5418 SW 82ND TER","GAINESVILLE","32608","VALWOOD","1,446","06857-006-015","$280,000","3","2","0","1983","None","Single Family Residence","Fee Simple","$3,362.00","48","48","48","Conventional","11/04/2022","$197.10","$193.64","0.98","COLDWELL BANKER M.M. PARRISH, REALTORS","Donavaun Horne","259505227","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507574","SLD","4205 NW 21ST TER","GAINESVILLE","32605","HAZEL HEIGHTS SUB","1,118","07917-006-000","$280,000","3","2","0","1963","None","Single Family Residence","Fee Simple","$1,939.00","3","3","4","Conventional","09/19/2022","$237.03","$250.45","1.06","FLORIDA HOMES REALTY & MORTGAGE LLC","Haripriya Assouline Benedict","259506857","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506888","SLD","4146 NW 19TH TER","GAINESVILLE","32605","BICREST","1,794","07930-012-000","$280,000","3","2","0","1965","None","Single Family Residence","Fee Simple","$1,795.00","10","10","122","FHA","09/16/2022","$156.08","$156.08","1.00","WATSON REALTY CORP","Berkeley Hoflund","261219807","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506632","SLD","528 NW 36TH ST","GAINESVILLE","32607","GOLF CLUB MANOR","2,078","06484-041-000","$280,000","3","2","0","1956","None","Single Family Residence","Fee Simple","$2,073.00","139","139","146","Cash","12/22/2022","$146.29","$134.74","0.92","WATSON REALTY CORP","Jason Leverette","259506043","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505519","SLD","3905 NW 21ST DR","GAINESVILLE","32605","HAZEL HEIGHTS SUB","1,118","07917-032-000","$280,000","3","2","0","1960","None","Single Family Residence","Fee Simple","$1,182.00","5","5","5","FHA","06/30/2022","$237.03","$250.45","1.06","KROPP REALTY SERVICES INC","Aaron Kropp","259503396","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505220","SLD","4724 SW 85TH DR","GAINESVILLE","32608","HAILE PLANTATION","1,262","06860-050-062","$280,000","3","2","0","1984","None","Single Family Residence","Fee Simple","$4,189.40","20","20","25","FHA","07/11/2022","$217.91","$221.87","1.02","RABELL REALTY GROUP LLC","Kshama Green","259506885","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504850","SLD","4422 NW 21ST DR","GAINESVILLE","32605","TIMBERBROOKE","1,210","07916-042-002","$280,000","3","2","0","1985","None","Single Family Residence","Fee Simple","$1,366.74","6","6","7","Conventional","06/03/2022","$230.58","$231.4","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Paul Curlings","259505857","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504757","SLD","4311 SW 44TH ST","GAINESVILLE","32608","RICELANDS SUB","1,344","06956-006-000","$280,000","3","2","1","1964","None","Single Family Residence","Fee Simple","$1,907.97","17","17","17","Conventional","06/06/2022","$204.61","$208.33","1.02","RIZE REALTY GROUP LLC","Zoma De Las Estrellas","259506610","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503969","SLD","4322 SW 186TH ST","NEWBERRY","32669","RURAL","1,111","04455-002-003","$280,000","3","1","0","1979","Private","Single Family Residence","Fee Simple","$970.73","4","4","4","Cash","06/08/2022","$211.43","$252.03","1.19","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503580","SLD","20309 NW 248TH DR","HIGH SPRINGS","32643","ASHTON RIDGE","1,368","H00207-010-001","$280,000","3","2","0","2011","Private","Single Family Residence","Fee Simple","$1,866.00","24","3","3","Conventional","04/28/2022","$197.30","$204.68","1.04","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jordane Harden","259505396","259505372","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503095","SLD","13906 NW 145TH AVE","ALACHUA","32615","CLARKES 1ST ADD TO ALACHUA","1,250","03390-000-000","$280,000","3","2","0","2019","None","Single Family Residence","Fee Simple","$2,246.00","12","12","17","Conventional","04/15/2022","$228.00","$224","0.98","FLETCHER REALTY SERVICES, INC.","Rebecca Burns","259505029","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502974","SLD","4706 NW 28TH ST","GAINESVILLE","32605","NORTHWOOD","1,446","06083-010-005","$280,000","3","2","0","1972","None","Single Family Residence","Fee Simple","$2,140.83","5","5","5","Cash","03/31/2022","$179.81","$193.64","1.08","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502900","SLD","19423 NW 164TH RD","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPGS PH 1","1,609","03034-010-018","$280,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$2,701.04","0","0","2","Conventional","03/31/2022","$170.91","$174.02","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Krystal Vela, PA","259505953","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502110","SLD","14710 SE 47TH AVE","HAWTHORNE","32640","JOHN MILNE ADD","1,463","18046-008-000","$280,000","3","2","1","1992","None","Single Family Residence","Fee Simple","$1,774.00","8","8","12","FHA","05/03/2022","$201.64","$191.39","0.95","FLORIDA HOMES REALTY & MORTGAGE LLC","Roderick Fair","259504316","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","T3348789","SLD","3705 NW 8TH AVE","GAINESVILLE","32605","COY THOMAS NE 1/4","1,910","06487-021-000","$280,000","4","2","0","1967","None","Single Family Residence","Fee Simple","$1,883.06","9","9","9","Conventional","03/11/2022","$149.21","$146.6","0.98","FLAT FEE MLS REALTY","Stephen Hachey","263389117","259500060","Tampa","Tampa"
"1","GC501629","SLD","5022 SW 94TH ST","GAINESVILLE","32608","HAILE PLANTATION UNIT 6 PH II","1,420","06860-062-026","$280,000","3","2","0","1991","None","Single Family Residence","Fee Simple","$3,310.00","8","8","15","Cash","02/23/2022","$207.75","$197.18","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Howard Gordon PA","259503352","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","OM628662","SLD","3906 NW 21ST TER","GAINESVILLE","32605","HAZEL HEIGHTS ADD","1,777","07918-015-000","$280,000","3","2","0","1962","Private","Single Family Residence","Fee Simple","$1,891.45","11","11","11","Conventional","03/15/2022","$163.14","$157.57","0.97","NEXTHOME SOUTH POINTE","Wayne Henry-Green","259505432","259506544","Ocala - Marion","Pinellas Suncoast"
"1","GC500036","SLD","3545 NE 1 WAY","GAINESVILLE","32609","VILLAS @ 39TH CONDOMINIUMS","1,462","08247-089-000","$280,000","3","2","0","2021","None","Single Family Residence","Condominium","$549.10","192","192","247","Conventional","08/12/2022","$201.78","$191.52","0.95","FLORIDA HOMES REALTY & MORTGAGE LLC","Jocelyne Grandjean-Brown","259503673","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","T3336634","SLD","13671 NW 9TH RD","NEWBERRY","32669","TARA GREENS","1,686","04291-010-030","$280,490","3","2","1","2022","None","Single Family Residence","Fee Simple","$1,445.72","9","9","9","Conventional","02/23/2022","$163.70","$166.36","1.02","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","T3336628","SLD","13677 NW 9TH RD","NEWBERRY","32669","TARA GREENS","1,686","04291-010-029","$280,490","3","2","1","2022","None","Single Family Residence","Fee Simple","$1,445.72","11","11","11","Conventional","02/23/2022","$163.70","$166.36","1.02","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC504788","SLD","4625 NW 21ST TER","GAINESVILLE","32605","RAINBOWS END REP OF BAYBERRY III","1,867","07902-030-022","$281,000","3","2","0","1991","None","Single Family Residence","Fee Simple","$2,051.00","33","33","94","Conventional","09/15/2022","$160.15","$150.51","0.94","WATSON REALTY CORP","Paul Ferraro","259506616","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504189","SLD","4715 NW 40TH ST","GAINESVILLE","32606","NORTHWOOD WEST","1,423","06071-020-039","$281,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$4,162.00","13","13","28","Conventional","07/22/2022","$196.70","$197.47","1.00","BOUKARI REALTY, INC","Ben Boukari, Jr.","259505161","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503329","SLD","25110 SW 7TH LN","NEWBERRY","32669","OAK VIEW VILLAGE PH II","1,310","01990-020-002","$282,000","3","2","0","2019","None","Single Family Residence","Fee Simple","$3,756.00","4","4","4","Conventional","05/05/2022","$213.74","$215.27","1.01","BOSSHARDT REALTY SERVICES LLC","Harry Valencia","259505878","275510980","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502496","SLD","3515 NW 8TH AVE","GAINESVILLE","32605","WESTSIDE ESTATE","2,324","06488-006-000","$282,000","5","2","0","1963","None","Single Family Residence","Fee Simple","$4,090.50","11","11","12","Conventional","03/24/2022","$128.66","$121.34","0.94","BOSSHARDT REALTY SERVICES LLC","Genile Morris","259505044","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505477","SLD","4319 NW 202ND ST","NEWBERRY","32669","FALL-PORT ACRES","1,092","04153-010-004","$283,000","3","2","0","1980","None","Single Family Residence","Fee Simple","$2,258.00","17","17","17","FHA","07/29/2022","$255.49","$259.16","1.01","SHOWCASE PROPERTIES OF CENTRAL","Ryan Swanson","271515296","270538338","Gainesville-Alachua","Ocala - Marion"
"1","GC504867","SLD","10418 NW 35TH PL","GAINESVILLE","32606","HILLS OF SANTA FE PH 4","1,600","06234-240-065","$283,000","2","2","0","1999","None","Single Family Residence","Fee Simple","$2,626.00","69","69","69","Cash","08/12/2022","$193.75","$176.88","0.91","REALNET FLORIDA REAL ESTATE","Joseph Sweeney","259505929","259500004","Gainesville-Alachua","Tampa"
"1","OM638341","SLD","420 NW 27TH TER","GAINESVILLE","32607","HISBICUS PARK","1,298","06449-044-000","$283,000","3","3","0","1976","None","Single Family Residence","Fee Simple","$3,863.00","9","9","77","Cash","09/09/2022","$227.27","$218.03","0.96","BOSSHARDT REALTY SERVICES, LLC","Fonda Butkiewicz","271511225","259504837","Ocala - Marion","Gainesville-Alachua"
"1","GC508066","SLD","4405 NW 22ND ST","GAINESVILLE","32605","TIMBERBROOKE","1,321","07916-043-030","$284,000","3","2","0","1989","None","Single Family Residence","Fee Simple","$2,267.86","5","5","6","Conventional","09/29/2022","$212.72","$214.99","1.01","BOSSHARDT REALTY SERVICES LLC","Ciara Hudleston","259505711","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","T3349422","SLD","3626 NW 34TH TER","GAINESVILLE","32605","WESEMAN SUB","1,438","06104-010-019","$284,000","4","2","0","1967","None","Single Family Residence","Fee Simple","$2,102.65","29","29","31","Conventional","03/14/2022","$200.97","$197.5","0.98","HOMECOIN.COM","Jonathan Minerick","182021307","261010944","Tampa","Tampa"
"1","GC501784","SLD","906 NW 254TH DR","NEWBERRY","32669","NEWTOWN 1894 PH 3","1,626","01894-103-142","$284,000","3","2","0","2009","None","Single Family Residence","Fee Simple","$2,789.00","1","1","1","Conventional","02/28/2022","$168.51","$174.66","1.04","PEPINE REALTY","Katie Dale","259505394","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503656","SLD","25303 SW 17TH AVE","NEWBERRY","32669","COUNTRY WAY","1,567","02534-005-004","$284,500","3","2","0","1996","None","Single Family Residence","Fee Simple","$1,649.00","4","4","4","Conventional","05/31/2022","$185.07","$181.56","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503298","SLD","3911 NW 23RD DR","GAINESVILLE","32605","CHERRYTREE PH I","1,386","06076-221-008","$284,900","3","2","0","1991","None","Single Family Residence","Fee Simple","$4,078.55","11","11","25","Conventional","05/20/2022","$205.56","$205.56","1.00","GOLDEN RULE REAL ESTATE AND PROPERTY MANAGEMENT","April Strickland","259504980","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","C7459327","SLD","20158 NW 247TH ST","HIGH SPRINGS","32643","LAUREL POINTE","1,607","00206-040-069","$284,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$446.00","166","166","166","FHA","12/20/2022","$178.59","$177.34","0.99","WJH BROKERAGE FL LLC","Jamie Chung Whitfield","282023342","259504964","Port Charlotte","Port Charlotte"
"1","GC509114","SLD","12144 NW 162ND DR","ALACHUA","32615","SAVANNAH STATION PH 1","1,398","03980-020-014","$285,000","3","2","0","2016","None","Single Family Residence","Fee Simple","$2,753.26","31","20","20","Cash","11/28/2022","$212.09","$203.86","0.96","BOSSHARDT REALTY SERVICES LLC","Genile Morris","259505044","271516041","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509079","SLD","4230 NW 21 ST","GAINESVILLE","32605","WOOD RIDGE","1,638","07915-002-019","$285,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$2,321.25","28","28","29","Conventional","12/29/2022","$173.99","$173.99","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Cynthia Pasznik","259505369","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508304","SLD","3227 NW 24TH AVE","GAINESVILLE","32605","LEEWOOD","1,852","06095-010-010","$285,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$2,368.81","0","0","58","Conventional","11/10/2022","$159.29","$153.89","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507565","SLD","112 NW 29TH ST","GAINESVILLE","32607","BLACK ACRES","2,040","06462-041-000","$285,000","4","2","0","1965","None","Single Family Residence","Fee Simple","$4,498.00","3","3","7","Cash","08/30/2022","$147.01","$139.71","0.95","COLDWELL BANKER M.M. PARRISH, REALTORS","Sandra Moorhouse","259503387","259506003","Gainesville-Alachua","Gainesville-Alachua"
